,rating,id,date,views,like,title,text
117,5,yure***예매자,2020.09.07,조회 30,"공감 1
공감하기",제 기준 최고 공연,넘버도 너무 좋고 배우 분들 연기도 짱짱하고 인지 초 희님 진짜 인생 캐인 듯 너무 좋았어요난설 빨리 돌아오기만 기다립니다
118,4,moonf***예매자,2020.09.07,조회 4,"공감 0
공감하기",픽션과 논픽션의 조화,한편의 수묵화 같은 이야기 안재영님 어찌 그리 이 역 저역 다 하시는데 할 때마다 그 인물 같으시죠 믿보배
119,5,car890***예매자,2020.09.07,조회 24,"공감 1
공감하기",인지 초희 최고에요,인지 초희다음 시즌에도 또 초희해주세요
120,5,car890***예매자,2020.09.07,조회 4,"공감 0
공감하기",허초희를 더 알아보고 싶어졌어요,허균의 누이 정도로만 알고 있던 허난설헌의 작품을 난설을 통해 알게 되니 초희의 다른 작품들도 궁금해지네요
121,5,car890***예매자,2020.09.07,조회 4,"공감 0
공감하기",행복한 시간이었어요,초희의 현신 같은 인지 배우님과 모든 걸 다 품어줄 듯이 인자한 승리 달누이에 대한 사랑과 그리움이 가득한 현석균까지 모든 것이 완벽했어요
122,5,car890***예매자,2020.09.07,조회 6,"공감 0
공감하기",여름에 내리는 눈같이 향기로운 작품,참 우여곡절이 많은 공연이었습니다 그럼에도 무사히 마무리 지을 수 있어서 참 다행입니다 잘 알지 못했던 허초희를 알게 된 것이 정말 행복하고 그의 시가 긴 시간을 날아와 저희에게 닿았다는 것에 벅참을 느낍니다
123,5,zxdkfm***예매자,2020.09.07,조회 4,"공감 0
공감하기",너무 행복한 시간었습니다,난설을 볼 수 있는 기간 동안 너무 즐겁고 위로받으면서 행복한 시간 보냈습니다 벌써 그립고 아쉽지만 멋진 배우님들 스텝 분들 덕분에 행복했습니다시국이 시국이라서 모든 분들이 힘드셨을 텐데 고생하셨습니다
124,5,gytjddms***예매자,2020.09.07,조회 2,"공감 0
공감하기",좋았어요,좋았어요
125,5,kz5***예매자,2020.09.07,조회 4,"공감 0
공감하기",난설,가지마 벌써 그립고 볼 때마다 마스크 다 적시고 나왔습니다 허남매 이달 선생님 셋다사랑하고 난설 또 오기 약속
126,5,bluegr***예매자,2020.09.07,조회 4,"공감 0
공감하기",행복했습니다,난설을 보는 동안 행복했습니다 배우님들 연기 노래 진짜 최고였어요 그리고 안재영 배우님 최석진 배우님 꼭 다시와 주세요
127,5,timeb***예매자,2020.09.07,조회 7,"공감 0
공감하기",배우들의 연기와 넘버가 좋았음,배우들의 연기와 넘버가 좋았음
128,5,jarxx0***예매자,2020.09.07,조회 8,"공감 1
공감하기",안녕난설 잘가,우리 허초희 덕분에 지금 이 시대를 살고 있다는 게 감사하고 많은 위로받았습니다 얼마나 울었는지 마스크가 다 젖었어요 올 여름 난설을 만나 따뜻했답니 다 감사합니다 잘 가요 내 사랑난설
129,5,soons***예매자,2020.09.07,조회 4,"공감 0
공감하기",난설,아무날에 누구의 아무나가 되어 어떤 날에 서로의 지음이 되어 아무날에 누구의 아무나가 되어 어떤 날에 서로의 지음이 되어 이 세상에 낮과 밤의 주인 되어 이 붓 끝으로 겨울에 또 보고 싶은 극이네요
130,5,widms2***예매자,2020.09.07,조회 4,"공감 0
공감하기",재밌었어요,재밌게 잘 봤습니다
131,5,ktylovr8***예매자,2020.09.07,조회 2,"공감 0
공감하기",다시 볼 수 있지,난설 다시 돌아와죠
132,5,hyukma***예매자,2020.09.07,조회 4,"공감 0
공감하기",난설 다음 시즌을 또다시 기다립니다,멋진 연기와 음악 모두가 감동적이었습니다
133,5,ezlov***예매자,2020.09.07,조회 4,"공감 0
공감하기",정말 좋은 작품이었습니다,정말 좋은 작품이었습니다 작년에 이어 올해도 볼 수 있어서 행복했어요 다음에 또 와주시길 그때도 유현석 배우님의 허균을 보고 싶네요
134,5,whalswl***예매자,2020.09.07,조회 3,"공감 0
공감하기",막공이라니,벌써 막공이라니아쉬워요
135,4,jina***예매자,2020.09.07,조회 2,"공감 0
공감하기",걸음을 멈추지마,내 손을 잡아 걸음을 멈추지 마그 문을 닫지는 마볼 때마다 다른 울림을 준다
136,5,whalswl***예매자,2020.09.07,조회 3,"공감 0
공감하기",좋아요,멋있어요 너무 좋아요
137,4,coolgg0***예매자,2020.09.07,조회 3,"공감 0
공감하기",잘 봤어요,좋은 공연이었습니다
138,4,knki***예매자,2020.09.07,조회 3,"공감 0
공감하기",너무 재밌어요,배우들도 너무 잘하고 노래도 너무 좋아요
139,5,ljk***예매자,2020.09.07,조회 6,"공감 1
공감하기",난설,작년 공연을 보고 대차게치여서 그 이후 갈수잇는 날은 다난설을 보러 대학로를 갔었는데 이번 재연난설 또한 그러했네요 빠르게 꼭 다시 만날 수 있길 기다리겠습니다
140,5,ljk***예매자,2020.09.07,조회 4,"공감 0
공감하기",난설,초연도 그렇지만 재연도 저에겐 참 많은 위로가 되었던 공연이었습니다
141,5,leh900***예매자,2020.09.07,조회 3,"공감 0
공감하기",좋아요,좋아요 좋아요 좋아요 좋아요 좋아요
142,5,ding***예매자,2020.09.07,조회 3,"공감 0
공감하기",행복했습니다,다시 꼭 만나고 싶습니다 다시 와주세요
143,5,ding***예매자,2020.09.07,조회 3,"공감 0
공감하기",허초희,완전 최고의 허난설헌
144,5,sha***예매자,2020.09.07,조회 3,"공감 0
공감하기",좋아요,잔잔하게 감동 있는 공연 넘버도 좋고 무대도 이 뻤던 난설
145,5,ilin***예매자,2020.09.07,조회 3,"공감 0
공감하기",마지막까지 완벽한,대레 전들의 순간들 잊지 않을께 요난설 사랑해요
146,5,ilin***예매자,2020.09.07,조회 4,"공감 0
공감하기",우린 서로의 지음이였다,초연 때부터 재연까지 정말 사랑했던 작품이예 요배우님들 사랑합니다
147,5,cjswot***예매자,2020.09.07,조회 3,"공감 0
공감하기",총 막,재밌었어요
148,4,tayyoun0***예매자,2020.09.07,조회 5,"공감 0
공감하기",작년부터 최애 작품,작년부터 너무 좋아했던 극이었어요 오늘 공연을 볼 수 있어서 너무 행복했네요 정말 너무 좋았어요 배우님들 너무 연기도 잘 하시고 노래도 잘하셔서 좋았네요 좋은 공연 보여주셔서 감사합니다
149,5,wjsthg***예매자,2020.09.07,조회 4,"공감 0
공감하기",난설,막공까지 좋은 공연 보여주신 배우 분들 공연정말 최고였어요
150,5,wjsthg***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설,김려원 초희 유현석 허균페어막까지 완벽했어요
151,4,somebody1***예매자,2020.09.07,조회 3,"공감 0
공감하기",초연 페어막공,초연 때 했던 페어라 그런 지역시 다들 보내기가 아쉽네요 박제날이었던 걸로 아는데 소식 얼른 들렸으면 좋겠습니다 삼연에도 돌아와 주세요꼭
152,5,wjsthg***예매자,2020.09.07,조회 2,"공감 0
공감하기",난설,배우 분들 노래 연기 너무 잘하셔서 펑펑 울면서 봤네요
153,5,hyunle***예매자,2020.09.07,조회 2,"공감 0
공감하기",가지마난설,벌써보고 싶어요 그리 울 거예요
154,5,min***예매자,2020.09.07,조회 2,"공감 0
공감하기",행복했어요,초희가 그곳에서는 마음껏 글도 쓰고 원하는 거 다 할 수 있기를
155,5,bankna***예매자,2020.09.07,조회 2,"공감 0
공감하기",난설,좋은 공연을 볼 수 있어서 감사합니다
156,5,enchante***예매자,2020.09.07,조회 22,"공감 1
공감하기",정인지 초희 평생 난설해,삼연에도 정인지 초희 꼭 데려오세 요인지초희만 세만만세
157,5,anticar***예매자,2020.09.07,조회 14,"공감 1
공감하기",우리는 아주 오랫동안,서로를 알아봐주는 지음이었다 스승님 가지마요
158,5,pangch***예매자,2020.09.07,조회 25,"공감 1
공감하기",난설,인지 초희 덕분에 많은 위로받았어요 정말 행복했습니다
159,5,evilu***예매자,2020.09.07,조회 7,"공감 0
공감하기",행복했습니다,좋은 공연을 볼 수 있게 끝까지 힘내주신 뮤지컬 난설팀에게 언제나 건강한 행복이 따르길 바랍니다
160,5,goski***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설,재미있게 잘 봤습니다
161,5,goski***예매자,2020.09.07,조회 2,"공감 0
공감하기",난설,재미있게 잘 봤습니다
162,4,2joon0***예매자,2020.09.07,조회 5,"공감 0
공감하기",공연보고 나서도 공부할 게 많이 생긴 공연,손곡이 달 선생도 처음 알았고 난설헌과 허균에 대해 더 알아보고 싶어졌다 다만 궁금한 것은 난설헌을 왜 난설이라고 부르는가였고 알고 있던 실제 허균과는 너무 달라서 무슨 쟤가 하기도 하면서 봤는데 난설헌의 인생이 애달파 뭐든 상관없었다
163,5,selyks2***예매자,2020.09.07,조회 13,"공감 1
공감하기",인지 초희 호승균 페어강력 추천합니다 이제는 없는데 그래도,너무 완벽한 하루였어요 마티네가 페어막이라 휴가 쓰고 달려가서 봤는데 한 점의 후회도 없습니다 배우님들 영원히 행복하세 요저도 덕분에 아름다운 여름이었습니다
164,5,jine***예매자,2020.09.07,조회 3,"공감 0
공감하기",려원 초희연기 너무 좋네요,바닥조명도 정말 예쁩니다
165,5,selyks2***예매자,2020.09.07,조회 2,"공감 0
공감하기",정인지 초희삼연먹지계약 소원합니다,정성일 이달 정인지 초희 유현석 균 완벽한 하모니 눈물나는 페어막공이제 없다는 게 믿기지 않아요 아직도 아쉽고 서럽습니다 삼연으로 돌아와서 제적적하고 슬픈 마음을 달래주세요
166,5,5dwig***예매자,2020.09.07,조회 2,"공감 0
공감하기",좋았습니다,좋았어요
167,5,wlstlf0***예매자,2020.09.07,조회 2,"공감 0
공감하기",명창정인 지 배우님,넋 놓고 듣다 왔습니다
168,4,vpoo***예매자,2020.09.07,조회 7,"공감 0
공감하기",끝까지 거문고 연주 완벽한 날을 못 보네요,이거 진짜 길지도 어렵지도 않아서 연습 때 충분히 소화 가능한데 매 시즌 엉성한 연주를 듣자니 참 아쉽습니다 난설참 좋은 공연이지만 다음 시즌은 다른 공연장에서 안 될 것 같지만 볼 수 있길 바랍니다 콘플비새는 거나 바깥 소음들리는 거 어떻게 좀 해보세요
169,5,seha***예매자,2020.09.07,조회 4,"공감 0
공감하기",난설 잊지 못할 것입니다,배우 분들의 연기도 너무 좋았고 캐릭터들도 너무 좋았던 공연이었습니다
170,5,jyeun0***예매자,2020.09.07,조회 8,"공감 0
공감하기",삼연에 김려원 정인지,난설삼 연올라올 46468 김려원 정인지 안재영 최호승 정성일 유현석 꼭와줘야 해요
171,5,hyang0***예매자,2020.09.07,조회 3,"공감 0
공감하기",유현석 연기천 재요,반박불가
172,5,hhhhh1***예매자,2020.09.07,조회 2,"공감 0
공감하기",너무 너무 좋았어요,안유진 배우님 건강한 모습으로 다시 보고 싶어요 기다리고 있을 게요
173,5,hyang1***예매자,2020.09.07,조회 3,"공감 0
공감하기",아직 못 보냈소,신풍주 100잔하고 보낼 것이오
174,5,hyang1***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설,늘 좋았고 늘 위로가 되었습니다
175,5,pandaj***예매자,2020.09.07,조회 3,"공감 0
공감하기",세지음의 관계가 좋았어요,스승은 제자에게서 위로를 받고 제자를 스승에게 격려를 받고 누이와 동생도 서로 사랑을 주고받고
176,5,hyang1***예매자,2020.09.07,조회 3,"공감 0
공감하기",삼연에도 유현석,유여름에 눈이라니 현석 꼭 오시오
177,5,pandaj***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설 잘 가요,그대와 함께 해서 행복했습니다
178,5,lee1312***예매자,2020.09.07,조회 2,"공감 0
공감하기",마음을 울리는 최고의 위로,정말 많은 위로받았습니다다음에 꼭 또 보고 싶어요
179,5,hanawesom***예매자,2020.09.07,조회 3,"공감 0
공감하기",사랑하는 공연,함께 해서 행복했습니다
180,5,dktqh0***예매자,2020.09.07,조회 2,"공감 0
공감하기",지음,서로를 알아주는 지음이 있으면 좋겠다는 생각이 들었어요
181,5,daeun0***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설난설,난설난설
182,5,dktqh0***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설을 보내다니,이번 시즌 정말 먹먹하고 재미있게 보앗습니다
183,5,kyr***예매자,2020.09.07,조회 5,"공감 0
공감하기",바뀐 부분 아쉬운 거 많았지만,처음엔 너무 충격받아서 있는 표도 다 취소할 정도였는데 보다 보니 그래도 난설은 난설이 더라고요삼연이 혹시라도 온다면 다른 건 몰라도 종이는 제발 초연 때 백지로 바꿔주셨으면 하는 마음이에요 정말 정말 정말 너무 끔찍하게 싫어요 뭘 그리고 뭘 쓸지 상상할 여지도 있고 가능성도 열려 있는 그게 좋았던 건데 직접 사용하는 배우들도 무슨 글인지도 모를 것 같은 글 위에 글을 덧쓰는 연출은 특히 극 전체의 모든 메시지를 퇴색시킬 만큼 너무 너무너무 최악이었어요 마지막까지 다들 고생 많으 셨습니다
184,4,lnata***예매자,2020.09.07,조회 1,"공감 0
공감하기",잘 봤어요,막공 잘 봤습니다
185,5,flya***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설,더 빨리 보는 건데 너무 좋았어요 더 못 봐서 아쉬울 정도루요 다시 꼭 와주세요
186,4,dbs***예매자,2020.09.07,조회 3,"공감 0
공감하기",난설의 삼연,빨리 오세요
187,5,peh7***예매자,2020.09.07,조회 2,"공감 0
공감하기",난설헌,허난설헌이야기 너무 좋아요 넘버도 하나하나 다 좋습니다
188,5,peh7***예매자,2020.09.07,조회 3,"공감 0
공감하기",너무 좋은 공연 보여주셔서 감사합니다,총막은 항상 보내주기 힘든 것 같아요 그럼에도 불구하고 이 시기에 공연 취소 없이 막공까지 무사히 올려주셔서 감사합니다 난설 덕분에 행복했어요
189,5,krom***예매자,2020.09.07,조회 2,"공감 0
공감하기",또 와주세요,다음 공연을 기다립니다그동안 감사했어요
190,5,star***예매자,2020.09.07,조회 2,"공감 0
공감하기",너무 알차고 감동적이네요,극의 내용이 너무 좋고 이 극을 볼 때면 항상 허초희 캐릭터의 이야기에 너무 마음이 아픕니다
