,Adjectives
10657,재밌었어요
10658,재밌었습니다
10659,즐겁게
10661,재미있어요
10664,추합니다
10665,멋진
10667,안쓰러웠어요
10668,추합니다
10669,깨끗하게
10671,예쁘고
10672,조화롭게
10673,재미있었습니다
10674,못지않게
10675,아름답고
10676,귀여워서
10677,짧을
10678,괜찮은
10679,스러웠습니다
10681,즐거웠습니다
10683,재밌었다고
10684,즐거운
10685,많으셨어요
10687,멋진
10689,행복한
10690,아름다웠구요
10691,넘치는
10692,멋진
10695,있는지
10696,사랑스러운
10698,예쁘게
10699,아름다운
10700,엄청납니다
10702,씩씩하고
10703,활기찬
10705,생생하게
10709,멋진
10710,반하고
10711,기대하게
10712,없었답니
10713,힘든
10715,재미있게
10717,궁금했어요
10718,궁금했던
10719,아름답게
10722,멋진
10723,성장하는
10724,기대하겠습니다
10725,정확한
10727,재밌어요
10729,화려하고
10730,좋은데
10732,좋아하는
10733,있었습니다
10734,놀라웠지만
10736,아니면서
10737,계신데
10738,길게
10739,아무런
10740,없다는
10741,성장해가는
10744,유명한
10748,없었네요
10749,신기했
10751,예뻐지
10752,있으면
10753,좋을
10757,좋아할
10758,있겠어
10761,아쉬웠습니다
10762,있는데
10764,강하고
10765,없었네요
10766,멋졌어요
10767,건강하고
10768,멋지게
10770,있을지도
10777,재미있어요
10778,예뻐요
10779,행복합니다
10782,멋졌습니다
10783,조그맣고
10784,멋지고
10785,예쁘고
10788,유일하게
10790,기뻐요
10794,다양한
10795,있기
10796,아닐까
10797,있다는
10799,첨예한
10800,아름답게
10801,낮은
10802,같긴
10803,적당하지
10805,재밌어요
10806,부족하지
10807,원하는
10808,있다면
10809,음울하면서도
10810,좋아했는데
10811,기쁘네요
10812,유일하게
10813,벅차더라구요
10815,아닐
10816,없습니다
10821,많습니다
10828,복잡하고
10829,불친절해
10833,아쉬웠습니다
10834,많았던지라
10835,있는데
10836,당당하게
10837,어수선했습니다
10838,잠잠해질
10839,있도록
10840,확실히
10841,중요한
10843,많았고
10844,많다는
10846,있었고
10847,불쾌하긴
10848,민감하신
10850,어색할
10853,이러했다는
10854,아닙니다
10855,깊었던
10856,있었고
10857,자연스러웠습니다
10858,있는데
10859,유일하게
10860,듬직한
10861,완벽히
10863,대단하다고
10865,만족스러운
10866,아쉬웠던
10867,즐거웠어요
10868,있었습니다
10869,조용하고
10870,그러지
10871,힘들어
10874,짜릿하네요
10875,따뜻하고
10878,많아서
10879,지루할
10880,없고
10881,아깝다는
10882,알찬
10885,없던
10888,좋을
10893,멋지네요
10894,있길
10895,설레고
10896,맑고고운
10897,우아하고
10898,아름다운
10899,행복하고
10900,황홀했어요
10901,아름다운
10902,아름다운
10903,좋다
10904,좋다
10905,어려운
10906,무사히
10907,좋겠다
10911,다르듯
10913,가능했을
10914,어처구니없네요
10915,즐겁게
10916,섬세함
10917,다정한
10918,아프게
10919,청아하게
10920,좋구요
10922,행복하길
10923,확실히
10924,재밌었어요
10925,견고해지는
10927,기대할게
10929,단순히
10932,멋진
10933,있다면
10934,부족한
10935,없었습니다
10937,없네요
10940,벅차오르는
10941,멋진
10942,재밌어요
10943,재밌었어요
10944,재밌었어요
10945,추합니다
10946,진하
10947,설렘을
10948,다양한
10949,대견하고
10950,멋지
10951,어색한
10953,서툰
10954,흐뭇해지는
10957,즐거운
10960,아니죠
10962,즐거운
10965,아프지
10967,재미있는
10968,진정한
10971,완벽했던
10972,스럽고
10973,행복해요
10974,아프지
10979,행복해지네요
10980,어마어마한
10981,멋진
10982,좋았지만
10984,있죠
10985,가까운
10986,뜨거워
10987,부을
10988,뜨거워
10989,좋지만
10990,특별한
10991,있죠
10992,가까운
10993,뜨거워
10995,좋지만
10996,있죠
10997,가까운
10998,뜨거워
11001,많은데
11002,있었고
11003,없네요
11005,즐거운
11006,행복한
11007,같았어
11010,확실합니
11011,자랑스러워요
11013,있구나
11015,성장함에
11016,성장해
11018,스러워
11019,재미있고
11021,같아서
11022,같았다
11024,기대했는데
11025,힘들겠다는
11027,이상한
11030,지루한
11034,멋져질
11035,영원히
11038,대단한
11039,놀라운
11043,행복합니다
11044,확실한
11045,있을까요
11046,좋아하는
11047,반갑고
11048,아쉬웠는데
11049,아쉬워
11050,소소한
11052,성장한
11054,흠잡을
11058,재밌어요
11059,그리워만
11062,행복하게
11063,행복한
11064,재밌어요
11067,멋진
11069,완벽할
11070,있나요
11072,훌륭하시구요
11075,흥미로운
11076,대단했어요
11077,있었음
11078,많아
11079,지루해하지
11080,많아
11081,심하지
11082,조용히
11083,좋았음
11084,산만하게
11085,깊지
11087,아닙니다
11088,있었고
11090,아쉬웠네요
11091,좋겠습니다
11092,있자니
11093,있다고
11094,없던
11096,성장했고
11097,쉬웠는데
11098,예뻤고
11099,자연스럽고
11100,완벽한
11101,완벽한
11103,짧은
11104,성장해
11105,있겠죠
11107,좋게
11108,얌전해서
11109,좋았음
11110,기특하고
11111,대견하고
11112,멋있었어요
11113,아쉬운
11114,짧게
11116,엄청났습니다
11118,있었을
11119,엄청났습니다
11120,우울한
11122,벅참과
11123,고맙습니다
11124,알차네요
11125,넘치는
11126,남다른
11129,힘들게
11130,대단했어
11131,멋지다
11132,행복했다고
11133,멋진
11135,새롭게
11136,여전하시더군
11138,같았어요
11139,아프죠
11140,반가웠습니다
11141,완벽하게
11142,좋게
11143,자세히
11144,완벽한
11149,빠르게
11150,영원히
11151,기대하며
11152,거북한
11153,순수함을
11154,기대하고
11155,기대하시면
11157,좋았네요
11158,멋진
11160,완벽합니다
11161,영원히
11162,무겁지
11163,있을까요
11164,아프면서도
11165,즐겁고
11166,따뜻해지는
11167,이상한
11169,같이를
11170,있으면
11171,같았습니다
11172,완벽했습니다
11175,재미없었어
11176,안쓰러웠습니다
11178,가능하게
11179,황당하고
11180,아닙니다
11181,가까운
11182,행복한
11183,좋다
11184,재미있고
11186,깊게
11187,설레는
11188,있었습니다
11189,많아서
11190,없어
11192,쾌적했어요
11193,가깝다는
11195,사소한
11197,깔끔했고
11198,곤란할
11200,분명해
11201,아니어서
11203,진정한
11204,편안했고
11205,더해져
11206,좋았던
11208,훌륭하게
11209,좋아하셨던
11210,아쉬운
11211,있긴
11212,아닌가
11214,힘들
11216,뜨거워지는
11218,고마웠고
11219,어렵게
11222,좋게
11224,만족스러운
11225,있었고
11226,작음
11227,기특하고
11228,대견하다는
11229,뭉클하더군
11231,화하는
11233,충분히
11234,입니
11236,어려운
11237,있기
11238,어떨까
11239,좋겠고요
11240,많다는
11241,기대했던
11242,재밌었습니다
11245,이쁘고
11252,즐겁게
11253,사랑스러웠고
11254,행복했습니다
11255,귀여워요
11256,그런지
11257,시원시원하네요
11258,자연스럽고
11259,아닐까
11260,미친
11261,신나게시소
11262,그러고
11264,있으시면
11265,자릴
11267,분명히
11268,이상하고
11269,무리여도
11271,아니고
11272,좋겟네요
11274,기대하고
11278,좋아하는
11279,있었습니다
11280,기뻤어요
11283,높다고
11284,좋지
11285,있다고
11286,충분한
11287,필요할
11289,재미있어요
11291,예뻤어요
11293,없답니다
11295,추합니다
11296,엄청난
11298,행복하고
11301,어려운
11302,영원히
11304,즐거운
11305,있었고
11306,의연하게
11307,있었던
11308,소중한
11309,재미있었고
11313,멋진
11318,반갑고
11319,여전합니다
11320,아름답고
11321,소중한
11323,따스했고
11325,어려운
11326,멋있었어요
11327,다양한
11330,행복했습니다
11331,짜릿함을
11334,행복한
11335,영원히이
11336,좋았지만
11337,행복해져서
11340,재미있어요
11341,있었습니다
11342,심하네요
11343,나빠
11345,있었을
11348,아닙니다
11349,깊었습니다
11353,있었어요
11354,힘든
11357,행복했습니다
11358,행복해야
11359,좋아한다면서
11360,흥미롭게
11361,대견하기도
11363,좋았다는
11365,없습니다
11366,다정한
11369,좋아하는
11370,있었던
11372,있었는지
11373,있던
11374,멋진
11376,이렇게도
11377,멋지게
11384,행복했다
11385,반갑고
11386,행복했어요
11387,입니
11390,같은데
11391,행복해져
11392,사랑스러워요
11393,아쉬웠는데
11394,필요해요
11396,깊은
11399,추해요
11404,슬펐어요
11406,아니네요
11408,힘들어하는
11409,있었으면
11412,분명합니다
11416,재미있어서
11418,미쳤어
11419,영원히
11420,높아서
11421,즐겁게
11422,멋졌습니다
11423,영원히
11424,완벽했어요
11425,없어야
11426,미치도록
11427,부족한
11428,조아요
11429,반해
11431,영원히
11432,스러워
11438,행복했어요
11441,재밌습니다
11443,행복합니다
11445,미쳤어
11446,식상한
11448,완벽한
11449,없음
11450,반가웠고
11451,영원히
11453,영원히
11454,기뻐
11458,행복해요
11460,영원히
11461,원하는
11462,있기를
11465,행복합니
11466,무사하기를
11467,멋진
11468,벅차오름은
11469,없네요
11471,안타까운
11472,안타까웠어요
11474,익살스럽고
11475,귀여웠어요
11479,행복한지
11480,영원히
11483,영원히
11484,영원히
11486,아름다운
11487,건강하게
11488,재밌었어요
11490,어려운
11491,깊었어요
11492,같았어요
11493,대단했어요
11494,아팠어
11496,실패했다고
11497,부질없어지는
11498,아닐
11499,새로운
11504,있다면
11508,미쳤다
11512,꾸준히
11514,여전합니다
11515,행복한
11517,같던
11518,완벽하게
11520,마를
11521,없었어요
11522,다르네요
11523,힘들지
11526,필요할
11527,다양한
11528,신선하게
11529,멋지게
11532,없을
11534,어려운
11535,소중한
11537,고마워요
11539,필요한지
11540,아쉬워요
11542,아쉬운
11543,설레는
11544,변하진
11545,아쉽다가
11548,기대하지
11549,있었습니다
11552,낡아가는
11553,분명히
11554,심각하네요
11556,좋아하는
11557,좋겠다는
11559,있던
11560,화려한
11561,청아해서
11562,깊었던
11563,빠르게
11564,유명한
11565,빠르게
11566,기대했던
11567,깊었던
11570,멋지게
11571,좋다고
11572,뛰어나다
11573,미미한
11575,많아
11576,행복하다
11577,힘든
11578,아쉬웠는데
11580,대단하다는
11582,귀엽습니다
11584,아니고
11585,아닌데
11591,즐겁게
11592,좋겠습니다
11593,대단했어요
11595,좋았
11597,새롭네요
11598,완벽할
11600,좋았다네요
11601,아닙니다아이가
11602,행복한
11603,즐겁고
11604,있었어요
11605,대단했어요
11606,멋진
11607,미랑
11609,행복했어요
11643,안됨
11644,맑고
11645,또랑또랑하고선
11646,예쁘다는
11647,많아
11648,기대했는데
11650,대견하고
11651,멋있더라고요
11652,예뻤어요
11653,꾸준히
11655,굉장히
11656,짜릿했고
11659,무거운
11660,그런지
11661,많아서
11662,재밌었고
11663,예뻐요
11664,재밌었어요
11665,멋진
11666,고맙습니다
11669,재밌고
11670,찡하고
11671,비장하고
11672,귀엽네요
11673,즐겁고
11674,행복한
11675,당연히
11676,없어
11677,아쉬웠어요
11678,유쾌한
11679,찡해졌습니다
11680,대단해
11681,있었어요
11682,소소하게
11683,다양한
11689,멋진
11690,새로운
11692,깊었습니다
11697,아쉬
11698,멋진
11699,고픈
11702,있었지요
11703,따뜻한
11704,익숙한
11705,설레었다
11706,우울한
11707,뜨거
11709,필요하다는
11710,찡했다
11713,중요한
11714,놀라웠다
11715,새로운
11716,다양한
11717,우울할
11719,경쾌하게
11720,힘든
11721,있다면
11723,멋진
11724,있길
11726,멋진
11727,멋진
11728,새로운
11730,황홀했던
11731,독하고
11732,멋있게
11733,고마웠다
11734,멋지게
11735,성장해
11736,있을지
11737,기대할게요
11738,아무렇지
11739,귀엽고
11741,무사히
11744,있었습니다
11745,멋져
11746,행복해
11747,어려운
11748,멋졌습니다
11750,아닌데
11752,비싼
11754,새로운
11756,뿌듯하고
11757,새로운
11758,행복한
11759,많았지만
11761,진지하게
11762,멋진
11763,다르게
11764,아니였다면
11765,대단했을
11766,강했다
11768,행복했어요
11769,즐거운
11770,고마워요
11772,고마워요
11774,있었던
11776,순수한
11777,화려한
11778,따뜻하게
11780,벅차고
11781,그러던
11783,없었어요
11785,조용히
11786,속상했던
11787,좋을
11788,있나요
11794,용하고
11795,있다는
11796,적응해야
11797,필요하고
11798,급하게
11800,있었으면
11801,좋겠네요
11803,아니었어요
11805,있을까요
11806,영원히
11807,뿌듯해하며
11808,망측한
11809,무심한
11811,반가웠다
11812,같았던
11813,신기했다
11814,있었고
11815,순수한
11816,예뻤다
11818,가득했다
11819,행복하게
11820,좋음
11823,사소한
11824,그런지
11825,힘들었습니다
11827,완벽했던
11828,아쉬웠는데
11831,그리워하던
11833,설레는
11834,기대하게
11835,기대하게
11836,멋진
11837,멋지게
11838,대견했어요
11839,예뻤던
11840,귀여운
11842,안전하게
11843,건강하게
11844,좋겠오요
11845,많지만
11846,놀라운
11847,완벽하게
11851,유일하게
11852,아깝지
11855,행복한
11856,반가운
11860,그러고
11861,많아서
11863,어마어마했네요
