,Adjectives
11028,행복한
11029,야하는
11033,확실합니다
11034,자랑스러워요
11036,있구나
11038,성장함에
11039,성장해
11041,스러워요
11042,재미있고
11045,같았다
11047,기대했는데
11048,힘들겠다는
11051,지루한
11055,멋져질
11056,영원히
11059,대단한
11060,놀라운
11064,행복합니다
11065,확실한
11066,있을까요
11067,좋아하는
11068,반갑고
11069,아쉬웠는데
11070,아쉬워
11071,잘생기고
11072,소소한
11074,성장한
11079,재밌어요
11080,그리워만
11083,행복하게
11084,행복한
11085,재밌어요
11088,멋진
11090,완벽할수가
11091,있나요
11093,훌륭하시구요
11096,흥미로운
11097,대단했어요
11098,있었음
11099,많아
11100,지루해하지
11101,많아
11102,심하지
11103,조용히
11104,좋았음
11105,산만하게
11106,깊지
11108,아닙니다
11109,있었고
11111,아쉬웠네요
11112,제제해
11113,좋겠습니다
11114,있자니
11115,있다고
11116,없던
11117,이상한말로
11119,성장했고
11120,아쉬웠는데
11121,예뻤고
11122,자연스럽고
11123,완벽한
11124,완벽한
11126,짧은
11127,성장해
11128,있겠죠
11130,좋게
11131,얌전해서
11132,좋았음
11133,기특하고
11134,대견하고
11135,멋있었어요
11136,아쉬운건
11137,짧게
11139,야했을
11140,엄청났습니다
11142,있었을
11143,우울한
11145,벅참과
11146,고맙습니다
11147,알차네요
11148,넘치는
11149,남다른데다가
11151,힘들게
11152,대단했어
11153,멋지다
11154,행복했다
11155,고마워
11156,멋진
11158,새롭게
11159,여전하시더군요
11162,아프죠
11163,반가웠습니다
11164,완벽하게
11165,좋게
11166,자세히
11167,완벽한
11172,빠르게
11173,영원히
11174,기대하며
11175,거북한
11176,순수함을
11177,기대하고
11178,기대하시면
11179,안됩니다
11181,안좋았네요
11182,멋진
11184,완벽합니다
11185,영원히
11186,무겁지
11187,있을까요
11188,이상하게
11189,아프면서도
11190,즐겁고
11191,따뜻해지는
11192,이상한
11194,아름답고
11197,완벽했습니다
11200,재미없었어요
11201,안쓰러웠습니다
11202,가능하게
11203,황당하고
11204,아닙니다
11205,가까운
11206,행복한
11207,좋다
11208,재미있고
11211,설레는
11212,있었습니다
11215,까말까
11217,쾌적했어요
11218,가깝다는
11220,사소한
11222,깔끔했고
11223,곤란할
11225,분명해요
11226,아니어서
11228,진정한
11229,편안했고
11230,더해져
11231,좋았던
11233,훌륭하게
11234,좋아하셨던
11235,아쉬운
11236,있긴
11239,힘들더군요
11241,뜨거워지는
11243,고마웠고
11244,어렵게
11247,좋게
11249,만족스러운
11250,있었고
11251,동그란
11252,선합니다
11253,작음
11254,기특하고
11255,대견하다는
11256,뭉클하더군요
11257,대단한
11259,화하는
11261,충분히
11264,어려운
11265,있기
11266,어떨까
11267,좋겠
11268,많다는
11269,기대했던
11270,재밌었습니다
11271,있을만큼
11273,이쁘고
11279,즐겁게
11280,사랑스러웠고
11281,행복했습니다
11282,귀여워요
11284,시원시원하네요
11285,자연스럽고
11287,안되는
11288,미친듯이
11289,신나게
11290,그러고
11292,더군요
11293,있으시면
11294,자릴
11295,안되는
11297,분명히
11298,이상하고
11299,무리여도
11302,좋겟네요
11303,기대하고
11307,좋아하는
11308,있었습니다
11309,기뻤어요
11312,높다고
11313,좋지
11314,있다고
11315,충분한
11316,필요할
11318,재미있어요
11320,예뻤어요
11322,없답니다
11325,엄청난
11327,행복하고
11330,어려운
11331,영원히
11333,즐거운
11334,있었고
11335,의연하게
11337,소중한
11338,재미있었고나도
11340,아닌이
11341,멋진
11345,입니다다시
11346,반갑고
11347,여전합니다
11348,아름답고
11349,소중한
11351,따스했고
11353,어려운
11354,멋있었어요
11355,다양한
11358,행복했습니다
11359,짜릿함을
11362,행복한
11363,영원히이
11364,좋았지만
11365,행복해
11368,재미있어요
11369,있었습니다
11370,심하네요
11371,나빠
11373,있었을건데
11374,많은건
11375,있을건데
11376,아닙니다
11377,깊었습니다
11381,멋있었어
11382,힘든
11384,행복했습니다
11385,행복해야해
11386,좋아한다면서
11387,흥미롭게
11388,대견하기도
11390,좋았다는
11393,다정한
11396,좋아하는
11399,있었는지잘
11400,멋진
11402,이렇게도
11403,멋지게
11405,신기하기만
11406,있는거
11411,행복했다
11412,반갑고
11413,행복했어요
11414,입니다이
11418,행복해져요
11419,사랑스러워요
11420,아쉬웠는데
11421,필요해요
11423,깊은
11426,추해요
11430,슬펐어요
11431,있는게
11432,아니네요
11434,힘들어하는
11438,분명합니다
11442,재미있어서
11444,미쳤어
11445,영원히
11446,높아서
11447,즐겁게
11448,멋졌습니다
11449,영원히
11450,완벽했어요
11452,야함
11453,미치도록
11454,부족한
11455,조아요
11457,영원히
11458,스러워요
11464,행복했어요
11467,재밌습니다
11469,행복합니다
11471,미쳤어
11472,식상한
11474,완벽한
11475,없음
11476,반가웠고
11477,영원히
11479,영원히
11480,기뻐
11484,행복해요
11486,영원히
11487,원하는
11491,행복합니다
11492,무사하기를
11493,멋진
11494,벅차오름은
11497,안타까운건
11498,안타까웠어요
11500,익살스럽고
11501,귀여웠어요
11503,입니다세계
11505,행복한지
11506,영원히
11510,영원히
11511,영원히
11513,아름다운
11514,건강하게
11515,재밌었어요
11517,어려운
11518,깊었어요
11520,대단했어요
11521,아팠어요
11522,실패했다고
11523,아닐거라
11524,새로운
11533,미쳤다
11537,꾸준히
11538,여전합니다
11539,행복한
11541,같던
11542,완벽하게
11544,마를
11546,다르네요
11547,힘들지
11550,필요할텐데
11551,다양한
11552,신선하게
11553,멋지게
11558,어려운
11559,소중한
11561,고마워요
11563,필요한지
11564,아쉬워요
11566,아쉬운
11567,설레는
11568,야할듯
11569,변하진
11570,아쉽다
11574,기대하지
11575,있었습니다
11578,낡아가는
11579,분명히
11580,심각하네
11583,야한다고
11584,야한다고
11585,좋아하는
11586,좋겠다는
11588,화려한
11589,청아해서
11590,깊었던
11591,빠르게
11592,유명한
11593,빠르게
11594,기대했던
11595,깊었던
11598,멋지게
11599,좋다고
11600,뛰어나다
11601,미미한
11603,많아
11604,행복하다
11605,힘든
11606,아쉬웠는데
11608,대단하다는
11610,귀엽습니다
11611,있는것도
11613,아닌데
11615,그런게
11619,즐겁게
11620,좋겠습니다
11621,대단했어요
11625,새롭네요
11626,완벽할수있는지
11627,좋았다네요
11628,아닙니다아이가
11629,행복한
11630,즐겁고
11631,있었어요
11632,대단했어요
11633,멋진
11635,행복했어요
11669,안됨
11670,맑고
11671,또랑또랑하고
11672,예쁘다는
11673,많아
11674,기대했는데
11676,대견하고
11677,멋있더라고요
11678,예뻤어요
11679,꾸준히
11682,짜릿했고요
11685,무거운
11688,재밌었고
11689,예뻐요
11690,재밌었어요
11691,멋진
11692,고맙습니다
11694,입니다다시
11695,재밌고
11696,찡하고
11697,비장하고
11698,귀엽네요
11699,즐겁고
11700,행복한
11703,아쉬웠어요
11704,유쾌한
11705,찡해졌습니다
11706,대단해
11707,있었어요
11708,소소하게
11709,다양한
11715,멋진
11716,새로운
11718,깊었습니다
11723,아쉬
11724,멋진
11725,고픈
11727,있었지요
11728,따뜻한
11729,익숙한
11730,설레었다
11731,우울한
11732,뜨거
11734,필요하다는
11735,찡했다
11737,중요한
11738,놀라웠다
11739,새로운
11740,선한
11741,다양한
11742,우울할수
11744,경쾌하게
11745,힘든
11748,안되는
11749,선하구
11750,멋진
11751,있길
11752,고마웠어요
11754,고마워용
11755,멋진
11756,멋진
11757,새로운
11759,황홀했던
11760,독하고
11761,멋있게
11762,고마웠다
11763,멋지게
11764,성장해있을지
11765,기대할게요
11766,아무렇지
11767,귀엽고
11768,이뻤어요
11770,무사히
11773,멋있었습니다
11774,멋져
11775,행복해하셨네요
11776,어려운
11777,멋졌습니다
11779,아닌데
11781,비싼
11783,새로운
11785,뿌듯하고
11786,새로운
11787,행복한
11788,고맙다
11789,많았지만
11791,진지하게
11792,멋진
11794,아니였다면
11795,대단했을거란
11796,강했다
11798,행복했어요
11799,즐거운
11800,고마워요
11801,습하던
11803,고마워요
11807,순수한
11808,화려한
11809,따뜻하게
11811,벅차고
11812,그러던지
11816,조용히
11817,속상했던
11818,고마워여
11819,좋을
11820,있나요
11826,용하고
11827,있다는
11828,필요하고
11829,급하게
11832,좋겠네요
11834,아니었어요
11836,있을까요
11837,영원히
11838,의젓한
11839,뿌듯해하며
11840,망측한
11841,무심한
11843,반가웠다
11844,같았던
11845,신기했다
11846,있었고
11847,순수한
11848,예뻤다
11850,가득했다
11851,행복하게
11852,좋음
11854,있을거라
11855,사소한
11857,힘들었습니다
11859,완벽했던
11860,아쉬웠는데
11863,그리워하던
11865,설레는
11866,기대하게
11867,기대하게
11868,멋진
11869,멋지게
11870,대견했어요
11871,예뻤던
11872,귀여운
11874,안전하게
11875,건강하게
11876,좋겠오요
11877,많지만
11878,놀라운
11879,완벽하게
11883,유일하게
11887,행복한
11888,반가운
11892,그러고
11895,어마어마했네요
