,Nouns
4734,노래
4735,웅장
4737,목소리
4743,이면
4749,더왕
4756,숨죽
4759,전달
4761,최고다
4763,표정
4766,넘버
4770,온몸
4771,소름
4775,이면
4778,샤더왕
4779,카멜롯
4781,서사
4782,이지
4783,내용
4784,축약
4789,김준수
4791,납득
4795,더위
4798,영혼
4799,넘버
4804,남지
4806,카멜롯
4808,여정
4809,샤아
4812,여정
4813,동참
4816,샤아
4818,연기
4819,디테일
4823,기네
4824,비어
4826,장갑
4828,반칙
4829,반칙
4833,추가
4834,디테
4836,눈물
4837,바가지
4838,하자
4839,사랑
4840,맹세
4841,지난날
4843,디테일
4845,샤아
4847,연기
4848,만세
4850,훈슬럿
4852,연기
4853,노래
4854,최고
4855,최고
4856,사랑
4857,애드립
4858,연기
4859,오열
4862,스타일
4864,별로
4868,냉방
4872,반칙
4874,노래
4875,왜케
4877,김준현
4879,이지훈
4880,김준수
4882,캐스팅
4884,컨디션
4885,엉망
4886,고생
4888,더더
4889,감사
4891,최고
4894,출연
4895,진과
4896,무대
4897,연출
4898,넘버
4899,감동
4900,기네
4901,비어
4903,무릎
4904,장갑
4905,반지
4907,반칙
4909,샤아
4912,비어
4913,케미
4914,피땀
4915,눈물
4916,김준수
4921,건데
4922,이지훈
4923,대애
4925,어쩜
4928,메인
4934,오름
4937,호강
4939,무대
4940,장치
4944,준비
4948,연기
4949,음악
4950,무대
4951,연출
4953,김준수
4954,이지훈
4956,김준현
4959,장은아
4961,노래
4963,연기
4964,일품
4965,아내
4969,무대
4970,사람
4972,처음
4974,도겸
4976,엄기준
4979,모르가나
4984,추천
4985,사람
4986,무대
4988,스케일
4989,노래
4991,원작
4992,내용
4993,워낙
4994,내용
4996,스토리
4997,완성
5001,귀가
5002,호강
5004,추천
5005,스토리
5011,나니
5016,웅장
5017,무대
5019,열연
5021,무대
5022,연출
5023,무대
5027,웅장
5030,스토리
5031,배경
5033,웅장
5034,무대
5035,스토리
5039,간다
5040,엄기준
5042,손준호
5043,득템
5045,강추
5048,손준호
5050,마음
5052,엄기준
5054,넘버
5062,종반
5065,연기
5067,미도
5068,엄슬럿
5071,연기
5073,커튼
5075,모르가나
5076,엄슬럿
5077,무대
5078,연출
5079,조명도
5080,세종
5081,무대
5083,집중
5084,오케스트라
5085,연주가
5089,스토리
5091,연주
5092,지휘
5093,집중
5095,내용
5096,전개
5098,대사도
5099,조연
5101,앙상블
5104,개개인
5105,성량
5106,차이
5110,나름
5112,호의
5113,라인업
5114,치가
5117,아이돌
5118,무대
5120,무대
5121,노래
5122,가운데
5123,블럭
5124,김준수
5129,웃는남자
5130,이후
5135,웃남
5136,이후
5138,목소리
5141,모르가나
5143,중심
5147,존재
5152,최고
5154,연기
5155,상미
5157,대박
5159,기회
5164,직장
5165,동료
5167,기회
5169,가족
5172,와우
5174,손준호
5176,엄기준
5177,와우
5178,전율
5180,아타
5182,엄기준
5183,머릿속
5184,여운
5185,가시
5187,엄기준
5188,사랑
5190,영상
5192,연기
5194,감동
5195,기회
5199,김준수
5201,연기
5203,펜드라
5206,감동
5211,현장
5213,감동
5215,표현
5218,흐름
5219,지루함
5221,연기력
5223,장은아
5225,노래
5226,실력
5227,반했어
5228,엄기준
5230,필요
5232,현장
5233,매력
5234,커튼
5237,인사
5238,관객
5239,박수
5240,환호
5242,라인업
5243,무대
5246,넘버
5249,역할
5250,김준수
5253,카멜롯
5257,무대
5259,연기
5261,금방
5262,일주일
5263,남지
5267,후회
5270,자주
5274,청각
5275,장은아
5276,노래
5280,감정
5281,이입
5282,지인
5283,가족
5286,외로움
5288,무대
5289,연출
5290,세종
5291,문화
5292,회관
5295,캐스팅
5296,실력
5298,김준수
5299,무대
5300,최고
5302,장은아
5303,발견
5305,충격
5308,무대
5309,연출
5310,음악
5311,감동
5316,도겸
5317,연기
5318,노래
5320,모르가나
5323,연기
5324,인상
5325,아비
5328,전율
5329,악역
5331,매력
5333,모르가나
5336,캐스팅
5337,베스트
5338,초이스
5339,최고
5343,베스트
5345,테디
5346,셀러
5348,거듭
5350,세번
5352,지난번
5355,가운데
5356,무대
5357,한눈
5358,보이
5359,음향
5360,자리
5361,소리
5362,불구
5363,기네
5364,비어
5365,분노
5367,모르가나
5368,연기
5373,최애
5374,캐스트
5375,김준수
5376,장은아
5377,김준현
5379,어제
5385,파워
5386,홀린
5387,듯이
5391,순삭
5394,어제
5395,목소리
5400,어제
5401,열정
5404,덩달아
5406,집중
5409,만원
5410,박봉
5413,사치
5414,가끔
5418,열연
5419,앙상블
5420,무대
5421,구성
5428,사치
5429,결코
5430,고민
5432,김준수
5433,이지훈
5434,조합
5435,선택
5437,조합
5446,장은아
5447,매료
5448,덕후
5449,세종
5450,문화
5451,회관
5454,처음
5455,무대
5456,연출
5458,연기
5461,노래
5463,모른체
5466,사람
5468,옛날
5470,아서왕
5473,줄거리
5477,떄문
5478,전개
5480,장면
5484,내용
5485,포현
5486,장면
5487,스크린
5488,이용
5489,표현
5490,화면
5491,생각
5493,조합
5498,인상
5500,생각
5506,내용
5507,고스
5512,이기
5516,노력
5517,역량
5519,라인업
5520,관객
5522,추천
5526,며칠
5531,만날
5535,갈수록
5536,본인
5539,표현
5540,거듭
5541,감동
5543,넘버
5544,무대
5545,연출
5546,흥미진진
5548,성량
5549,압도
5550,어제
5553,기억
5554,감동
5556,감동
5557,샤아
5560,엘리자
5562,죽음
5563,역할
5564,샤아
5566,사랑
5567,특유
5568,스키
5571,혼란
5573,슬픔
5575,표현
5579,모르가나
5581,손준호
5583,최고
5587,대작
5598,처음
5599,시작
5601,글자
5605,열연
5606,웅장
5607,음악
5608,무대
5609,스케일
5610,빈틈
5611,볼거리
5613,김준수
5615,이지훈
5618,싸움
5620,나머지
5622,불꽃
5624,깜짝
5625,평소
5626,작곡가
5627,음악
5628,음악
5631,구성
5635,후회
5644,소년
5647,김준수
5651,아버지
5652,죽음
5653,부인과
5654,배신
5658,홀로
5660,남아
5663,장면
5664,감동
5667,안남
5670,처음
5671,기대
5672,집중
5673,스토리
5674,수록
5678,난후
5679,노래
5680,귀가
5681,감동
5682,무대
5683,연출
5684,주연
5685,조연
5687,연기
5689,소름
5694,열연
5698,일주일
5701,주변
5702,외국
5704,열흘
5708,성량
5710,디테
5711,일등
5714,김준수
5717,머리
5719,표정
5726,넘버
5727,쫀쫀
5728,김준수
5729,이지훈
5731,손준호
5734,캐스팅
5735,조합
5739,모르가나
5740,활약
5742,포인트
5745,장은아
5747,카리스마
5748,연기
5749,가창력
5751,도겸
5756,연기
5757,몰입
5759,스케일
5760,영상
5761,음악
5765,모르가나
5769,연기
5770,노래
5772,단독
5773,주변
5774,사람
5775,소름
5776,박수
5777,장난
5778,도겸
5782,긴장
5785,찰떡
5786,생각
5787,앙상블
5792,노래
5794,내용
5795,급전
5805,내일
5807,무대
5809,김준수
5811,볼때
5814,기립박수
5815,어제
5818,헤어스타일
5819,무대
5821,결혼식
5823,등장
5824,순간
5826,분위기
5827,상반
5832,차도
5845,대화
5846,분위기
5849,얘기
5851,연보
5852,사람
5853,몰입도
5854,방해
5855,눈치
5856,직접
5857,얘기
5861,휴대폰
5862,얘기
5864,배려
5866,태도
5867,얘기
5868,해주시
5870,나날
5871,레젼
5873,갱신
5876,김준수
5879,걸작
5880,매력
5881,보이스
5882,파워
5883,보컬
5884,호강
5885,액션
5888,캐스팅
5890,목소리
5892,구성
5893,넘버
5896,높이
5897,무대
5900,음향
5901,연출
5902,보이
5908,어쩜
5909,노래
5910,연기
5911,김준수
5912,이지훈
5914,손준호
5916,페어
5918,생각
5920,주가
5924,페어
5926,최고
5931,순식간
5937,김준수
5939,얘기
5942,어쩜
5943,연기
5944,노래
5946,포인트
5948,생각
5949,얼굴
5950,흠뻑
5952,연기
5954,열정
5956,최고
5959,생각
5960,김준수
5962,최고
5963,음악
5964,무대
5965,연출
5967,기간
5971,종합
5972,예술
5981,영향력
5985,넘버
5987,감정
5990,김준수
5995,장악
5997,압도
5998,딕션
6001,연기
6003,순간
6004,사람
6005,카멜롯
6006,마법
6007,존재
6009,주가
6015,샤더
6019,그닥
6021,이엠
6023,창작
6025,별로
6026,스케일
6027,앙상블
6028,웅장
6031,넘버
6032,퀄리티
6033,스토리
6034,라인
6035,전개
6036,방식
6038,경력
6042,캐스팅
6045,이해
6047,생각
6048,엠케
6049,창작
6050,최선
6051,웃는남자
6054,이해도
6055,넘버
6057,완성
6058,도야
6059,프리뷰
6065,차례
6068,감정
6069,극대
6071,테일로
6074,김준수
6075,스타
6076,일링
6077,로움
6079,업그레이드
6083,망각
6085,처음
6086,머리
6089,환희
6091,순간
6092,그간
6093,머리
6094,소년
6095,뿜뿜
6097,어른
6099,표현
6102,영특
6104,세상
6106,시아준수
6107,동방신기
6109,노래
6110,카리스마
6115,준수
6116,마음
6117,랜슬럿
6119,이지훈
6121,훈남
6122,준수
6124,무조건
6126,결심
6128,주가
6131,따름
6136,앵콜
6140,역할
6141,생각
6143,연기
6145,노래
6147,감탄
6152,남지
6155,더왕
6156,월드
6158,캐스팅
6162,열연
6163,햇던
6166,세종
6167,무대
6169,빈틈
6170,무대
6171,감정
6173,가득
6177,열연
6178,감정
6179,몰입
6180,잘됏던
6182,샤더왕
6184,바위
6188,감정
6189,온몸
6190,눈물
6193,공주
6195,화이
6197,연기
6201,연출
6202,음악
6206,기원
6208,세종
6210,무대
6213,생각
6214,스토리
6215,전개
6218,모르가나
6219,아비
6221,소름
6223,샤아
6225,연기
6227,감탄
6230,일주일
6231,남지
6232,샤아
6235,카멜롯
6236,명불허전
6237,샤아
6239,감정
6240,선도
6242,과정
6243,감동
6248,띵작
6252,세계
6256,거듭
6261,장점
6264,몇번
6270,꼭대기
6272,사서
6273,세종
6274,도착
6275,때마침
6283,캐스팅
6285,김준수
6287,랜슬럿
6288,박강
6291,모르가나
6292,장은아
6295,김준현
6297,기네
6298,비어
6301,세종
6302,문화
6303,회관
6304,실현
6305,무대
6309,표현
6310,조명
6313,넘버
6314,조연
6315,앙상블
6316,넘버
6321,비어
6322,샤더왕
6323,듀엣
6326,모르가나
6328,모르가나
6329,샤더
6330,듀엣
6332,레전드
6335,최고
6336,장면
6337,꼽자
6340,처음
6342,깡슬럿
6343,샤더
6344,원탁
6345,회의
6348,넘버
6350,싸움
6352,세상
6356,불꽃
6357,튀어
6362,캐스팅
6363,조합
6365,분노
6366,좌절
6368,과정
6374,기대
6376,심장
6377,세종
6378,문화
6379,회관
6383,김준수
6385,더왕
6386,캘리그라피
6389,일리
6390,그램
6391,자본주의
6393,끝판
6394,무대
6396,무대
6397,노래
6398,연기
6401,김준수
6404,순간
6410,열정
6411,무대
6412,감동
6413,무대
6415,넘버
6419,감동
6420,넘버
6421,수록
6422,샤아
6424,김준수
6429,희노애락
6430,입체
6431,표현
6433,넘버
6436,주옥
6437,스토리
6441,샤아
6444,달리
6448,남지
6450,연기
6451,무대
6452,넘버
6453,조명
6456,김준수
6459,무대
6464,차마
6465,레전드
6466,갱신
6467,샤아
6472,넘버
6477,무대
6478,장치
6480,연기
6481,노래
6485,연기
6486,무대
6487,연출
6488,음악
6491,김준수
6493,연기
6494,노래
6496,몰입
6501,남지
6502,무대
6503,넘버
6504,연출
6506,스토리
6507,개연
6508,얘기
6509,개연
6511,스토리
6512,드라마
6513,추천
6516,김준수
6519,감정
6520,표현
6522,완깐
6525,보신
6526,실수
6527,김준수
6533,바위
6536,순간
6537,마음
6539,크게
6540,노래
6543,연기
6545,최고
6546,어제
6548,생일
6551,등장
6553,무대
6554,연출
6555,여태
6557,차원
6559,연기
6561,만족
6563,카리스마
6565,더더
6567,손준호
6568,발성
6570,감탄
6571,이지훈
6573,메이크업
6574,헤어
6575,찰떡
6576,뿜뿜
6577,노래
6578,김준수
6580,소화
6582,소화
6584,몰입도
6585,앙상블
6586,무대
6587,연출
6588,디테
6589,일도
6593,감사
6594,김준수
6597,목소리
6599,스키
6601,건가
6603,목소리
6605,어제
6607,스토리
6608,멜로
6611,앙상블
6612,웅장
6615,이전
6617,이지훈
6619,무대
6623,목소리
6626,모르가나
6629,탄성
6630,절로
6633,준수
6635,기존
6638,스키
6639,바이브
6640,레이
6642,살짝
6644,광기
6646,연기
6649,내용
6650,분노조절
6651,장애
6652,파파
6653,보이
6657,그간
6658,미화
6659,건가
6661,려고
6662,무대
6663,연출
6665,연기
6666,음악
6669,아쉬움
6670,남지
6672,열연
6673,몰입도
6674,최고
6675,볼거리
6676,무대
6677,넘버
6678,찰떡
6679,캐스팅
6681,김준수
6683,무대
6684,장악
6685,연기력
6688,투머
6689,치한
6691,얼굴
6692,가창력
6693,살짝
6694,목소리
6695,호불호
6699,열연
6700,메인
6701,캐스트
6702,실력
6704,극본
6707,쓰래
6709,부작
6710,사극
6711,건너
6717,갑자기
6720,연출
6721,전쟁
6723,슬로우모션
6724,악몽
6725,악몽
6728,내용
6729,구성
6730,정리
6731,보이
6732,대사
6733,액션
6736,이해
6738,감정
6739,변화
6741,기억
6742,넘버
6744,허세
6747,가창력
6748,박수
6749,크게
6750,간만
6751,기분
6752,대작
6754,무대
6755,웅장
6756,스토리
6758,하진
6760,남자
6761,다운
6765,감정
6766,배제
6767,인생
6770,절대
6771,카이
6773,노래
6776,소름
6778,음색
6779,몰입
6780,방해
6784,대감
6785,하늘
6789,무대
6790,카이
6792,하드
6793,케리
6795,기억
6797,엘리자
6800,김준수
6801,이지훈
6802,조합
6804,세분
6807,무대
6812,연기력
6819,목소리
6820,노래
6821,세종
6822,문화
6823,회관
6824,음향
6825,시설
6828,스피커
6829,음량
6830,음질
6834,전용
6836,비교
6839,연때
6840,비교
6841,시종일관
6843,대규모
6844,편성
6845,합창
6846,군무
6847,김준수
6849,연기
6851,파워
6852,감정
6853,표현
6854,가창력
6855,이지훈
6857,이또
6858,발성
6859,가사
6860,의미
6861,전달
6862,표현
6864,기대
6865,넘버
6866,내용
6868,열연
6869,예상
6870,실황
6871,앨범
6872,제작
6874,여운
6875,미모
6879,최고
6880,표현
6882,원망
6884,김준수
6887,연기
6890,내용
6892,원작
6893,정상
6896,인물
6899,인물
6901,행동
6902,이해
6910,이유
6911,넘버
6912,넘버
6916,넘버
6917,넘버
6923,꼬맹이
6924,여학생
6926,대구
6927,서울
6928,엄두
6929,막상
6931,나니
6932,생각
6933,듭니
6936,도겸
6937,세븐
6938,틴팬
6939,꼬맹이
6942,귀가
6944,호강
6948,식구
6949,무대
6950,음악
6952,손준호
6956,손준호
6959,리나
6963,아씨
6967,아이돌
6968,스타인
6969,도겸
6970,이의
6971,가창력
6972,연기
6973,생각
6976,기대
6977,수고
6979,물개
6980,박스
6981,무대
6982,장치
6984,노래
6985,연기
6987,감동
6989,김준수
6990,김준수
6991,노래
6992,실력
6996,최고
6999,내용
7000,전개도
7003,루즈
7005,정가
7009,우상
7010,시아준수
7013,노래
7015,특유
7016,음색
7017,창법
7019,별로
7020,분도
7026,차별성
7030,연기
7032,무대
7033,김준수
7037,나이
7039,맑음
7040,고민
7041,갈등
7042,슬픔
7043,표현
7044,넘버
7045,무대
7046,연출
7048,모르가나
7049,장은아
7057,엄기준
7058,연기
7061,눈물
7064,편이
7065,결론
7066,넘버
7067,무대
7068,연출
7070,호흡
7071,연기
7074,시작
7075,무대
7076,장치
7077,소품
7078,연출
7080,최고
7081,신경
7083,인상
7084,조명
7086,안개
7088,이용
7090,분위기
7093,음악
7095,최고
7096,색슨족
7098,방패
7099,소리
7101,유투브
7102,영상
7105,소리
7107,위압
7109,소리
7110,아마
7111,타악기
7112,활용
7113,최고
7114,이지
7115,연주가
7117,노래
7120,프랭크
7121,와일드
7124,노래
7128,스포
7129,문제
7130,각본
7134,최고다
7136,평이
7137,생각
7139,이해
7145,서사
7148,위엄
7152,아버지
7153,죽음
7154,상심
7157,본인
7158,위치
7159,자각
7162,성적
7163,행동
7167,기사
7170,의문
7172,문제
7174,행보
7175,불구
7176,기네
7177,비어
7179,불륜
7180,상황
7181,지기
7182,불륜
7185,사람
7186,관계
7187,서사
7191,상처
7192,기네
7193,비어
7198,환승
7202,해도
7204,사랑
7205,환승
7208,의문
7212,모르가나
7215,주문
7222,모르가나
7223,처리
7225,불륜
7227,사람
7230,모르가나
7231,상처
7232,치료
7233,모르가나
7235,본인
7236,직접
7238,전개
7240,노릇
7244,위주
7245,생각
7248,장면
7252,모르가나
7255,위성
7257,설명
7258,모르가나
7259,내부
7260,불길
7263,불길
7265,사람
7267,마찬가지
7270,그것
7271,충고
7272,모르가나
7276,부연
7277,설명
7278,모로
7279,시나리오
7280,구멍
7285,모르가나
7286,연기
7291,아비
7293,음원
7295,백만배
7296,무대
7297,장악
7298,최고
7299,표정
7300,손짓
7301,연기
7303,이해도
7306,모르가나
7314,최고
7315,상대
7322,도겸
7323,그날
7327,끝음
7336,거듭
7338,감정
7340,체력
7342,몰입도
7344,넘버
7345,무대
7346,연출
7348,무대
7349,재미
7350,넘버
7351,그닥
7352,기대
7354,모르가나
7355,모르가나
7364,도겸
7366,이지훈
7369,모르가나
7370,김준현
7373,기네
7374,비어
7375,캐스팅
7376,도겸
7377,생각
7378,지훈
7381,마음
7382,숨기
7383,영숙
7384,모르가나
7386,필요
7387,라디오
7391,소름
7393,캐스팅
7399,추천
7401,페어
7403,기대
7405,무대
7407,쏙쏙
7408,넘버
7409,박강
7410,랜슬럿
7411,최고
7416,전설
7421,사랑
7422,간이
7425,복수
7426,칼날
7427,갈고
7428,랜슬럿
7429,외로워
7431,사랑
7433,배신
7437,사건
7438,중심
7440,스토리
7445,시기
7446,자연
7450,비교
7455,힙함
