,Adjectives
2936,기대했던만큼
2938,예쁘고
2942,좋아하는
2949,이렇게나
2951,기대하고
2952,이쁘고
2953,이뻐서
2954,다르네
2955,다르네
2956,뿐이었지만
2957,이쁜
2959,재밌어요
2960,설레고
2961,두근거립니다
2963,재밌어요
2965,재밌어요
2967,재밌어요
2969,재밌어요
2971,재밌어요
2973,재밌어요
2980,깊은
2982,조아요
2983,강렬하고
2987,재밌어요
2988,좋아하던
2990,싸함이
2994,아쉽네요
2995,밋밋해
2996,스러웠습니다만
3002,짱짱한
3003,조화롭게
3006,재밌었어요
3007,없나요
3008,짜릿하고
3010,행복한
3016,힘든
3017,재미있어요
3018,행복한
3019,재미있어요
3020,아쉬웠어요
3022,좋았던
3024,재미있었어요
3026,재밌어요
3027,재미있었다
3029,재밌다
3030,재밌다
3031,좋은데
3032,좋다
3033,없었다
3035,심하게
3036,뿐이었다
3038,아쉽네
3039,아쉽
3042,완벽했습니다
3044,아쉽네요
3045,행복하니
3046,재밌어요
3047,재밌어요
3048,고소할래요
3049,유쾌하면서도
3050,따뜻하네요
3051,있길
3052,아프고
3054,슬프고울고
3056,재밌었어요
3057,재밌었어요
3059,영원히
3060,안될까
3064,두려워서
3065,없었어
3067,괜찮겠습니까
3070,없었어
3071,재밌었습니다
3072,드러
3075,마라
3076,영원히
3077,진하게
3079,더해지니까
3083,재밌네요
3084,슬퍼요
3085,흥미로운
3088,조화로운
3089,뛰어난
3090,완벽하게
3091,좋다
3093,건강하신거
3094,완벽해요
3097,많은데
3098,무사히
3103,없게
3106,차가
3107,없나요
3108,좋았을텐데
3114,재밌었어요
3115,재밌다니
3116,새로웠다
3117,같았지만
3118,미워할
3120,좋을
3125,다정하고
3126,행복했다
3127,행복해야
3128,좋아했지만
3132,좋겠지만
3133,아닌거에
3134,만족했습니다
3137,깊기도
3142,완벽한
3143,재밌어요
3144,계시진
3146,완벽한
3147,길게
3150,소중한
3151,소중하다
3152,있으니까
3153,재밌어요
3154,재밌
3155,아쉬웠어요
3156,좋겠습니다
3163,아팠다
3164,순수했기
3165,변함
3168,새로운
3171,재미있고
3175,재밌어요
3178,탄탄해진
3182,많으시고
3192,재밌어요
3193,아쉽지만
3194,아쉬운
3196,아쉽지만
3197,행복한
3198,가득해질
3201,행복하길
3202,멋지다
3203,멋지다
3207,아쉬운
3208,슬픈건
3211,재미있는
3212,건강하게
3213,좋겠습니다
3215,흥미로워요
3216,새로운
3217,아팠어요
3218,탁월한
3220,재미있는
3221,완벽한
3224,비싸져서
3225,부담스러웠는데
3226,다르네요
3229,깊었던
3230,멀어요
3231,아프지
3232,건강하세요
3237,재밌었고
3239,재밌었어요
3240,좋았는데
3242,좋아하는
3243,섬세한
3245,좋은데
3246,좋아하는
3247,넘친
3248,같을
3250,있다는
3252,있었
3258,아쉽네요
3259,새로운
3260,새로운
3262,재밌어요
3263,솔직하게
3264,아쉬워요
3265,재밌었어요
3267,그랬나
3278,살벌하게
3279,소중한
3280,불가한다
3281,힘들었는데
3283,잘맞는거
3285,멀고
3286,안좋아서
3287,깊어진
3289,새로운
3291,힘들었네요
3292,있을게요
3297,재미있었어요
3298,좋았다네요
3300,좋겠습니다
3303,아픕니다
3304,아파요
3305,좋고이
3307,달콤한
3308,좋아여
3309,재밌어요
3311,미친
3314,낯설다
3315,새로운
3317,좋은데
3319,당당하고
3320,아름답고
3321,조아요
3322,슬펐어요
3323,섬세한
3324,미쳤다세
3326,멋진
3329,재밌어요
3330,재미있어요
3331,재밌어요
3332,아닌것
3334,아닌가요
3338,재밌어요
3339,강렬한
3340,없다는
3342,재밌고
3343,재미있었어요
3344,재밌어요
3345,살벌하게
3346,다정하다가
3347,미쳤습니다
3348,좋았구요
3349,그랬습니다
3350,아닌것
3352,아닌가요
3353,덜하네요
3354,아쉬웠어요
3355,아쉽네요
3356,좋을거
3358,많았어요
3360,재밌고
3362,좋았는데
3363,좋을
3364,같단
3365,깊었던
3368,좋아한다
3371,드러는
3373,무섭
3374,훈훈한
3375,아름다운
3376,지루할
3378,섬세한
3379,따뜻하면서도
3380,예민한
3381,평범하게
3383,없더라구요
3384,좋았어여
3385,너무하지
3386,있었잖아요
3387,재미있고
3391,아쉽네요
3392,외로웠던
3396,소중한
3398,고맙습니다
3399,재밌고
3403,좋았던
3405,좋으나
3406,싫어
3407,재밌어요
3415,재밌어요
3417,없다니
3418,슬퍼요
3419,재밌고
3420,슬프고
3422,재밌어요
3424,야합니다
3425,재미있었어요
3429,없다니
3430,슬퍼요
3431,재밌고
3432,슬프고
3434,재미있었어요
3435,안된다고요
3437,섬세한
3438,좋았던
3439,척박하고
3440,따스한
3443,재밌어요
3444,마라
3446,없었다
3448,무서운
3450,완벽하게
3452,재밌고
3453,멋진
3454,꾸준히
3456,안좋았어요
3457,조아서
3458,재밌었어요
3461,새로워요
3463,흥미로운
3464,없어야
3465,좋기
3466,다르신
3468,새로웠어요
3470,신기하더라구요
3474,다정하고
3475,따뜻했던
3477,아련해지고
3479,성장했구나
3481,진정한
3483,안남았으니
3484,무사히
3487,완벽한
3488,깊어진다
3489,같았다
3491,행복하면
3494,재밌어요
3499,재밌었습니다
3500,따뜻한
3502,슬프다
3503,미안하다
3504,좋으다
3507,다정한
3508,따뜻한
3510,새로운
3513,부탁드립니다내가
3516,딱이네요
3517,안남았는데
3518,아쉬울
3519,예쁘고
3520,확실하게
3524,좋지
3525,그래두
3526,행복하세요
3531,좋지만
3532,고말
3533,미다
3534,기뻐요
3536,좋았구요
3537,스러울
3543,아름다
3544,다양한
3545,가득한
3550,가득한
3551,따스한
3552,가득해
3553,삭막한
3554,옅은
3555,재밌어요
3556,재밌어요
3558,심하게
3559,힘들었지만
3563,흥미로워요
3565,생생하게
3566,아닌데
3567,아쉽고
3568,안타까울까
3569,없다는게
3570,아파요
3571,훌륭하고
3572,아름답습니다
3577,기대하며
3578,빠른
3579,높은대로
3580,아닌게
3581,안타까웠지만
3582,아담한
3583,곤란할
3584,같더라고요
3587,추하는
3589,애틋한
3590,다정하고
3591,슬픈
3603,소중한
3606,엄청난
3607,실패하지
3608,재밌는
3612,아쉬웠지만
3615,있었구요
3616,다행히
3619,아쉬운
3620,있었어요
3621,낮아
3622,아쉽지만
3623,편하고
3624,좁지
3626,친절하
3627,만족합니다
3628,있더라구요
3630,조용하기만
3631,같았는데
3632,탄탄하고
3634,없었다
3636,없었다
3638,없었다
3642,행복했습니다
3643,야해요
3646,재밌었습니다
3647,재밌습니다
3648,있다고
3650,그래요
3651,깊은
3656,완벽하지
3658,아니였습니다
3659,친한
3660,뭉클한
3661,있었고
3662,없다면
3663,있길
3665,좋았지만
3666,멀었습니다
3667,있어도
3669,좋다
3671,재밌음
3673,좋아하는
3674,아쉬웠지만
3675,척박하고
3676,높긴
3677,아니니까
3681,같지만
3682,두근거리게
3685,기대했었던
3686,훌륭한
3689,있는지
3690,아까워서
3693,완벽한
3694,재미있음
3695,좋음
3696,아쉬워요
3697,좋겠습니다
3698,재밌어요
3699,재밌어요
3701,좋아했
3702,좋다
3703,아니었는지
3705,잘맞아요
3707,예뻐요
3708,좋았는데
3709,성하게
3711,행복했어요
3712,아픈
3713,아닌지요
3719,특별히
3720,인한
3721,불필요한
3722,같다는
3724,좋아하고
3727,필요없을만큼
3729,멋지고
3730,아름다운
3734,있다는것은
3738,건강히
3740,좋지
3742,아쉬웠어요
3744,따뜻한
3745,예쁘고
3748,지루한
3749,재미있게
3750,행복한
3751,행복한
3752,안되나
3754,아쉬운
3755,많았지만
3756,많았는데안
3761,없어도
3762,충분히
3763,재미있다
3764,훌륭한
3765,다정한
3766,눈부셔서
3768,느리게
3769,급하게
3770,가난해도
3771,게으르고
3773,진지해
3774,당할
3775,없잖아
3776,삭막한
3780,찬란하게
3783,따뜻해진
3784,영원히
3787,계셨습니다
3788,맑고
3789,좋았구
3790,미쳐서
3791,재밌으셨어요
3795,슬프네요
3796,건강하세요
3800,적절하게
3802,후회되고
3807,좋겠습니다
3808,따뜻하고
3809,포근해지네요
3810,허전하고
3811,슬퍼
3814,좋았는데
3815,안좋아서
3818,재밌습니다
3819,재미있었어요
3820,슬프게
3821,영원한
3825,안좋지만
3826,완벽했습니다
3827,재밌어요
3828,아름다운거
3829,독특한
3837,길게
3838,재밌었다면
3839,다양하게
3840,즐겁습니다
3842,탄탄한
3848,재밌는
3849,좋을
3850,성해진
3852,이상하다
3853,분명히
3854,자세히
3855,멋있다
3860,좋았지만
3862,멋있었다
3864,안된다고
3865,계시나이까
3866,고맙다
3868,아쉽지만
3870,가까운
3873,재밌어서
3874,좋아합니다
3875,기뻐요
3876,없다고
3877,슬프네요
3878,멋진
3879,있었습니다
3881,아름다워서
3887,행복했습니다
3888,유일한
3889,흠잡을
3893,우울한
3895,행복했습니다
3896,재밌어
3897,재밌어요
3899,답답한시대
3900,안좋아서
3902,신들린
3904,재밌어요
3905,참신한
3906,훌륭한
3908,좋은데
3913,좋아여
3914,완벽한
3915,기쁘고
3916,미쳐있는
3917,완벽하게
3918,재미있었다
3922,심각함
3923,재밌어요
3925,행복했네요
3928,달콤하고
3929,잔인해
3930,잔인해
3933,재미있네요
3935,급하게
3936,미친듯이
3937,고마웠어요
3938,부탁드리고
3940,없겠죠
3941,아니치
3943,슬픈
3944,귀여웠어요
3949,재밌고
3950,따뜻하고
3952,만족했습니다
3957,재밌다
3958,새로
3962,아쉽게도
3963,없겠지만
3964,크나큰
3965,재밌어요
3966,강렬하게
3967,완벽한
3969,재밌었습니다
3970,어여쁜
3974,재미있어요
3976,추해요
3980,재미있어요
3982,만족한듯
3986,행복했습니다
3988,무사히
3989,좋아하는
3990,더할
3991,새로운
3993,있는지
3996,없었는데
3997,새롭게
3998,있었습니다
3999,소중히
4000,더할
4002,좋겠습니다
4004,아쉬웠지만
4006,안되고
4007,있었고
4008,오래되었는데
4009,가득한
4010,새로운
4012,행복했다
4013,아쉽고
4015,재밌어요
4016,멋있어요
4017,재밌어요
4018,좋아하셨구나
4019,좋겠네요
4020,재밌어요
4022,마라
4024,재밌는데다
4025,재미있어요
4027,아쉽습니다
4029,새롭게
4032,새롭게
4033,재밌어서
4034,순수한
4035,건강하게
4036,좋겠습니다
4038,미안하구나
4040,좋겠네요
4044,아픈
4046,재밌었어요
4055,재미없고
4056,따분한
4059,행복한
4060,같았던
4061,있길
4062,기대합니다
4064,아팠습니다
4067,재밌네요
4069,완벽한
4070,재밌었어요
4072,재미있어요
4073,고맙다나는
4075,있었더라면
4076,좋아하는
4078,아쉬우면
4080,자리는
4084,재밌어요
4086,아쉽네요
4087,재밌어요
4088,아쉽네요
4089,건강히
4091,매정함
4092,여려서
4093,슬퍼요
4094,슬펐습니다만
4095,있으리라
4096,기대하며
4097,행복했고
4098,섬세한
4101,재밌어요
4104,있길
4105,슬프고
4106,좋았던
4107,좋고지난
4108,계셔서
4109,반가웠어요
4111,행복하게
4112,만족스러운
4113,재밌어요
4114,여전한
4115,이쁜
4116,단단한
4119,특별한
4121,쓰리고
4122,아픈
4123,행복한
4124,좋겠다
4125,섬세한
4126,좋아하는
4127,행복했어요
4132,아쉬워요
4133,있겠죠
4134,어느새
4135,드러지게
4136,신기한
4139,깊어진
4140,완벽한
4142,아프지
4145,좋아해요
4149,새롭게
4151,건강히
4153,행복했고
4154,소중한
4155,건강히
4157,무사히
4159,재밌습니다
4160,조아요
4161,아닐리
4163,좋아했던
4168,많았는데
4169,스러울
4170,재밌고
4171,슬프고
4172,재밌었어요
4174,슬펐어요
4175,조아요
4176,재미있게
4178,깊었다
4182,아쉬웠지만
4183,행복했어요
4184,야해요
4185,재미있
4186,슬프
4188,재밌었어요
4191,야합니다
4193,유명하다는
4194,유명한지
4196,좋았지만
4198,재밌어요
4199,재밌어요
4200,아니야
4202,외로울
4207,있길
4208,재미있고
4211,재미있게
4213,영원히
4215,재미있습니다
4216,짜릿해
4217,멀어
4220,좋아하는
4221,중요하게
4222,그러한
4223,재밌는
4225,좋구요
4226,환생한줄
4227,있길
4228,재밌음
4229,좋고다시
4231,아쉬워요
4232,재밌어요
4240,좋거든요
4241,불편하지
4242,행복했던
4243,아름다운
4245,있었나나
4246,좋겟지만
4248,짧게
4249,힘든
4250,많았어요
4252,만족스러운
4253,새로
4254,무겁지만
4255,행복한
4258,재밌습니다
4260,아쉽습니다
4261,건강히
4262,좋다니
4263,없으시길
4264,재밌어요
4265,만족스러워요
4266,재밌습니다
4267,죄송합니다
4269,무사히오세요
4271,행복했어요
4273,좋겠습니다
4274,아쉬워요
4275,싫었어요
4276,재밌습니다
4277,완벽한데
4278,유일한
4281,재밌습니다
4282,입니다잘
4285,색다르다
4286,생생하다
4287,재미있다
4288,입니다잘
4289,재미있네요
4290,재밌습니다
4291,재밌어요
4292,재미있어요
4294,없죠
4295,재밌습니다
4296,재미있어요
4297,있으실거아니에요
4299,새롭게
4300,재미있게
4302,좋은데
4303,아까워서
4304,고마워하네요
4307,행복하네요
4309,섬세한
4313,예쁘더라구요
4314,예뻤어요
4315,재미있어요
4322,재밌어요
4324,없다니
4326,자리는
4329,자리였습니다
4330,재밌어요
4335,슬퍼요
4336,지루해하지
4337,재미있고
4339,건강히
4341,좋았다라고
4342,좋았네요
4346,미안합니다라는
4348,즐겁고
4349,즐거운
4350,재미있었어요
4351,재미있는
4352,아프고
4353,이상하지
4354,아닌데
4355,날카롭게
4357,몰두하는
4361,재밌었습니다
4362,재밌네요
4363,무겁기만
4364,잔잔할
4366,발랄한
4367,귀여웠다
4368,잔잔하게
4369,바빴다
4370,좋았지만
4371,좋았다우리
4372,반갑게
4374,즐거운
4375,재밌었어요
4376,만족스러운
4377,아쉽고
4379,슬프디
4380,슬픈
4381,건강하세요
4382,좋았네요
4386,부족한
4387,좋으니까
4389,나쁜
4392,많지
4394,중요한
4396,재밌다
4398,생생해서
4399,좋더군요
4400,새로
4401,행복했습니다
4403,좋아하면서
4407,재미있습니다
4409,짜증났음
4410,성공하는
4411,싫다
4412,재밌게는
4413,재밌지만
4414,다정하고
4416,재밌어요
4417,많으셨습니다
4418,행복해
4420,아쉽지만
4426,슬펐어요
4427,있었고
4429,행복했습니다
4431,섬세한
4432,커다란
4436,좋은데
4437,조마조마하고
4441,미친거
4442,아닌가요
4444,다정하지
4446,아쉬울
4448,섬세한
4449,미쳐가는
4453,살벌하게
4454,섬세한
4456,괜찮아서
4458,아쉬워지네요
4459,탄탄하고
4462,있을것
4464,없었네요
4465,재밌는
4466,시원시원한
4467,재밌는
4468,아쉬웠는데
4470,섬세한
4472,기대하고
4473,만족했습니다
4475,부족하다거나
4478,민감한
4479,있다는
4480,좋다
4481,불편한
4482,스러울
4483,있으나
4489,아쉽긴
4491,재밌었습니다
4492,아름다운
4493,예쁘고
4494,예뻐서
4496,영원히
4502,안녕하신지
4503,잘생겼다
4506,재밌고
4510,괜찮았어요
4512,재밌어요
4513,아름답구나
4514,아니어도
4520,없었다
4521,신선하고
4523,깊었습니다
4524,있을만큼
4525,확실한
4528,어려운
4530,멋진
4532,그럴수
4533,없겠죠
4535,없다네요
4536,완벽하게
4537,보송한
4538,재밌어요
4544,완벽했습니다
4545,만족하며
4547,건강하게
4548,좋겠습니다
4549,재밌고
4552,아쉽네요
4556,없다는
4557,아쉽습니다
4560,좋겠습니다
4561,재미있게
4562,있었습니다
4563,꾸준히
4564,있다고
4565,좋아해서
4566,아쉬웠던
4568,즐겁고
4569,새로운
4572,충실한
4573,충분할텐데
4576,시급합니다
4582,재밌습니다
4583,어둡고
4586,얼얼해요
4587,미친거
4589,안됩니까
4590,안타깝고
4591,슬퍼서
4592,다정하고
4593,잔인하고
4595,섬세하게
4598,재미있어요
4601,좋아하는
4602,행복하세요
4603,재밌습니다
4608,완전히
4611,아쉽지만
4615,없구요
4616,아쉽습니다
4618,안전하게
