,Rating,Id,Date,views,like,Title,Text
134,5,tayyoun0***예매자,2020.03.31,조회 11,공감 0공감하기,라듐,너무너무 재미있었어요 마리 퀴리에 대해 알 수 있었어요
135,5,sun21443***예매자,2020.03.31,조회 10,공감 0공감하기,마리 퀴리,또 올꺼죠 기다립니다
136,5,allsk***예매자,2020.03.31,조회 10,공감 0공감하기,최고였어요,김소향 배우님의 인생 캐릭터를 만난 것만 같았어요 정말 마리 그 자체셨고 배우님이 눈물을 흘리실땐 같이 따라서 울었던 것 같습니다 다른 배우님들의 연기도 말할 필요 없이 너무 좋았구요지금은 늦게 본 걸 후회하고 있어요좀 더 일찍 봤더라면빠른 시일내에 다시 돌아오면 좋겠습니다
137,5,zue1***예매자,2020.03.31,조회 9,공감 0공감하기,완전 좋아요,완전 좋아요
138,5,7***예매자,2020.03.31,조회 10,공감 0공감하기,삼마리가 모두다 캐해석이 다양했던 공연,인지마리 향마리 릿마리까지어느 분으로 봐도 언제 어느 때 공연을 봐도 한결같은 공연원캐스트분들과의 호흡과 조화로움이 단연코 최고의 공연연말 상은 모두 우리 마리퀴리 팀에게 돌아갔으면 좋겠습니다다시 꼭 돌아와요잘 지내요 우리도 거긴 어때요
139,5,7***예매자,2020.03.31,조회 7,공감 0공감하기,꼭 돌아와요,매순간 행복했던 공연이 드물었어요1분도 놓칠 수 없다고 생각을 했던 것 같아요이런 공연이 이런 시국에 우리에게 용기를 주는 것 같기도 하구요트라이아웃 때보다 훨씬 더 풍성해진 이야기로 감동이었습니다창작진 여러분께 감사드려요
140,5,saahyan***예매자,2020.03.31,조회 7,공감 0공감하기,마리퀴리,프리뷰 첫공 2월7일을 시작으로 총막공 3월29일까지처음과 끝을 함께할 수 있어서 행복했다장민수 배우님 차기작으로 얼른 다시 만나요프리뷰 첫공부터 너무 좋았어서 과몰입을 해버렸다열심히 살았다 충무로 출근하는 것도 좋았다근데 이제 더는 못본다는 생각을 하니 공연이 시작되기 전부터눈물이 났다 암전이 되면서부터 울기 시작해서폴란드의 별까지 울었다 피에로기를 가지고 나오는 폴 베타니에서 웃음을 찾기 시작했다거의 1막 내내 울었더니 머리가 너무 아팠다왜 이렇게까지 좋아졌을까나는 왜 시작을 하게 된걸까후회해도 이미 늦었지만 그런 후회가 조금은 들만큼 과몰입을 했다이제 다시 현실을 살 시간이 되었다슬프고 아쉽고 마음이 힘들고 지금도 불쑥 불쑥 눈물이 난다그래도 행복했고 좋았던 기억이다장민수 배우님 얼른 다시 만나요
141,5,saahyan***예매자,2020.03.31,조회 6,공감 0공감하기,마리퀴리,리사마리제일 좋아한 마리였다지금 생각해도 잘 했다 싶은게 프리뷰 기간 동안 빠르게 마리를 모두 본 것일부러 그렇게 본 건 아니었지만 보다 보니 짧은 시간안에 세명을 모두 볼 수 있었고마리를 가리지 않고 회전돌 수 있겠다 판단할 수 있었다21번 회차 중 12번을 봤는데 절반은 볼 수 있어서 다행이었다다른 마리도 골고루 볼 수 있어서 다행이었다제일 좋아한 페어가 리사 봄 양 휘 였는데 61번의 회차 중 유일하게 한 번 있었고그 회차를 좋은 자리에 봤고 공연도 너무 만족스러웠다겉으로 보기에는 제일 덤덤하지만 마음 속이 화산 같았던 리사 마리내가 생각하는 과학자의 모습에 가장 가까웠던 마리선택해 마리 어느 쪽인지 나는 더이상 당신을 몰라안느와의 갈등에서도 죄책감을 느끼고 후회하면서도자신이 할 일에 대해서 아직도 확고한 의지를 가지고 있으면서 고뇌하는 모습그런 것들이 좋았다 삼연이 올라오면 또 하시겠다고 했다마리퀴리는 금방 다시 돌아올 수 있을 것 같다
142,5,saahyan***예매자,2020.03.31,조회 7,공감 0공감하기,마리퀴리,리사마리 양루벤리사마리와 양루벤의 막공이었다제일 좋아한 마리와 루벤아쉬움도 잔뜩이고 공연에 대한 만족감도 잔뜩이었다프리뷰 첫공 때 본 게 얼마 안된것 같은데벌써 막공을 줄줄이 보게 되다니 너무 슬프다양승리 배우님은 필모를 엄청나게 본 건 아니지만그래도 믿고 보는 배우님 중 한 분이셨는데 이번 루벤도 역시 좋았다자잘하게 실수를 하거나 아니면 상대가 애드립이 있어도되게 자연스럽고 튀지 않게 합을 맞춰서 지나가게 해주는 안정감이 있다양승리 배우님의 루벤은 제대로 나쁜 사람이었는데미묘한게 뭐때문에 나쁜 사람인지는 모르겠다되게 돈만 밝히는 사업가라고 하기에는 좀 그렇고 명예를 위해서 라기에도 좀 그렇고아무튼 나쁜 사람이다 마리랑 안느랑 삼중창 할 때 루이스 데리고 협박하는데안느가 화내면서 나가는 그 와중에 루이스한테 인사를 시켰다앞도 안 보이는 애 데려다가 협박하면서 마리를 압박하고 또 루이스 이용해서 안느 더 열받게 하고아주 나쁜 사람이었다좋아하는 장면 중 하나가 라듐 엔젤스 시계 만드는 장면에서높은 계단 위에 서서 내려다 보면서 지휘를 하는 데 그게 캐릭터와도 잘 어울리면서변태같으면서 나쁜 놈인게 너무 느껴져서 좋은 것 같다이런 저런 디테일들 나노 단위로 보다보면 시간이 모자란데 벌써 막공이라니 슬프다
143,5,saahyan***예매자,2020.03.30,조회 6,공감 0공감하기,마리퀴리,소향마리와 별피에르둘 다 감정이 아주 아주 풍부하고별피에르는 디테일도 풍부하다그래서 한번씩 받아 들이기에 부담스럽기도 했다그런데 둘 다 감정이 넘쳐흐르다보니예측으로 갈수록 슬픔이 강하게 다가오긴 한다부담스럽긴 하지만 감정을 느끼기에는 확실한 페어
144,5,cera0***예매자,2020.03.30,조회 7,공감 0공감하기,이렇게 완벽한 뮤지컬은 처음 봤습니다,과학자 마리퀴리를 바탕으로 한 여성서사 뮤지컬에다 김소향 배우님이 출연하신다는 정보만 보고 바로 예매했습니다 기대를 엄청 하고 갔는데 그 이상이었어요과학자의 이야기로 뮤지컬을 만들 수 있을 거라곤 생각을 못 해봤는데 정말 잘 어울렸습니다 다른 작품들 사이에선 이런 전문 용어를 쓰는 과학정치 관련 여성 등장인물이 없어서 항상 아쉬웠는데 이 작품이 보여줬네요 희망이 가득하고 분노하고 슬퍼하고 미친듯이 실험에 몰두하는 다양한 성격의 여성캐릭터를 볼 수 있어서 좋았습니다김소향배우님 연기는 처음 봤는데 마리 스클로도프스카 그 자체였습니다 보는 내내 소름이 돋았네요작품 안에서 불편한 부분이 단 하나도 없었습니다 오히려 마리의 대사에서 통쾌함까지 느껴서 작가님의 능력에 감탄했을 정도입니다무대와 관객석이 가까운 원형극장이라 장면이나 넘버가 바뀌어도 극이 계속 이어지니까 몰입감이 좋았습니다 배우들 표정이 더 잘보이는 측면이 정면보다 더 좋다고 생각한 작품은 처음이네요 형광물질 분장과 세세한 조명 연출덕에 무대가 더 돋보이고 반주가 박자감 있는 넘버랑 잘 어울려서 완벽한 뮤지컬이라는 생각이 들었습니다 특히 클라리넷 소리가 예술이었어요나중에 다시 라는 말에 분노하던 마리가 정말 기억에 남습니다 정말 많은 여성 관객들이 큰 용기를 얻고 갔을 거에요 2막부터 저 포함해서 우셨던 분들이 꽤 있었는데 다들 같은 마음이었을 겁니다몇 번 더 보고 싶었는데 늦게 알아차린게 아쉬울 정도입니다 실험노트 카드 제공한 걸 포함해서 마케팅도 괜찮다고 느꼈습니다시기가 좋지 않아서 공연을 못 봐서 아쉽다고 한 지인들도 많았는데 꼭 재연 더 해주셨으면 좋겠습니다 몇 번이고 더 보러가고 싶네요 이런 좋은 작품이 더 많아졌으면 좋겠습니다넘버도 너무 좋은데 가사집이나 악보집도 소장하고 싶네요
145,5,saahyan***예매자,2020.03.30,조회 14,공감 0공감하기,마리퀴리,인지마리 봄안느 양루벤 휘피에르좋았고또 좋았고좋았다아직 떠나보내지 못하겠다
146,5,Heys***예매자,2020.03.30,조회 6,공감 0공감하기,삼연 기다립니다,정말 재밌어요
147,5,whyi***예매자,2020.03.30,조회 14,공감 0공감하기,잘 봤습니다,재밌었어요우아또 왔으면 좋겠어요 
148,5,mj102***예매자,2020.03.30,조회 5,공감 0공감하기,꼭 다시 와요,꼭 다시 와줘요 마리퀴리 삼연오는 그날까지
149,5,jenny***예매자,2020.03.30,조회 5,공감 0공감하기,꼭 3연으로 만나고 싶습니다,춤 중에 이상한 게 좀 있는데 그것만 빼주면 더 좋고요
150,5,dksej***예매자,2020.03.30,조회 4,공감 0공감하기,짱짱,감동적이에요
151,5,dksej***예매자,2020.03.30,조회 4,공감 0공감하기,감동적,정말 모든 것들이 최고였어요
152,5,dksej***예매자,2020.03.30,조회 4,공감 0공감하기,최고최고,배우님들 최고입니다
153,5,keith2***예매자,2020.03.30,조회 5,공감 0공감하기,즐거운 공연이었습니다,요즘 공연계가 많이 어려운데 이렇게 좋은 공연 볼 수 있어서 행복했습니다 감사합니다
154,5,jisunko0***예매자,2020.03.30,조회 5,공감 1공감하기,마리퀴리,삼연 와주세요
155,4,chosh***예매자,2020.03.30,조회 5,공감 0공감하기,마리퀴리,배우가 안 맞더라도 마지막엔 눈물이 나더라 그만큼의 서사가 있는 극
156,5,chosh***예매자,2020.03.30,조회 7,공감 1공감하기,퀴리부인이 아닌 마리퀴리를 기억하게 됐습니다,퀴리 부인이 아닌 마리 퀴리를 기억하게 됐습니다 퀴리 부인이라는 호칭이 얼마나 불편했는지 새삼 느끼게 되었고 마리 퀴리라는 이름을 기억하게 된 것만으로도 그 의미가 충분한 공연이라 생각합니다
157,5,spiaggi***예매자,2020.03.30,조회 7,공감 1공감하기,막공으로 자첫한 저를,칩니다왜그랬니 바보야정말 갓극인데이야기 소재 배우님들 연기 넘버다다다다 너무 좋습니다얼른 돌아와쥬세요그땐 열심히 볼게요
158,5,szki***예매자,2020.03.30,조회 6,공감 1공감하기,삶이 마리한테 너무했어,진짜 강추에요마리퀴리가 여성이라서 폴란드인이라서 받았던 많은 차별그렇지만 당당하게 나아갈 수 있었던 이유들매력적인 넘버들과 다양한 배경까지 정말 만족스러웠어요
159,5,reine***예매자,2020.03.30,조회 5,공감 0공감하기,마리퀴리,빨리 다시 돌아와아아
160,4,mollygka***예매자,2020.03.30,조회 6,공감 0공감하기,초연보다 재밌어요,아무래도 일대기다 보니까 살짝 지루하긴 한데 초연보다 훨씬 재밌었습니다남편의 역할은 많이 축소되고 퀴리부인이 좀 더 돋보여서 좋았네요
161,5,osm6***예매자,2020.03.30,조회 8,공감 0공감하기,아주 기쁜 극 영원한 우리의 별,마리 퀴리를 아주 기쁘게 보았습니다 마지막 공연이어서 무대인사가 있었는데 이 극을 만들고 보이는 데에 참여한 모든 사람들이 다 기쁘고 벅찬 마음으로 이 공연을 소중히 다루고 있다는 것이 보여서 보는 관객까지 행복했습니다 내용적인 면에서야 진정한 여성서사 주인공의 성별이 어떻든 그 자체의 서사로도 만족스러울 만큼의 내용을 담고 있어서 저는 마리퀴리 뮤지컬을 보며 불만을 품었던 적이 한 번도 없었습니다 물론 여성 투탑주인공 극으로서 소수자를 조명하는 것에도 이 극의 의의가 아주 크다고 생각합니다저는 자리를 잘 타지 않는 관객이고 이 극을 꽤 여러 번 보아서 언제든 만족했던 것 같습니다 그러나 원형극장의 특성상 석이나 시야제한석에 앉으면 처음 보는 관객은 보지 못하는 장면이 많아질 것 같아 깊숙한 무대를 사용할 때에 주의해야 할 것 같다고 생각했습니다 이번 자리가 시야제한석이었는데 보지 못하는 지점이 많아 아쉬웠습니다 시야제한이 있다는 것을 알고도 그 자리를 선택하였으니 감수해야 할 지점이겠지만요이 극을 만나게 되어 너무 감사합니다 사회적으로도 개인적으로도 의미가 아주 큰 극이라고 생각합니다 부디 앞으로도 이렇게 훌륭한 극을 자주 만날 수 있으면 좋겠습니다
162,5,forever4***예매자,2020.03.30,조회 7,공감 0공감하기,그댄 뮤지컬의 별 마리 퀴리,그저 너무 감사한 공연입니다퀴리 부인 이라는 말이 낯설어지고마리 스클로도프스카 퀴리 라는 이름이 익숙해졌어요보는 내도록 그들의 연대가마리와 안느와 그 모든 이들의 삶이 너무나도 절절하게 닿아서루벤 빼구요 흥너무너무 행복하고 행복했습니다좋은 공연 감사드려요재연이 빨리 왔으면 좋겠어요 
163,5,taeccool1***예매자,2020.03.30,조회 7,공감 0공감하기,정말 감사한 시간이었어요,사랑합니다  이 시국이 끝나고 빠른 시일 내에 다시 볼 수 있길 바랍니다
164,5,badahyan***예매자,2020.03.30,조회 9,공감 0공감하기,나를 버리고 가시는 마리퀴리 십리도 못가서 발병난다,막공에서의 뜨거운 눈물과 환호를 대표님 보셨죠 믿습니다 지난 두 달 빠짐없이 행복했던 마리퀴리 극이 다시 올 것을 믿어요 세 마리 모두모두 너무 사랑했습니다
165,5,rlaekdbs0***예매자,2020.03.30,조회 9,공감 0공감하기,감동적인 마리와 안느의 이야기,여성의 인권 그리고 노동자의 인권이 하락해있던 그 당시 상황 또한 인종차별이 심한 그 상황에서 마리와 안느가 헤쳐나가는 모습을 면밀히 보여주었던 극입니다 역사적인 부분에 대해서도 잘 알 수 있었으며 마리와 안느의 감정선을 따라가는 것도 흥미로웠습니다 다음에 이 극이 돌아온다면 또 보고 싶습니다
166,5,gaji***예매자,2020.03.30,조회 9,공감 0공감하기,빨리 돌아왔으면 좋겠어요,제발
167,5,mi***예매자,2020.03.30,조회 8,공감 1공감하기,인지 마리가 보여주는 마리 퀴리의 세계,정말 위인전기에서 툭 튀어나온 마리 같아요 인지마리 항상 진지하고 심각한 과학자 그치만 사랑하는 안느와 피에르 옆에서는 댕댕이 되는 인지마리 그리고 봄소리 안느 그 눈빛 정말 사랑했어요  가지마 다 가지마 
