,Rating,Id,Date,views,like,Title,Text
144,3,m23***예매자,2017.11.05,조회 92,공감 0공감하기,약간은 지루한,극 초반의 떨림이 줄거리의 진행을 위해 나오는대화 장면이 지나갈수록 조금씩 지루한감이 느껴졌어요
145,5,yelki***예매자,2017.11.04,조회 8,공감 0공감하기,벤허,은벤허와 우셀라 역시 최고
146,5,jer0***예매자,2017.11.04,조회 10,공감 0공감하기,너무 좋았어요,두번째 관람 너무 감동적입니다배우들에게 너무 감사해요라스트 공연이 아쉬워요다시 재공연 하게되면 꼭 보러 갈게요
147,5,kkatek***예매자,2017.11.04,조회 14,공감 0공감하기,카벤허 골고다,아직도 카이벤허가 골고다에서 눈물 콧물 흘리면서 울고 있는거 잊지 못해요너무 좋은 극에 좋은 배우들 앙상블까지 훌륭해서 재연 빨리해주세요
148,5,kkatek***예매자,2017.11.04,조회 8,공감 1공감하기,벤허 빨리 재연해주세요,벤허 지난주에 보내고 너무 보고 싶어요 정말 너무 좋은 창작 뮤지컬
149,4,***예매자,2017.11.03,조회 10,공감 0공감하기,벤허,2층 맨앞줄 난간과 너무 가까와서 시야를 가리네요 무대전체를 볼수있어 선택한 이층이었는데 충무극장 처음이라 이럴줄 몰랐네요기나긴 추석연휴를 무료하지 않게 지내기위한 탁월한 선택이었습니다
150,5,sedh***예매자,2017.11.03,조회 12,공감 0공감하기,다시 보고싶습니다,다시 돌아온다면 꼭 다시 보고 싶습니다꼭 돌아오세요 뮤지컬 벤허
151,4,mikalee***예매자,2017.11.03,조회 11,공감 0공감하기,좋은 공연,다만 언제나 여성캐릭터의 존재는 아쉽네요
152,5,hotg***예매자,2017.11.03,조회 12,공감 0공감하기,재연,언제 다시 돌아올까요 빨리다시 만나고싶어요
153,5,ktylovr8***예매자,2017.11.02,조회 11,공감 0공감하기,재밌엉숑,
154,5,ktylovr8***예매자,2017.11.02,조회 8,공감 0공감하기,꿀잼,재미떠염
155,5,ktylovr8***예매자,2017.11.02,조회 6,공감 0공감하기,재밌어요,최고의갓상블과 배우들과함께한공연이였습니다
156,5,eli***예매자,2017.11.02,조회 15,공감 0공감하기,이야아 재밌습니다,요즘 1막에서는 사건을 나열하는 데 그치고 2막에서 드라마를 터뜨리는 경우가 많던데 <벤허>의 경우도 여기서 크게 벗어나지는 않지만 군더더기 없이 꼭 필요한 장면들만 넣어서 빠르게 진행되었습니다 게다가 무대와 영상 활용을 멋지게 해내서 볼거리도 많고 지루할 틈이 없었습니다 1막에서는 단체로 부르는 노래들이 좋았다면 2막에서는 솔로고 단체고 모든 노래가 좋았습니다 2막은 각 인물의 서사와 감정이 폭발하듯 잘 표현되어 절로 눈물이 났습니다 유다 벤허 역에 박은태 메셀라 역에 최우형 에스더 역에 안시하 배우 캐스팅으로 봤는데 모두 만족스러웠고 미리암 역을 맡은 서지영 배우의 연기도 인상적이었습니다 다른 조연들도 흠잡을 데 없는 무대를 만들어주셨습니다 전차 경기 장면은 영화와 달리 화려하고 박진감 넘치는 연출이 나오지 않았으나 그 대신 벤허와 메셀라의 감정 교류가 돋보이며 다른 장면에서 볼거리가 많으므로 대부분 재미있게 볼 수 있는 공연이 아닌가 생각됩니다
157,5,ycsjin1***예매자,2017.11.02,조회 7,공감 0공감하기,재밌어요,재밌어요
158,4,chlgksth***예매자,2017.11.02,조회 17,공감 0공감하기,벤허 후기,친구가 꼭 보라고 해서 봤던 뮤지컬화려한 무대 전환으로 보는맛이 있었던 뮤지컬거기에 웅장하고 긴장감넘치는 넘버까지 좋았다조금 아쉬운점이라 함은 모호한 결말이랄까
159,5,winn***예매자,2017.11.02,조회 18,공감 0공감하기,최고의 공연,배우님들 연기 최고였어요 카이님의 연기에 빠져서 몰입했네요무대장치며 음악이며 최고의 공연이였습니다
160,5,shai1***예매자,2017.11.02,조회 11,공감 0공감하기,마지막 까지 수고 많으셨습니다,재현도 기달려 지는 벤허
161,5,sdh900***예매자,2017.11.02,조회 11,공감 0공감하기,최고의 뮤지컬화 된 영화,노래도 앙상블도 무대도 효과도 굉장히 좋았어요스토리도 좋습니다
162,5,yedori***예매자,2017.11.02,조회 5,공감 0공감하기,벤허,카이 멋짐
163,4,qhsh2***예매자,2017.11.02,조회 13,공감 0공감하기,재미있었어요,배우들에 대해서는 뭐 말할필요없이 좋았습니다하지만 초연이라서인지 극자체가 평면적이어서 재미가 좀 떨어진다고 해야할지 긴장감하나 없이 술술 흘러가는 느낌이었습니다 특히 영화에서 가장 하이라이트였던 전차씬이 뮤지컬로 표현하기 힘든것은 이해하지만 이도저도 아닌 느낌이라 아쉬웠습니다 차라리 전차자체는 포기하고서라도 두 사람의 감정전달에 비중을 두면 뮤지컬로써의 매력이 더 살지 않았을까 생각됩니다전체적으로는 추천하는 공연이었습니다
164,5,yumi4***예매자,2017.11.02,조회 7,공감 0공감하기,,
165,5,rosa3***예매자,2017.11.02,조회 7,공감 0공감하기,강추에요,아이비의 재발견 이제 믿고 보는 배우로 등극했네요
166,4,k91ora***예매자,2017.11.02,조회 5,공감 0공감하기,강추,배우들 연기도 퍼포먼스도 모두 멋졌습니다
167,5,007***예매자,2017.11.02,조회 10,공감 0공감하기,벤허의 운명,넘버 너무조아요
168,4,haji***예매자,2017.11.02,조회 5,공감 0공감하기,즐겁게 잘봤습니다,즐겁게 잘봤습니다
169,5,clea***예매자,2017.11.02,조회 8,공감 0공감하기,드뎌 막공까지 최고에여,창작 뮤지컬 갈수록 발전하는 느낌무대도 연출도 너무 웅장하네여거기에 은태님 주옥같은 넘버와 연기까지올해 최애 뮤지컬이었습니다재연 기다릴께여
170,4,wia***예매자,2017.11.02,조회 3,공감 0공감하기,믿고보는 벤허,언제 봐도 정말 배우님들 대단하시네요주연은 물론 갓상블 님들도 어쩜 그렇게 잘 하시는지덕분에 진짜 예루살렘에서 보는듯 너무 잘 봤어요
171,5,kkatek***예매자,2017.11.02,조회 2,공감 0공감하기,벤허 강추,진짜 골고다 운명 죽음의 질주 카타콤 안 좋은 넘버가 없어요
172,5,kkatek***예매자,2017.11.02,조회 4,공감 0공감하기,벤허 꼭 보세요,막공주에 전관할 정도로 좋았어요
173,5,kkatek***예매자,2017.11.02,조회 2,공감 0공감하기,벤허 강추,강추해요
174,5,agnes94@chollian.***예매자,2017.11.02,조회 11,공감 0공감하기,박벤허의 소름돋는 노래,유벤허도 재미있게 보았지만 이번에는 박벤허를 보았다 역시 소름이 몇번이 돋았는지연기도 노래도 넘좋아서 주제의 감동도 더해진듯 두번째 보는것임에도 예수와의 재회이후 장면이 가슴 찡했다 우리 시대에 어떤길을 걸어야하는가의 질문은 여전히 남지만최메셀라도 멋졌고 울딸이 좋아하는 최우혁배우는 로맨스에 더 잘어울리죠무대가 너무 화려해서 당황전차는 한번쓰기엔 넘 아까운 완성도 다른 장면들도 때마다 바뀌어서 무슨 영화보는줄 보는 우리야 좋지만 무대꾸미느라 돈이 많이 들었을것같다남성무용수들만으로 구셩한것도 독특했는데 단조롭지 않게 다양한 앙상블을 보여줘서 감탄했다는박민성메셀라를 못본게 넘 아쉽지만 다음에 꼭 만나길 벤허 참 좋았습니다
175,5,wia***예매자,2017.11.02,조회 3,공감 0공감하기,마지막이라 아쉽네요,마지막이라니 너무 아쉽네요꼭 재연으로 다시 볼수 있었으면 좋겠어요
176,5,capk***예매자,2017.11.02,조회 16,공감 0공감하기,카벤허와 우셀라 페어 마지막,카벤허와 우셀라 페어 마지막이라니  말도 안돼  왜 
177,5,capk***예매자,2017.11.02,조회 8,공감 0공감하기,카벤허와 우셀라 페어 마지막,카벤허와 우셀라 페어 마지막이었는데 진짜 너무 좋았다 벌써 이 페어를 보내야 한다는게 너무 아쉬웠다 진짜 
178,5,capk***예매자,2017.11.02,조회 7,공감 0공감하기,좋음,완전 좋았음
179,5,rkskek1***예매자,2017.11.02,조회 8,공감 0공감하기,좋았습니다,공연 너무 좋았습니다 막공인게 너무 아쉬워요 
180,5,nnos***예매자,2017.11.02,조회 12,공감 0공감하기,박은태 짱,뮤지컬의 진수를 다시하
181,5,kjo***예매자,2017.11.02,조회 5,공감 0공감하기,마지막,카이군마지막공연감동입니다
182,5,kaira***예매자,2017.11.01,조회 9,공감 0공감하기,기다리고 있을게요,언제 돌아올지 모르겠지만 뮤지컬 벤허 기다리고 있겠습니다초연에 나오셨던 최고의 주조연 그리고 앙상블갓상블 배우님들 꼭 돌아와주세요
183,5,kaira***예매자,2017.11.01,조회 9,공감 0공감하기,그리운 공연,벌써 공연을 본지 5일이 지났지만 여운이 가시질않습니다보는내내 만족했고 마지막공연이 오는게 한없이 슬펐네요언제 다시 돌아올지 모르겠지만 뮤지컬 “벤허” 기다리겠습니다
184,5,cat1***예매자,2017.11.01,조회 8,공감 0공감하기,재미있었어요,재미있는 공연이었어요역시 능력있는 배우들은 기대를 저버리지않네요 화려한 무대연출 덕분에 더 즐거운 관람되었어요 잘봤습니다
185,5,82out***예매자,2017.11.01,조회 10,공감 0공감하기,좋아요,재연 꼭 왔으면 좋겠습니다너무 잘 봤어요
186,5,82out***예매자,2017.11.01,조회 8,공감 0공감하기,대작,영화와 비교하는 재미가 있었습니다너무 잘 봤어요스케일도 크고 좋았스비다
187,5,82out***예매자,2017.11.01,조회 8,공감 0공감하기,너무 좋았습니다,잘 봤습니다재연 꼭 오기를 기원합니다
188,5,qltkfkds***예매자,2017.11.01,조회 7,공감 0공감하기,감동이에요,막공 넘 아쉬워요
189,5,paeck6***예매자,2017.11.01,조회 9,공감 0공감하기,멋진 무대 언제 또 오나요,박은태배우님의 벤허는 역시나 최고였어요막공을 했는데 아쉬움이 얼마나 큰지 다시 벤허로 돌아와 주실거죠
190,5,chltjdb***예매자,2017.11.01,조회 9,공감 0공감하기,재미있게 봤습니다,좋았어요
191,5,fksdj***예매자,2017.11.01,조회 7,공감 0공감하기,행복한 시간이었습니다,벤허를 보면서 공부도 많이 하게되고 많은 생각을 하게 된것 같아요앙상블 배우님들 한분까지도 정말 훌륭했습니다좋은 공연 잘 보고 느낀거 같네요행복한 시간이었습니다
192,5,edel5***예매자,2017.11.01,조회 9,공감 0공감하기,막공이라 아쉽네요,배우 무대 작품 모두 멋진
193,4,turs***예매자,2017.11.01,조회 6,공감 0공감하기,뮤지컬〈벤허〉,재연 기다리겠습니다
194,5,dlgk***예매자,2017.11.01,조회 10,공감 0공감하기,세미막,또 다른 벤허를 본 듯막공때는 또 다르겠지매회 레전드 공연을 보여주신 배우님들께 감사합니다
195,5,dlgk***예매자,2017.11.01,조회 17,공감 0공감하기,은벤허 막공후기,섬세하고 눈물 많은 인간적인 벤허를 표현해 준박은태 배우님께 감사합니다
196,4,turs***예매자,2017.11.01,조회 9,공감 0공감하기,뮤지컬〈벤허〉,재연 기다리고 있겠습니다
197,5,rndmsrud1***예매자,2017.11.01,조회 11,공감 0공감하기,믿고보는카이배우,믿고보는 카이배우 내용은 그닥 카이배우 최우혁 배우때문에 별점드립니다
198,4,pur***예매자,2017.11.01,조회 4,공감 0공감하기,좋았어요,좋은 공연이었습니다재밌었어요
199,5,sh337***예매자,2017.11.01,조회 5,공감 0공감하기,좋아요,좋아요
200,5,kgu***예매자,2017.11.01,조회 5,공감 0공감하기,벤허를 관람하고,그날은 내생일이었다생일날 나에게 주는 선물로 작년부터 공연을 하나씩 보기로 하였다이번엔 놓칠뻔한 벤허를 선택하고 설레임에 기다림이 시작되었다좋아하는 배우 준상님이 나와서였을까 공연은 눈을 뗄수가 없는 긴장감과무대스케일에 보는 내내 감동이었다이미 알고 있는 내용이었으나 처음 보는 것 처럼 설레이고 긴장되고궁금해 지고 소리에 귀를 기울이며 놓치지 않으려고 집중하고 눈을 감고온전한 배우들의 목소리만을 듣기도 하며 만족한 공연이었다역시 이 선택은 매우 옳았다
201,5,sodola***예매자,2017.11.01,조회 7,공감 0공감하기,좋은 극이었습니다,한국 창작 뮤지컬의 꼭대기를 본 느낌입니다
202,5,sodola***예매자,2017.11.01,조회 7,공감 0공감하기,라도 나오면 좋으련만,그립습니다
203,5,sodola***예매자,2017.11.01,조회 5,공감 0공감하기,재연 얼른 오면 좋겠네요,언제쯤 올까요
204,5,sodola***예매자,2017.11.01,조회 5,공감 0공감하기,언제 다시 만날 수 있을까요,없어진지 채 사흘도 되지 않았는데 공허합니다
205,4,limecol***예매자,2017.11.01,조회 6,공감 0공감하기,재연,기대하고있어요
206,4,limecol***예매자,2017.11.01,조회 5,공감 0공감하기,좋았어요,재연기다립니다
207,5,vicl***예매자,2017.11.01,조회 5,공감 0공감하기,벤허는 멋졌다,마지막까지 가슴 울리는 넘버와 배우들꼭 다시 돌아오길 바랍니다
208,5,kud***예매자,2017.11.01,조회 7,공감 0공감하기,좋았어요,박은태 배우님 연기와 래 넘 좋았고 세시간 남짓되는 공연시간이 어떻게 가는지 모를만큼 빠져들었습니다 끝나서 아쉬워요
209,5,kud***예매자,2017.11.01,조회 5,공감 0공감하기,재밌었어요,박은태 배우님 연기와 노래 넘 좋았고 세시간 남짓되는 공연시간이 어떻게 가는지 모를만큼 빠져들었습니다 끝나서 아쉬워요 다른 캐슷도 보고싶네요
210,5,juang0***예매자,2017.11.01,조회 7,공감 0공감하기,벤허 좋았어요,마지막 공연이였는데 아주 만족합니다다들 너무나 수고하셨어요
211,5,sensi***예매자,2017.10.31,조회 9,공감 0공감하기,재연이 더욱 기대되는 벤허,남성적이고 다소 무거운 소재이지만웅장하지만 여성취향저격의 넘버들과 디테일한 연출이 돋보였던 벤허처음보다 두번세번 더 볼수록 감흥이 더커지는 흔치않은 창작뮤지컬이었습니다초연은 끝났지만 아쉬움뒤엔 더 완벽하게 보완되어 돌아올 재연이 더 기다려지는 벤허 최고였어요
212,3,zmsquf***예매자,2017.10.31,조회 18,공감 0공감하기,벤허 솔직 후기,박은태 배우님의 팬이고 자첫자막공이었다우선 스토리는 원작 벤허의 많은것을 넣을려고 애쓴 티가난다왜냐하면 뮤지컬 진행이 살짝 급하다는 느낌을 받았기 때문이다그리고 전차씬은 열심히 구현했지만 말들이로봇말같았다당연히 그렇게 할 수 밖에 없는걸 알지만전차장면이 죽음의 질주로 짧아서 아쉽지만 오히려 짧았기에 위화감을 줄일수있었다고 느꼈다가장 소름돋았던건 1막 엔딩이 운명이었고 2막 엔딩이 운명리프라이즈살짝 달라진 가사가 포인트였다예수는 얼마 나오지 않았지만 유다 벤허의 내면 변화를 일으키는 키워드여서 그런지 비중있었다메셀라 역시 유다 벤허의 변화를 이끌어내는 존재로서 충분한 존재감 있었지만메셀라의 삶이 짐작되는 넘버가 하나라 아쉬웠다앙상블배우님들도 모두 몸 만드시고 칼 군무특히 깃발 군무 정말 멋있었다그리고 의상으로 노예 귀족 유대인 로마인을 표현해 극의 흐름을 한눈에 보기 좋았다박은태 배우님은 너무 많이 우셔서 걱정될 정도였다하지만 역시 넘버마다 절절하게 잘 불러주셔서 너무 감사했다그리고 미리암 역항을 해주신 서지영 배우님 정말 어머니 같았다아이비 배우님은 성량이 커서 놀랐고 최우혁 배우님은 당당한 장군님포스가 느껴졌다
