,Rating,Id,Date,views,like,Title,Text
142,5,sunny952***예매자,2021.11.01,조회 11,공감 0공감하기,명불허전 조드윅,잘봤습니다
143,4,joesth***예매자,2021.11.01,조회 6,공감 0공감하기,헤드윅관람,이규형이 하는 헤드윅 마지막공연
144,5,iost0***예매자,2021.11.01,조회 16,공감 1공감하기,렌드윅 화려하지만 처절한 그래서 더 아름다운,렌드윅의 막공에 함께 할 수 있어서 정말 좋았습니다넘버 소화도 정말 잘하고 초반에 봤을 때보다 훨씬 실력이 늘어서 완전 렌 본인만의 헤드윅을 완전히 창조해냈다고 생각해요
145,5,overdose0***예매자,2021.11.01,조회 10,공감 0공감하기,조언니 다시 볼 수 있죠,코로나 끝나면 꼭 다시 와주기나 이렇게 못 보내 두 번 세 번 봐도 전혀 돈과 시간이 아깝지 않은 최고의 공연
146,5,psyk***예매자,2021.11.01,조회 10,공감 0공감하기,언니 조언니 돌아와요,언니 잠깐 쉬러 거는 거죠언니 덕분에 3개월 너무 많이 행복했어요잘 살고 있다가얼른 또 와요고마웠어요사랑해요
147,5,ree***예매자,2021.11.01,조회 8,공감 0공감하기,헤드윅,보면서 감정이 오르락내리락 하는걸 느낄 수 있던 뮤지컬이었어요헤드윅에 공감가서 말하는 내용들에 슬프다가 또 행복한 얼굴을 지으면 나도 따라서 미소를 짓고 그러면서 공연을 봤어요배우가 연기한다는 느낌이 안들고 정말 헤드윅 그 자체여서 몰입하면서 볼 수 있었습니다
148,5,hh***예매자,2021.11.01,조회 7,공감 0공감하기,헤드윅,재미있습니다
149,5,cjm4***예매자,2021.11.01,조회 8,공감 0공감하기,,코시국 끝나고 또 와줘요 언니들나 너무 행복했다 고마워요 언니들
150,5,y2a***예매자,2021.11.01,조회 7,공감 0공감하기,모두가 꼭 봤으면 하는 극,후회할 일 없어요 꼭 다들 한번쯤은 봤으면 하는 극이에요  너무 재밌게 잘 보고 갑니다
151,5,gio7***예매자,2021.11.01,조회 8,공감 0공감하기,조언니 잘가요,꼭 다시 만나길꼭 다시와야해요안녕 조언니
152,5,owlcand***예매자,2021.11.01,조회 6,공감 0공감하기,잘가요 헤드윅,아직 지방공이 남긴 했지만그동안 즐거웠어요 잘가요 헤드윅
153,5,merr***예매자,2021.11.01,조회 15,공감 0공감하기,7번만의 선물,헤드윅 초연때부터 관람하신 분이코로나 세상이 되어 헤드윅을 보며 이상한 나라의 앨리스 같다고 하셨어요첫공때는 이해가 되지 않았는데막공 마지막  에서 저통곡했습니다7번만에 무슨 의미인지 알게 되어 고맙습니다
154,5,dltjgu***예매자,2021.11.01,조회 8,공감 0공감하기,좋아요,좋아요
155,4,hoi***예매자,2021.11.01,조회 7,공감 0공감하기,헤드윅,헤드윅은 헤드윅 역할에 따라 완전히 다른 극이 되네요
156,5,l***예매자,2021.11.01,조회 9,공감 0공감하기,멋진 헤드윅,조드윅 보고막공으로 오드윅으로 21년 뮤지컬 헤드윅을 마무리 했네요아주 재미 있게 봤습니다
157,5,lovehe***예매자,2021.11.01,조회 8,공감 0공감하기,헤드윅,헤드윅 
158,5,sooha***예매자,2021.11.01,조회 10,공감 0공감하기,명불허전 헤드윅,조드윅 짱
159,5,ezlov***예매자,2021.11.01,조회 10,공감 1공감하기,잘가요 나의 헤드윅,오만석 배우님 덕분에 몇달간 위로받고 행복했었습니다다음 시즌이 언제올지는 모르지만 꼭 다시 와주세요우리 모두에게 위로와 용기를 다시 주셔야 합니다사랑해요
160,5,fire***예매자,2021.11.01,조회 9,공감 0공감하기,최고예요,너무 잘봤어요
161,5,fire***예매자,2021.11.01,조회 3,공감 0공감하기,최고에요,너무 잘봤어요
162,5,iiprett***예매자,2021.11.01,조회 7,공감 0공감하기,너무 행복했습니다,오드윅 조드윅 사랑해요 
163,5,gurwnd1***예매자,2021.11.01,조회 6,공감 0공감하기,뮤지컬 헤드윅,뮤지컬 헤드윅뮤지컬 헤드윅뮤지컬 헤드윅
164,5,ymh***예매자,2021.11.01,조회 8,공감 0공감하기,다시 돌아와야해, 벌써 그립네요
165,5,ghdtjwls1***예매자,2021.11.01,조회 5,공감 0공감하기,재밌어요,뀨드윅 체고뀨드윅뀨
166,5,eri***예매자,2021.11.01,조회 9,공감 0공감하기,조드윅 막공,언제 또 조드윅을 만나볼수 있을까요감사했습니다 
167,4,jena0***예매자,2021.11.01,조회 9,공감 0공감하기,명불허전,헤드윅은 역시 헤드윅이죠 더 깊어진 감정 소울모든게 와닿았습니다
168,5,apricotl***예매자,2021.11.01,조회 5,공감 0공감하기,헤드윅,조드윅 최고였어요
169,5,apricotl***예매자,2021.11.01,조회 4,공감 0공감하기,헤드윅,조드윅 볼수있어서 좋았고 공연도 재밌어요
170,5,sycho20***예매자,2021.11.01,조회 6,공감 0공감하기,안녕 조드윅,덕분에 3개월동안 행복했어요
171,5,sycho20***예매자,2021.11.01,조회 7,공감 0공감하기,행복했어요,조드윅 사랑해
172,5,lovelyla***예매자,2021.11.01,조회 8,공감 0공감하기,렌드윅 막공 최고였어요,드디어 막공이네요 헤드윅 덕분에 3개월간 정말 즐거웠어요 렌드윅 코로나 끝나고 꼭 다시 올거죠 센척하지만 여리고 사랑이많은 언니를 볼 수 있어서 행복했어요 고마워요
173,5,ishim***예매자,2021.11.01,조회 7,공감 0공감하기,언니 행복해야돼,볼때마다 너무 마음이 아픈데 오늘 유독 더 아팠어 언니 꼭 행복해야돼 
174,5,yongw***예매자,2021.11.01,조회 8,공감 1공감하기,오드윅이 만드는 헤드윅라이브 후기,이번 시즌 정말 매공연 최고의 헤드윅을 보았습니다 막공까지 최고였어요
175,5,zea10***예매자,2021.11.01,조회 6,공감 0공감하기,뮤지컬 헤드윅 강력 추천,너무너무너무 재밌어요 꼭 보세요 짱
176,5,hye***예매자,2021.11.01,조회 10,공감 0공감하기,고마워요 헤드윅라이브 후기,언제나 최고였어요
177,5,lucien2***예매자,2021.11.01,조회 8,공감 0공감하기,또 보고 싶어요,이제 헤드윅 이번 시즌이 끝났다는것이 너무 아쉽네요 조드윅은 최고입니다
178,5,hw04***예매자,2021.11.01,조회 5,공감 0공감하기,뀨드윅 짱,웃다가도 슬프고 그 감정들이 너무 잘 전달됐어요 너무 잘해 려츠학도 너무너무 좋았어요
179,5,ye9***예매자,2021.11.01,조회 17,공감 0공감하기,예매하기 힘들었지만 가치있었던 공연,조드윅의 언니 왔다를 시작으로 웃고 울고 많은 생각이 교차했던 공연이에요 헤드윅은 결국 자신이 사랑했던 사람에게 존재를 인정받았고 이츠학 역시 자신의 자유를 위해 포기했던 것을 다시 되찾게되는데 두 장면에서 정말 온몸에 소름이 돋을만큼 인상적이었습니다 그리고 마이크커버 골무때문에 조드윅도 관객도 웃다 울었어요 헤드윅 예매하기 정말 힘들었지만 그만큼의 가치가 있는 공연이었습니다
180,5,oks1***예매자,2021.11.01,조회 9,공감 0공감하기,최고,조언니는 사랑입니다
181,5,yeye***예매자,2021.11.01,조회 10,공감 0공감하기,가지마요,내년에 다시 돌아와요
182,5,visuvi5***예매자,2021.11.01,조회 10,공감 0공감하기,너무 좋았어요 세미막,너무 좋았어요 세미막 역시 헤드윅
183,5,ys940***예매자,2021.11.01,조회 7,공감 0공감하기,헤드윅,재밌어요 담에 또 봐요
184,5,ssally0***예매자,2021.11.01,조회 8,공감 0공감하기,오슷 주세요,젭알
185,5,sagehams***예매자,2021.11.01,조회 12,공감 0공감하기,조드윅 막공,기적적으로 표를 구해서 보고 온 조드윅 막공지방공에 조드윅은 없지만 다른 헤드윅들도 기대 많이 하고 있어요제 인생에 헤드윅에서 조드윅을 다시 볼 기회는 없을거라고 생각했는데 이렇게 돌아와주셔서 감사하고그 마지막 공연을 제가 볼 수 있어서 너무나 영광이었습니다
186,5,tkle***예매자,2021.11.01,조회 9,공감 0공감하기,헤드윅,삐삐빠빠뿌
187,5,jiny2***예매자,2021.11.01,조회 15,공감 0공감하기,막공  너무 허전하네요,조드윅 다음 시즌에 꼭 돌아오세요 그때는 건강한 무릎으로막공 끝나고 나니 너무 허전하고 아쉽네요
188,5,jiny2***예매자,2021.11.01,조회 11,공감 0공감하기,헤드윅 막공이 너무 아쉽습니다,일단 삼가 고은성 배우 가족분의 명복을 빕니다갑작스런 캐스팅 변경이었지만 오늘 공연도 역시 너무 좋았습니다
189,5,gykim0***예매자,2021.11.01,조회 7,공감 0공감하기,행복합니다,이번 시즌에서 드디어 만난 나의 헤드윅고드윅 다음에 꼭 다시 와주길
190,5,jiny2***예매자,2021.11.01,조회 8,공감 0공감하기,헤드윅 역시 좋은 극입니다,이번 시즌에만 두자릿수 보고 있지만 볼 때마다 좋은 극이에요 헤드윅
191,5,jiny2***예매자,2021.11.01,조회 10,공감 0공감하기,조드윅 최고,조승우 그는 평생 헤드윅 해줘야 됩니다오늘도 역시 최고였어요
192,4,anna2***예매자,2021.11.01,조회 7,공감 0공감하기,헤드윅,만족스러운 공연
193,5,judem1***예매자,2021.11.01,조회 5,공감 0공감하기,헤드윅,돌아온다고 약속해요 조율
194,5,anna2***예매자,2021.11.01,조회 6,공감 0공감하기,헤드윅,만족스러운 공연이었어요
195,5,judem1***예매자,2021.11.01,조회 6,공감 0공감하기,헤드윅,조승우 최고
196,5,mars***예매자,2021.11.01,조회 4,공감 0공감하기,헤드윅,막공 실화냐고  조드윅 이 시국 끝나면 다시 와줘요 언니 
197,5,mars***예매자,2021.11.01,조회 7,공감 0공감하기,헤드윅,조율 가지마요
198,5,rocksho***예매자,2021.11.01,조회 10,공감 0공감하기,안녕 고드윅,막공 표도 있었는데결국 막공을 하지 못하고 갑작스럽게 보내준 게 돼버린 세미막공연 최고였음다음에 다시 만나자
199,5,hanmj***예매자,2021.11.01,조회 12,공감 0공감하기,곱씹을 거리가 많았던 여름라이브 후기,3월에 헤드윅 온다고 극장에 걸렸을 때 이 시극에 헤드윅 했단 게 엊그제였는데 어느덧 막공이고 막공 보고 온 나는 울면서 후기를 씁니다 막공 드림캐스트로 무대를 찢어놔서 정말 행복했어요 특히 앵콜로     어쿠스틱 버전을 시키신 음악감독님 복 받으세요 함성과 기립 못 하는 건 고문이라 아쉽지만 커튼콜이 여운이 남아서 며칠 동안은 계속 생각이 날 것 같아요 다음 시즌에는 돌고래 함성 낼 수 있길   
200,5,rocksho***예매자,2021.11.01,조회 8,공감 0공감하기,조드윅은,조드윅은 역시 레전드무릎 관리 잘하시고 다음 시즌에도 뵙고 싶어요안녕 조뒥
201,5,jisu001***예매자,2021.11.01,조회 8,공감 0공감하기,헤드윅 안녕,가기 전에 볼 수 있을까 걱정했는데 어찌저찌 표를 구해서 다녀오기는 했네요 어떤 극일지 영화도 안 보고 스포도 안 밟고 가서 보는 내내 심장 두근거리며 봤습니다 재밌었어요
202,4,prnu***예매자,2021.11.01,조회 7,공감 0공감하기,헤드윅,이시국에 헤드윅은 제대로 즐길수 없어서슬프지만그래도 헤드윅 올려주셔서 감사드립니다행복했어요 보는동안
203,5,7117***예매자,2021.11.01,조회 9,공감 0공감하기,다음 시즌에는,다음기즌에는 정말 싱어롱 시간에 함께 노래부르고 윅인어박스 넘버중에 헤드윅을 객석에서도 만나볼 수 있으면 좋겠습니다 커튼콜때에도 함께 너래부르며 뛰고 공연장을 열기로 가득 채울 수 있으면 좋겠네요비루스때문에 아쉬운점은 많았지만 그 외엔 정말 완벽한 공연이었습니다 올해 공연중 가장 잘 봤다 라고 할 수 있어요 제 인생 최고 뮤지컬이라고 말하고 다닐정도니 사랑합니다 영원히 함께해주세요
204,5,7117***예매자,2021.11.01,조회 14,공감 0공감하기,망했다 내 돈,돈백 쓴것같지만 행복합니다 인천 고양 대구에서 해도 갈겁니다 서울공 다음 시즌은 부디 내년에 꼭 해주세요 제발 내년까지 돈 많이 모아둘게요이번 시즌 캐스팅도 너무 좋고재관람할인만 좀 해주세요
205,5,sohye***예매자,2021.11.01,조회 9,공감 0공감하기,조승우 이영미,이준 감독님 까지 최고였습니다
206,5,sohye***예매자,2021.11.01,조회 6,공감 0공감하기,좋았어요,헤드윅 보내기 아쉬워요
207,5,sohye***예매자,2021.11.01,조회 7,공감 0공감하기,굿바이 조드윅,또 올거라고 믿어요 조드윅 최고
208,5,7117***예매자,2021.11.01,조회 11,공감 0공감하기,눈물 콧물 쏙라이브 후기,전도하고다닙니다 얘들아 헤드윅 봐 꼭 봐야해 제발 봐줘 매번 새롭고 짜릿하고 감동적이고 즐거운 공연 세상에 이런 공연이 또 있을까요 없을거라 장담합니다
209,5,7117***예매자,2021.11.01,조회 14,공감 0공감하기,제 인생 뮤지컬라이브 후기,뮤지컬 배우를 꿈꾸고 연기 공부를 하면서 가장 많이 위로받고 행복을 준 작품입니다 제 꿈의 뮤지컬이 되었습니다 정말 세상 너무 좋아요 정말 너무 좋았어요 이걸 어떻게 표현하지 헤드윅의 아픈 과거와 이 이츠학 헤드윅 앵그리인치 서사들 전부 매번 관극 가서 울고옵니다 정말입니다 사랑합니다
210,5,juy6***예매자,2021.11.01,조회 9,공감 0공감하기,이세상 모든 락앤롤러라이브 후기,지지마라 포기마라  모두에게 힘이 되어줄수있는 헤드윅의 공연이엿습니다
211,5,arin0***예매자,2021.11.01,조회 9,공감 0공감하기,뮤지컬 헤드윅,뮤지컬 헤드윅뮤지컬 헤드윅뮤지컬 헤드윅
212,5,ksjksj1***예매자,2021.11.01,조회 11,공감 0공감하기,난 못보낸다라이브 후기,충무 문잠궈 가지마요
213,5,ksjksj1***예매자,2021.11.01,조회 9,공감 2공감하기,오만석배우님 충무에 가둬주세요,문잠궈 그리고 오슷주세요 쇼노트님
214,5,gpfls0***예매자,2021.11.01,조회 7,공감 0공감하기,막공,조드윅 볼수있어서 행복했습니다
215,5,inshal***예매자,2021.11.01,조회 6,공감 0공감하기,최고의 헤드윅,이번 시즌 덕분에 즐거웠습니다
216,5,naon***예매자,2021.11.01,조회 9,공감 0공감하기,여운이 기네요,공연이 올라온지 오래 되었고 시간이 흐르며 제 사고방식도 바뀌어서 불편하게 느껴지는 요소도 있고 전과 같은 감상은 아니지만 여전히 여운이 긴 작품입니다
217,5,mandari***예매자,2021.11.01,조회 6,공감 1공감하기,,헤드윅 만날 수 있어서 너무나도 큰 기쁨이자 행운이었어요
218,5,js710***예매자,2021.11.01,조회 8,공감 0공감하기,최고의 공연라이브 후기,오늘의 먹먹함을 못잊을 것 같다오드윅 제츠학 쭌밍잭 이 한 무대위에 있는 공연은 역시였다 특히 오드윅은 접신한 것 같았다 
