,rating,id,date,views,like,title,text
132,5,coorocr***예매자,2022.08.08,조회 17,"공감 0
공감하기",마지막 4분,정말 좋았어요인물들이 주는 메시지도 좋았습니다
133,5,pa***예매자,2022.08.08,조회 22,"공감 0
공감하기",최고최고최고최고,너무 재밌어요1선생님과 제자의 여정이 이렇게 아름답게 그려지다니연장해주세요왜 늦게봤는지 눈물만 나네요
134,5,coorocr***예매자,2022.08.08,조회 16,"공감 0
공감하기",재밌어요,캐릭터도 이야기도 흔치 않아서 재밌었어요
135,5,coorocr***예매자,2022.08.08,조회 14,"공감 0
공감하기",재밌어요,배우분들이 너무 멋져요
136,5,owor0***예매자,2022.08.08,조회 18,"공감 0
공감하기",,재미썽요 짱
137,5,owor0***예매자,2022.08.08,조회 15,"공감 0
공감하기",,재니야
138,5,tears***예매자,2022.08.08,조회 16,"공감 0
공감하기",산다는 것,포미니츠 초연을 봤는데 재연은 조금 더 연출이 친절해졌네요은유적인 초연도 좋았지만 친절한 재연 연출도 나름의 장점이 있습니다재능이라는 게 뭔지 삶이란 게 뭔지 참 복잡한 마음이 드는 극입니다스승과 제자의 감동적인 유대도 유대이지만 그 한켠에서 질투를 보내는 교도관에게도 마음이 쓰이네요재밌게 잘 봤습니다
139,5,HY2235***예매자,2022.08.08,조회 18,"공감 0
공감하기",최고의 뮤지컬,피아노도 짱 스토리도 짱 연기도 짱 배우님들도 짱 단차도 짱
140,2,21c***예매자,2022.08.08,조회 62,"공감 0
공감하기",실패한 각색,넘버는 좋은데 각색이 원작 흐름을 그대로 따라간답시고 어색하게 급하게 전시하는 전개방식을 택하는 바람에 극의 얼개가 엉성합니다 대사도 그만큼 설득력을 잃어 공감할 수 없고 그저 상황을 유추해 이해할 따름 디렉도 어떻게 들어갔는지 감정연기들도 과하게 힘이 들어가 오히려 어색했습니다 못 하는 배우들은 아닐텐데대본각색의 실패감정의 고조는 있고 감동은 없는 극
141,5,snowm***예매자,2022.08.08,조회 25,"공감 1
공감하기",너의 삶의 목적은 뭐지,닮은 아픔을 가진 두 사람이서로에게 마음을 열고 새로운 세계로 나아가는 이야기가 정말 좋았습니다객석을 향해서 너의 삶의 목적은 무엇이냐고 끝없이 묻고 보여주어서뜨겁고 먹먹한 마음을 얻었습니다정말 좋은 공연이었어요배우님들 모두 짱짱
142,5,charade8***예매자,2022.08.07,조회 32,"공감 0
공감하기",그러나 그럼에도 너의 문을 열어라,사실 취향에 완벽하게 맞지는 않는데도 중독적이에요 구원이 너의 문앞에 찾아올 거라 믿으며 세상이 너의 절망을 안아줄 거라 기대해도 어차피 세상엔 들리지 않을 테니 다음에 크뤼거가 엄청난 성량으로 그러나 그럼에도 너의 문을 열어라 할 때 들개처럼 굴다가 점점 반려견처럼 변해가던 제니가 어느새 단단하게 한 사람으로 서서 세상을 마주할 때 삶의 마지막이 아름답기를 죽음의 시작에 음악이 함께하기를 외치는 한나 게보우스키 청소쏭에서 되르테가 부르는 모든 소절 콩쿨 예선과 본선 때 피아니스트의 연주 뮈체가 자신의 초라함을 수용하는 모습 그리고 무엇보다도 결승 때의 마지막 4분의 협주 이어진 브라바등등마음을 울리는 장면이 많은 작품입니다인천 갈까 고민되네요
143,5,sayhy***예매자,2022.08.07,조회 36,"공감 0
공감하기",최고의공연,배우분들 열연에 많이 울컥하다 갑니다
144,5,wlthd0***예매자,2022.08.07,조회 34,"공감 0
공감하기",찢었다,홍서영 이소정이 찢어놓은 극
145,5,songs***예매자,2022.08.07,조회 51,"공감 0
공감하기",재아배우님,재아배우님 자첫이었는데 연기를 너무너무 잘하셔서 놀랐습니다 너무 재밌게 봤어요
146,5,cliffor***예매자,2022.08.07,조회 36,"공감 0
공감하기",삼연 기다립니다,도 기다려요
147,5,ally***예매자,2022.08.06,조회 90,"공감 0
공감하기",뮤지컬 포미니츠,한번쯤은 꼭 볼만한 뮤지컬 포미니츠
148,5,ally***예매자,2022.08.06,조회 111,"공감 0
공감하기",꼭 보세요,한번쯤은 꼭 볼만한 뮤지컬 포미니츠
149,5,april7***예매자,2022.08.05,조회 111,"공감 0
공감하기",잘 봤습니다,궁금해서 타임세일할 때 구매해뒀던 포미니츠를 관람했습니다 내용은 그렇게 마음에 들진 않았지만 배우이 너무 열연해서 집중해서 볼 수 있었습니다 피아노 연주도 좋았어요
150,5,ksh030***예매자,2022.08.05,조회 104,"공감 1
공감하기",터영제니,터영제니 너무너무 체고 재밌었습니다
151,4,yuk***예매자,2022.08.04,조회 79,"공감 0
공감하기",재밌습니다,이소정 홍서영 배우님 짱
152,5,irion2***예매자,2022.08.04,조회 182,"공감 3
공감하기",굉장히 좋은 작품  홍서영님 미쳤,뮤지컬화 굉장히 성공적으로 된 작품퀄리티 상당히 높고넘버도 아주 좋더라구요특히 조명을 참 잘쓴 작품이 아닌가 하는 생각이 들었습니다근데 그런거 다 떠나서홍서영님 연기 미쳤네요 사실 예매하면서 지난시즌 수하님 환희님애배우님들 다 안오셔서 좀 아쉬운 맘이 있었는데어휴 홍서영님 연기에 시작부터 다른 제니는 아무 상관이 없게 되었습니다마지막 포미니츠만이 아니라중간중간 막 울컥 했어요웅크리고 맘을 닫아버린 어두운 모습이마치 내안의 초라한 나를 끄집어 내서 보는 것 같아 계속 눈물이좋은 작품 좋은 연기 정말 감사합니다막공 가까이 오는 시점에 첫 관람인게 유일한 아쉬움이네요다음시즌 빨리 다시 오길 바랍니다
153,5,flosfr***예매자,2022.08.04,조회 108,"공감 0
공감하기",아인슈타인에게,종일반 했습니다 두 번 연달아 보면 질릴 법도 한데 어째 시간이 두 배로 빨리 지나가더라고요 110분 공연이라던데 55분 한 거 아닌지 아인슈타인한테 이거 어떻게 된 거냐고 물어봐야 할 것 같습니다 봐도봐도 재밌고 감동적이네요 이렇게 좋은 공연이 우리나라에 있다니 정말 영광이고 억짜리 슈타인웨이 친구가 참 매번 고생이 많습니다 삼연도 꼭 올려주세요   내주세요 전 이제 포미니츠 없으면 못 살아요
154,5,flosfr***예매자,2022.08.04,조회 88,"공감 0
공감하기",안 보면 분명 나중에 후회합니다,몇 번쨰 보는 건지 모르겠네요집에 오면 생각나고 눈 감으면 생각나고 자다가도 생각나고 눈 뜨면 생각나고 세수하다 생각나고 양치하다 생각나고 설거지하다 생각나고 청소기 돌리다 생각나고 돌담길만 봐도 눈물 흘리게 만드는 공연입니다
155,5,dongdan***예매자,2022.08.04,조회 98,"공감 1
공감하기",홍서영배우 이봉련배우 정말 최고예요,노래를 어쩜 그리 잘하시고 연기도 어쩜 그런지 펑펑 울고 나왔습니다 최고예요
156,5,lip***예매자,2022.08.04,조회 66,"공감 0
공감하기",여운이 깊은 피아노 선율,몇 년 전 영화로 접한 작품이라 무대 위에서 펼쳐지면 어떨까하고 기대가 컸습니다 입체적인 무대 구성이 무척 인상적이었어요 크뤼거선생님役이 탤런트 이봉련씨라서 깜짝 놀랐어요 조기 예매한지라 무대 가까이의 좌석을 확보한 것도 굿굿 관람 후 주변 정동길 나들이는 덤으로 따라오네요 
157,3,earth***예매자,2022.08.04,조회 107,"공감 0
공감하기",포미니츠,내용이 그냥 그랬어여
158,5,amyri***,2022.08.04,조회 59,"공감 0
공감하기",대박이에요,포미니츠 궁금해서 한번 예매해봤는데 연출이며 연기며 다 너무 좋고 마지막 4분 피아노 연주가 정말 최고였어요 크뤼거랑 제니 관계도 너무 좋았고 정말 충격적이고 재미있어요
159,5,alswldp0***예매자,2022.08.04,조회 35,"공감 0
공감하기",재밌어요,재밌요
160,5,alswldp0***예매자,2022.08.04,조회 64,"공감 0
공감하기",진짜 재밌는데 한번만 봐보세요,아름다운 이야기였어
161,5,darkc***예매자,2022.08.03,조회 74,"공감 0
공감하기",몰입도가 높은 뮤지컬,아무래도 영화를 뮤지컬화 하다 보니 중간중간 스킵이 많이 되긴 했지만그럼에도 불구하고 몰입감은 너무 좋았던 포미니츠였습니다막공 전 한번 더 볼 예정입니다
162,5,rkddbgus2***예매자,2022.08.03,조회 115,"공감 0
공감하기",왜 제목이 4분일까했는데,마지막 그 4분예술이었습니다연출이 진짜 대박입니다 
163,5,Fabiola1***예매자,2022.08.02,조회 74,"공감 0
공감하기",영화 한 편을 본 듯한,가슴이 먹먹하고 나는 어떻게 살았는지 나는 사람들을 어떻게 바라보고 대했는지 다시 한 번 생각하는 계기가 됐어요 강렬한 피아노 퍼포먼스 인생을 읖조리는 듯한 이소정 배우님 모두 감동이었습니다 가끔 터져나오는 욕이 좀 
164,4,dnjsals0***예매자,2022.08.02,조회 74,"공감 0
공감하기",강렬한 마지막 4분,배우분들 연기나 노래가 너무 대단하셔서 재밌게 봤습니다피아니스트분도요마지막을위해 차곡차곡 쌓아올려서 터트리는느낌 희열이 느껴졌어요
165,5,mlsb0***예매자,2022.08.01,조회 55,"공감 0
공감하기",재밌어요,한재아 짱
166,5,mlsb0***예매자,2022.08.01,조회 37,"공감 0
공감하기",재밌어요,연장해 
167,5,mlsb0***예매자,2022.08.01,조회 39,"공감 0
공감하기",재밌어요,제발 연장해
168,5,mlsb0***예매자,2022.08.01,조회 31,"공감 0
공감하기",재밌어요,제발 연장해
169,5,mlsb0***예매자,2022.08.01,조회 21,"공감 0
공감하기",재밌어요,제발 연장해
170,5,jenny***예매자,2022.08.01,조회 101,"공감 1
공감하기",멋진 빌드업의 서사와 아름답고 괴로운 넘버들,포미니츠는 이야기의 빌드업을 통해 각 인물이 왜 그런 대사와 행동을 할 수 밖에 없었는지를 설명을 극 안에서 자연스럽고도 친절하게 풀어내줍니다 넘버도 마찬가지로 왜 그런 노래를 하게 되었을지에 대한 몰입도를 높여주어 배우와 함께 울고 소리치고 화내고 또 행복해할 수 있게 됩니다
171,5,anhk9***예매자,2022.08.01,조회 47,"공감 0
공감하기",너무 재미있어요,피아노 소리도 현란하고 연출도 너무 멋있고 작품에 흠뻑 몰입할 수 있게 하는 구성이 너무 좋았습니다 피아니스트의 피아노 연주를 참 많이 들을 수 있어서 행복했습니다 배우들 연기도 참 좋고좋은 작품이었습니다
172,5,starhee***예매자,2022.08.01,조회 56,"공감 0
공감하기",이소정씨 넘 인상적이어요,보이스가 참 매력적이십니다
173,5,nhsa***예매자,2022.08.01,조회 52,"공감 0
공감하기",멋진 공연이었어요,크뤼거와 제니의 서사가 가슴 아프면서도 흥미로웠고 넘버들이 좋았어요 그리고  1열이라 그런지 무대가 조금 높아서 보는 데 조금 힘들었지만 그만큼 몰입이 잘 됐어요 마지막에 두 제니가 함께 연주하는 마지막 4분은 정말 최고였습니다
174,4,tjsalsw***예매자,2022.08.01,조회 55,"공감 0
공감하기",짱,무대연출도 신박해서 좋았고 무엇보다 배우님들이 멱살잡고 캐리하는 연기력과 가창력 홍서영 배우님 정말 놀라워요
175,5,cldrnem***예매자,2022.08.01,조회 30,"공감 0
공감하기",재밌어요,홍서영 배우님 왜 이렇게 아름다우세요 눈이 멀 것 같아요
176,5,myfairy***예매자,2022.08.01,조회 46,"공감 0
공감하기",마지막 4분이 너무나 아름다운,재아제니를 처음 봐보았는데 정말 좋았다
177,5,ashel8***예매자,2022.08.01,조회 43,"공감 0
공감하기",진짜 진짜 너무 와,너무해요 진짜 너무 연기 잘하고 너무 노래 잘하고 너무 재밌고 마지막 4분은 진짜
178,4,hapistar1***예매자,2022.08.01,조회 40,"공감 0
공감하기",잘 봤습니다,배우님들 열연과 무대는 너무 좋게 잘 봤습니다만 내용이 제 취향은 아니었네요 그래도 정동은 항상 좋습니다
179,4,fpwlsk3***예매자,2022.08.01,조회 51,"공감 0
공감하기",믿고보는 정동극장 공연,실제 무대 중앙에 놓인 피아노를 연주하며 보는 연극이라니새로웠습니다역시 정동극장 공연은 믿고 보네요
180,5,taeeun***예매자,2022.08.01,조회 52,"공감 0
공감하기",한재아배우님의 제니,정말 인상적이었어요
181,5,sook198***예매자,2022.08.01,조회 25,"공감 0
공감하기",좋았어요,초연에 이어 또 관람했습니다
182,5,yean0***예매자,2022.08.01,조회 29,"공감 0
공감하기",열정적인 극,너무 보고 싶었던 극인데 보면서 많은 생각이 들었어요 가슴이 뜨거워졌습니다
183,5,gsw5***예매자,2022.08.01,조회 60,"공감 0
공감하기",놀라울 만큼 발전한 재연,극의 방향을 제대로 잡지 못했던 초연을 다 뜯어고쳐왔는데 그 부분이 다 좋습니다크뤼거와 제니에게 더 집중할 수 있었고 무의미할 정도로 상세히 폭력을 노출한 부분이 사라져서 좋았어요홍서영 이봉련 배우의 연기와 노래 모두 훌륭했습니다
184,5,atommick***예매자,2022.08.01,조회 39,"공감 0
공감하기",4분 장면 진짜 환상적,최고입니다 김경민 피아니스트와 제니역 배우가 하나가 되는 느낌
185,5,arm***예매자,2022.08.01,조회 32,"공감 0
공감하기",숨막히는 4분,홍서영 배우님의 연기와 노래가 너무 좋았습니다신체적으로도 혹사가 심해보이는데그 안에서 흔들림 없이 호흡하는게 대단하다는 생각이마지막 4분은 정말 압권입니다
186,4,river4***예매자,2022.08.01,조회 31,"공감 0
공감하기",포미니츠,두번째 관람한 포미니츠 두번째임에도 여전히 인상적이었고 홍서영배우의 재발견 노래 연기 너무나 제니 그 자체였음
187,5,Mmins***,2022.08.01,조회 45,"공감 0
공감하기",무슨 일이 있어도 최소 한 번은 봐야 함,홍서영 미쳤고 너무 잘하고전체적으로 연출 조명 영상 무대 배우들 다 완벽했다꼭 또 보고싶고 내가 조금이라도 아는 모든 지인들 다 데리고가서 보여주고싶었다여운도 장난 아니고 보는 내내 울었고 몰입감 장난 아니었다 처음부터 끝까지 집중도 최상 유지할 수 밖에 없었다
