,rating,id,date,views,like,title,text
135,5,namy***예매자,2021.07.04,조회 5,"공감 0
공감하기",너무 좋은 작품입니다,볼 때마다 새롭게 다가오는 공연이에요
136,5,kjyz***예매자,2021.07.04,조회 11,"공감 0
공감하기",명동로망스 사랑해요,매번 심장이 뛰게끔 해주는 공연이에요 감사합니다저도 꿈을 향해 달릴게요
137,5,dkd***예매자,2021.07.04,조회 12,"공감 0
공감하기",재밌어요 ,많이 울긴 했지만 보고 나오면 힐링 되는 극이예요
138,5,guswn4***예매자,2021.07.03,조회 17,"공감 0
공감하기",재미있어요,재미있게 보다가 항상 마지막에 눈물콧물줄줄이에요
139,5,zettsh***예매자,2021.07.02,조회 27,"공감 0
공감하기",마음이 따뜻해지는,가족과 사랑하는 사람들과 함께 보고 싶은 마음이 따뜻해지는 뮤지컬 잊어버린 것들을 생각나게 해 줘서 고마웠어요 사연 오연 계속 올라오는 공연 되었으면 좋겠습니다
140,3,myonefor***예매자,2021.07.02,조회 30,"공감 0
공감하기",재미나요,재미나요 추천합니다
141,5,cymth***예매자,2021.07.01,조회 25,"공감 0
공감하기",최고의 뮤지컬,복작복작한 특공 너무 좋았어요이번 달에 막공이라니더 열심히 봐야 겠어요
142,5,hajoo010***예매자,2021.07.01,조회 39,"공감 0
공감하기",이렇게 오열한 극은 처음,뮤지컬 많이 보면서 이렇게까지 운 적은 처음이에요 너무나도 위로를 많이 받은 극입니다 우울해서 힘들 때 누구에게도 듣지 못했던 위로를 여기서 받고 가네요 저에게 정말 필요했고 너무나도 듣고 싶었던 말들이었습니다 명로 감사합니다
143,5,yjh4***예매자,2021.07.01,조회 27,"공감 0
공감하기",명로사랑해,게 생명수를 줘  이잔 가득 따라줘 
144,5,hsh20***예매자,2021.07.01,조회 29,"공감 0
공감하기",큰 위로를 받고 왔어요,김태한 배우님 너무 다정하고 따뜻하셔서 선호를 다독이는 손길에 제가 다 위로를 받고 나왔네요 너무 좋았습니다
145,5,wnfjffj***예매자,2021.07.01,조회 24,"공감 0
공감하기",너무 재미있었어요,음넘버도 좋고 내용도 좋고 잘보고갑니당
146,5,fka***예매자,2021.07.01,조회 17,"공감 0
공감하기",재미있어요,한번쯤 꼭
147,5,skysk***예매자,2021.06.30,조회 24,"공감 0
공감하기",명로 넘 좋음,넘버 개좋아  엉엉 하루종일 이 넘버가 귀에서 들리는 것 같고 다들 하나같이 누가 주인공인지 모르게 잘하심 
148,5,jung***예매자,2021.06.29,조회 30,"공감 0
공감하기",명동로망스,에전의 낭만 추억아름다운 넘버와 이야기
149,5,akameij***예매자,2021.06.28,조회 23,"공감 0
공감하기",명동로망스,명동로망스
150,4,pkcjshmwj***예매자,2021.06.28,조회 37,"공감 0
공감하기",장인컴퍼니 화이팅,이번에 단단히 작정을 하셨는지 관람하러 갈 때마다 증정선물을 주신다 참으로 감사하다집에서도 명동로망스 생각하며 힐링받고 또 보러 가고 싶다는 생각을 하고 있다
151,5,1004***예매자,2021.06.28,조회 15,"공감 0
공감하기",나의 힐링극,얼마안남아서 아쉽네요
152,5,kuro4***예매자,2021.06.28,조회 15,"공감 0
공감하기",따뜻한 공연,공연을 보고 많은 위로를 받았어요예술가들의 삶을 이야기하고 있지만 주인공은 아주 보편적인 현대인이라 공감이 잘 되었네요넘버도 너무 좋고 극이 가진 따뜻함을 배우들이 극대화 시켜주어 좋았습니다극 내 이중섭의 대사처럼 저도 제대로 살아보고 싶네요
153,5,9807cla***예매자,2021.06.28,조회 18,"공감 0
공감하기",서예림의 집시처럼,다들 꼭 봐주셨으면 좋겠어요 너무 잘합니다 에림 배우
154,5,9807cla***예매자,2021.06.28,조회 16,"공감 0
공감하기",설레고 꿈꾸고 사랑하라고,살아갈 이유 살아갈 힘 살아가면서 시간을 소중히 여기게 만들어준 극이였습니다
155,5,9807cla***예매자,2021.06.28,조회 19,"공감 0
공감하기",심장 뛰는 소리가 들려,설레고 꿈꾸고 사랑하라고 지금 여기 명동로망스
156,5,mse***예매자,2021.06.28,조회 14,"공감 0
공감하기",위로가 되는 극,아무나 봐도 정말 만족할 극입니다
157,5,dhwlgp2***예매자,2021.06.28,조회 33,"공감 0
공감하기",볼때마다 힘들지만 대리만족하고 간다는 생각 드는 작품,나에겐 명로는 대리만족임 그런데 이제 자학을 곁들인 지금은 볼때 많이 고통스럽고 대리만족이라는 밍숭맹숭한 감정으로 끝나는 거 같음 그런데 나에게도 나만의 세상을 만들 수 있는 내 심장이 맘껏 뛰게 둬도 되는 여유가 생겼을 땐 다른 시선으로 명로를 볼 수 있겠지 그런 사람이 되고 싶다 나도 예술가들처럼 살도록 노력해봐야지 라고 다짐할 만큼의 상황이 되는 사람
158,5,ydyd***예매자,2021.06.28,조회 5,"공감 0
공감하기",좋았어요,넘버 연기 모두 좋았어요 따뜻한 극
159,5,funky***예매자,2021.06.28,조회 3,"공감 0
공감하기",좋은 이야기,위로가 되는 극이었어요 잘봤습니다
160,5,soilv***예매자,2021.06.28,조회 3,"공감 0
공감하기",넘좋아요,
161,5,gr1628ti***예매자,2021.06.28,조회 6,"공감 0
공감하기",민수인환 최고 ,아니 어떻게  민수인환 진짜 맨날 사람을 울려 
162,5,yee0***예매자,2021.06.28,조회 4,"공감 0
공감하기",그곳엔 그들이 있었죠,그 꿈과 낭만이 커피향기를 타고 흐르네바로 여기 지금 우리들 사이로명동로망스
163,4,toppass***예매자,2021.06.28,조회 7,"공감 0
공감하기",생명수,볼때는 잘 몰랐는데 곰곰이 생각해보니 참 많은 의미가 담겨있다고 생각이 드네요삶이 지치고 내 꿈을 찾지 못할때 큰 위로가 될 수 있는 공연인 것 같아요
164,5,rap***예매자,2021.06.27,조회 10,"공감 0
공감하기",감동적이예요,보는동안 많이 웃고 짠하고 그랬어요 추천입니다
165,5,mybri***예매자,2021.06.27,조회 16,"공감 0
공감하기",무기력한 분이 삶의 활력을 되찾게 해줄 수있는 뮤지컬,명동동사무소에서 공무원으로 그냥 그렇게살아가고 있는 선호는 명동로망스라는 카페를 철거라는지시에 따라 카페에 가게되는데그러던중 벽장에 들어가게 되면서 1956년의 명동로망스로타임슬립하게 되면서 명동로망스카페에 자주 드나들던화가 작가 시인 등 문화예술가들과 함께 지내면서 겪는 여러가지 상황들을 통해 느끼게 되는 주인공 선호의 성장통에 대해서 만든 뮤지컬입니다여건이 허락되서 라이브 밴드와 함께 하면 더 좋을거 같다는 생각이 들었는데 배우들의 가창력은 공연장을 가득 매우기에는 충분했습니다배우들 모두가 실력파 배우들이기에 배우 한명한명의 넘버를 듣는 것만으로도 시간우 물 흐르듯 지나갈것같습니다공연을 보면서 무한공력이라는 뮤지컬이 문득 생각났어요주인공이 살아가면서 느끼게 되는 성장통을 통해그저 그렇게 살아가는게 아닌 심장 뛰는 삶을 살아가야겠다는 삶의 의지를 갖게 되는 모습이 비슷하다는 느낌이 들었고무한동력의 배우들이 많다보니 다시 떠올리게 되었네요무언가 삶이 루즈하고 무기력하다고 느껴지는 요즘 보면 좋은 뮤지컬이라는 생각에 추천드려요
166,5,10921***예매자,2021.06.24,조회 34,"공감 0
공감하기",웰메이드뮤지컬,오점없는 명동로망스오별드립니다 혼자만 몰래 아껴뒀다 보고싶은 뮤지컬입니다
167,5,smallclo***예매자,2021.06.23,조회 41,"공감 0
공감하기",최고의 뮤지컬 추천합니다,명동로망스는 사랑입니다  
168,5,cai***예매자,2021.06.23,조회 21,"공감 0
공감하기",재밌어요,재밌게봣어요
169,5,dnjs***예매자,2021.06.23,조회 28,"공감 0
공감하기",항상 즐겁게 보고있어요,한 번 보고 이 극에 반해서 여러번 회전돌았습니다볼 때 마다 같이 즐거웠고 속상하기도 했지만 재밌게 볼 수 있어서 좋았습니다또 보러갈 예정입니다
170,5,dnjs***예매자,2021.06.23,조회 19,"공감 0
공감하기",언제봐도 좋아요,지금까지 거의 10번 넘게 봤는데 볼때마다 즐거웠고 봐도 또 보고싶은 극요즘 푹 빠져서 보고있네요
171,5,judy7***예매자,2021.06.22,조회 27,"공감 0
공감하기",너무 좋아요,주제 넘버 무대구성 배우님들 연기 전부 다 최고였어요실존 인물이다보니 극에 더욱 몰입이 잘됐던것 같아요중간에 약간 급전개가 있긴 하지만 엄청 불편하진 않았어요또 보러가고 싶네요
172,5,wjs0***예매자,2021.06.21,조회 35,"공감 0
공감하기",노래 너무 좋아요,생명수
173,5,wjs0***예매자,2021.06.21,조회 17,"공감 0
공감하기",생명수,노래 너무 좋아요
174,5,jds4***예매자,2021.06.21,조회 30,"공감 0
공감하기",명동로망스는 사랑입니다,개인적으로 타임워프같은 판타지를 좋아하지않는데 명동로망스는 재밌더라구요 과하지않은 느낌과 1950년대와 2021년을 이어주는 장면들과 웃음포인트들이 좋았습니다
175,5,hjy***예매자,2021.06.21,조회 11,"공감 0
공감하기",너무 좋았습니다,명동로망스 보면 따듯해지는 것 같아요 한 번 더 도전해볼 용기를 주는 것 같아요 명로 보는 시간이 너무 너무 좋았습니다 담에 꼭 또 보고 싶어요
176,5,yangyu2***예매자,2021.06.21,조회 10,"공감 0
공감하기",최고의 뮤지컬 짱,이거 보고나면 생명수 넘버때문에 맨날 술떙겨요 그래서 술마셨어요 위로되고 예림배우님 너무 좋아요
177,4,itosik***예매자,2021.06.21,조회 9,"공감 0
공감하기",재밌어요,재밌게 잘 봤습니다지루한지 모르고 재밌게 잘 봤어요 조금 뭉클하기도 하고요
178,5,kim382***예매자,2021.06.21,조회 9,"공감 0
공감하기",여러 번 봐도 좋은 공연,여러 번 보아도 좋은 공연입니다 하루에 두 번을 봐도 어제 보고 오늘 또 봐도 느낌이 색다른 공연이에요 예술가를 꿈꾸고 있거나 예술을 직업 삼으신 분들에게 강력추천합니다
179,5,kim382***예매자,2021.06.21,조회 8,"공감 0
공감하기",명동로망스를 추천합니다,명동로망스를 추천합니다 명동로망스에는 다른 뮤지컬들엔 없는 힘이 있습니다 이 또한 지나가리라 극 중 선호의 마음으로 하루하루를 견뎌내고 있는 사람들에게 자신만의 그런 세상을 일깨워주고 그 힘으로 내일을 기다리게 만듭니다
180,5,suwls0***예매자,2021.06.21,조회 6,"공감 0
공감하기",다방 사람들 사랑해,너무 잘봤당
181,5,rlsajf***예매자,2021.06.21,조회 4,"공감 0
공감하기",다방,오랜만에 참 따뜻한 뮤지컬을 봤어요 재미도 있고 감동도 받고 즐거운 시간이었습니다
182,5,822***예매자,2021.06.21,조회 3,"공감 0
공감하기",명동로망스,언제나 따뜻한 극
183,5,8402j***예매자,2021.06.21,조회 4,"공감 0
공감하기",너믄 좋은 극,따듯하고 감동 받고 위로 받고 왔습니다
184,5,lsu***예매자,2021.06.21,조회 2,"공감 0
공감하기",너무 재밌음,재밌어서 친구들 보여줬는데 싫어하는 사람 아무도 없었음
185,5,lsu***예매자,2021.06.21,조회 2,"공감 0
공감하기",누가봐도 재밌음,남녀노소 불문하고 다들 재밌게 볼 작품
186,5,shan***예매자,2021.06.21,조회 3,"공감 0
공감하기",예술가들의 이야기,어떤 시대를 치열하게 살아갔던 여러 예술가들의 이야기자기가 발을 딛고 살고 있는 그 시간들에 대해 최선을 다했던 사람들의 이야기이중섭의 대사 하나가 관극이 끝난 뒤에도 마음에 계속 울려요
187,5,kam***예매자,2021.06.21,조회 5,"공감 0
공감하기",따듯한 메세지를 가진 좋은 극이었습니다,자신이 무엇을 좋아하는지 또 어떻게 살아가야 하는지 갈피가 잡히지 않은 사람이 보면더 공감할 수 있는 그런 극이었던 것 같아요참 따뜻한 뮤지컬이었습니다
188,4,wndrks***예매자,2021.06.21,조회 6,"공감 0
공감하기",로망스다방,열정 꿈을 가지고 사는 로망스다방 사람들 보고 여러가지 감정을 많이 느꼈습니다
189,5,5dwig***예매자,2021.06.21,조회 1,"공감 0
공감하기",좋았습니다,좋았어요
190,5,sujin6***예매자,2021.06.21,조회 1,"공감 0
공감하기",명동로망스,모든 분들이 보셨으면 좋겠어요 심장이 뛰는 극
191,5,yhnyh***예매자,2021.06.21,조회 1,"공감 0
공감하기",명동의 그 시절,꼭 닮았을까요부모님 세대의 예술가들에 대해 생각해보게 된 따뜻한 시간이었어요
192,5,itnu***예매자,2021.06.21,조회 1,"공감 0
공감하기",내게 생명수를 줘,이 잔 가득 따라줘
193,5,azzang9***예매자,2021.06.21,조회 1,"공감 0
공감하기",지금 심장 뛰는 이 순간을 느끼며 사는 것,지금 심장 뛰는 이 순간을 느끼며 사는 것지금을 사는 것 붙잡지 않으면 이 또한 지나가리라
194,4,rladkdu***예매자,2021.06.20,조회 2,"공감 0
공감하기",좋아요,최고최고
195,5,alstj010***예매자,2021.06.20,조회 3,"공감 0
공감하기",꿀잼,내용적으로 좀 아쉬운 점이 있긴 했지만 재밌게 봤어요추천해준 모든 분들께 감사의 생명수 돌리며 
196,5,miracle***예매자,2021.06.20,조회 7,"공감 0
공감하기",재미와감동,너무너무 좋았어요
197,5,ansoo***예매자,2021.06.20,조회 14,"공감 0
공감하기",스토리에 만족한 몇안되는 뮤지컬,아쉬움이 없지는 않았으나
198,5,exo4***예매자,2021.06.19,조회 31,"공감 0
공감하기",왜 이거 이제 봤지,저 왜 이거 이제 봤을까요 왜 이제 봐서는 원하는 캐슷 디비디 구하려고 해도 없고 진짜 아무 생각없이 반값할인이라서 그냥 슬쩍 보러갔다가 쾅 치여서 울고 있어요  또 보러 갈거에요 오슷도 살거고 디비디는 양도 구하고 있어요 극이 너무 호 캐슷도 호라서  슬퍼요 
199,5,qufrpe***예매자,2021.06.18,조회 27,"공감 0
공감하기",모든게 이해되었다,리마담이 예술이기 때문에명로는 언제나 실컷 울고나와서 시원해지는 힐링임
200,5,bebop3***예매자,2021.06.16,조회 42,"공감 0
공감하기",힐링 로망스 다방,거창하지는 않아도 내 세상을 마음에 품고 살고 싶어요그리고 설레고 꿈꾸고 사랑하면서로망스 다방이 요즘 제 최고의 힐링입니다
