,rating,id,date,views,like,title,text
84,5,syh2***예매자,2023.04.28,조회 52,"공감 0
공감하기",마음을 울리는 공연,서울로 올라와 혼자 살고 있는 나영이를 보니 저와 상황이 같아서 감정이입하면서 봤습니다 오늘도 힘내서 살아가려구요
85,4,gpopzz***예매자,2023.04.27,조회 76,"공감 0
공감하기",빨래를 하는 일반 서민들의 이야기,일단 빨래가 너무 유명해서 정말 많이 기대했습니다그리고 아주 재미있게 봤습니다노래도 너무 좋았고분위기도 너무 좋았고내용도 너무 좋았습니다눈물을 흘리면서 노래하시는 배우들을 보고저도 너무 슬펐고몰입이 아주 잘되었습니다다만 조금 반주와 노래가 싱크가 안맞는 느낌을많이 느꼈습니다그런점은 약간 아쉬웠습니다하지만 빨래라는 뮤지컬을 보게되어서 너무 좋았고부모님과도 한번 더 보러 와야겠다고 생각했습니다감사합니다
86,5,tjsk8***예매자,2023.04.27,조회 51,"공감 0
공감하기",뮤지컬 빨래,오랜기간 했던 공연이고 아들이 재미 있대서 한번 봐야지 생각만 하다 드뎌 봤어요 그러곤 후회 했지요왜 이제야 봤을까요 배우님들 멋진 공연 감사합니다 담에 또 보러 가야겠어요
87,5,winmo***예매자,2023.04.27,조회 59,"공감 0
공감하기",20년 롱런하는 당연한 이유 있네요,공연 예술 문외한인 우리부부가 빨래만큼은 봐야한다며 관람을 했네요뮤지컬하면 대공연장의 으리으리한 세트를 연상하다 오밀조밀한 무대에 살짝 아쉬웠지만배우들의 내밀한연기와 실력에 많이 감탄했습니다 쪽방촌과 불법체류노동자의 이야기가 지금은 좀 철지난 이슈같긴 하지만 아직도 돌아봐야할 사회의 일면입니다울고 웃고 감동받으며 위로받는 시간이었습니다 배우님들 모두 건행하새요
88,5,hyehyu***예매자,2023.04.27,조회 37,"공감 0
공감하기",마음 따뜻해지네는 공연이었습니다,대학로 살면서 유명하다는 연극이나 뮤지컬은 거의 다 봤는데유명한 이 작품은 본 적이 없더라구요 도전해봤는데 대학로 연극 특유의 분위기나 개그와 뮤지컬이 합쳐져서 이색적이고 재밌더라구요연극을 보고있나 하다 정신차리면 음악이 흘러나오고배우분들 연기도 너무 잘하시고 노래도 잘하시고 롱런하는데에는 이유가 있나봅니다
89,5,uulo***예매자,2023.04.27,조회 39,"공감 0
공감하기",최고의 웰메이드 뮤지컬 빨래,십여년전부터 보고싶던 뮤지컬을 사는게 바빠 이제서 봅니다타향살이 쉽지않은 서울살이 주인집 할머니 나영이 외국인 근로자 솔롱고  마이클 모두 너무 눈물나게 힘든 삶을 살고있는 모습이 남일 같지않아 많은 눈물을 흘리며 봤네요근데 공연이 눈물을 흘리게 놔두지를 않네요자꾸 웃겨서리 오랫만에 정말 잘 만들어진 뮤지컬을 봐서 삶의 원동력이 됐습니다지금까지 장수하셨듯이 계속 좋은 공연 보여주시면 좋겠네요빨래 화이탕
90,5,may***예매자,2023.04.26,조회 31,"공감 0
공감하기",좋은 공연 오랫동안 해 주세요,친구랑 오랫만에 공연을 보았는데 왜 빨래 공연을 오랫동안 하는지 알겠더라고요배우분들 너무 연기 좋았구요 스토리랑 무대 연출 너무 좋았습니다다음에도 재관람하고 싶네요빨래 뮤지컬 강력 추천하고 싶어요오랫동안 롱런하세요
91,5,hyojin5***예매자,2023.04.25,조회 62,"공감 0
공감하기",왜 장수하는지 알 것만 같은 뮤지컬,지방 살다 상경한 케이스인데 너무너무 공감돼서 공연보면서 울음 많이 참았어요 여유가 된다면 또 봐도 또 재밌을 것 같아요
92,4,hanbim***예매자,2023.04.24,조회 84,"공감 0
공감하기",오랫만에,뮤지컬보러갔는데잔잔하니 감동도있고 좋았어요
93,5,winon***예매자,2023.04.24,조회 89,"공감 0
공감하기",서울살이 몇 해인가요,고향을 떠나 서울에 정착한 사람들이라면 누구나 재밌게 볼 극이네요
94,5,sunghwa***예매자,2023.04.24,조회 65,"공감 0
공감하기",눈물이 주륵 웃음이 콸콸,빨래 몇년만에 다시봤는데 역시나 좋네요배우님들도 너무 열연해주셨고장기공연인만큼 깨알 디테일들이 곳곳에 있어서 지루한 틈이 없었어요특히 멀티맨 역할 중 마르신 남자배우님열정적인 에너지에 힘 얻고 갑니다  감사해요
95,5,hjl***예매자,2023.04.24,조회 187,"공감 0
공감하기",421일 금요일 페어로꼭 보시길 강력 추천 드립니다,421일 빨래 페어 미쳤습니다진심 너무 잘하잖아요전번이라 너무 비교되서 조금 많이 놀랐습니다나영 강정연 배우님에너지 너무 좋고포인트 진심 잘 살리심슬롱고 강기헌 배우님성량 몬데몬데왜 멋있어보이는데연기는 또 왜잘해본진 될 뻔그리고 역시 나의 탁월한 눈이여자첫때 강기헌 배우님꺼 보자했는데 문남권 배우님 회차만 있어서 봤는데 너무너무 달라요진미사 배우님 주인할매양미경 배우님 희정이엄마진심 1008465039 스럽고 감초적128149오늘 캐가 진짜 갓벽했다진심나 사버렸다첨에 굳이오늘 이건 사야대심우성 배우님도 잘살려주심책 집어던지실때 깜놀이긴 했어도연기 대박적이윤성 배우님도 정말 멀티 너무 잘함 며력 터짐저번 공연 넘 루즈해지고 막 그랬는데 하다시 보러간 나 칭찬해나도하고싶어오늘 설레고 울고 다함5열이 짱하여튼 오늘 빨래커튼콜 빨래 페어 다 찢음뮤지컬빨래
96,5,sy1***예매자,2023.04.24,조회 36,"공감 0
공감하기",재밌습니다,놀면뭐하니로 알게 되었는데 이제서야 보게 되었네요재밌게봐서 엄마도 보여드리려구요
97,3,fen***예매자,2023.04.24,조회 120,"공감 0
공감하기",학생들에게 추천,학생때 재미있게봤던 기억으로 예매해서 보고왔는데제가너무 때묻었는지그저그랬습니다맨앞자리라서 무대가 너무 가까워불편했어요뒷자리 가는게 더 편할듯합니다
98,5,dbaj***예매자,2023.04.24,조회 39,"공감 0
공감하기",역시 실망시키지 않는 작품,언제 봐도 소중한 작품이에요빵이 시작 전부터 분위기 띄워주는 것도 너무 재밌었어요공감되는 이야기로 관객들을 울려요저도 참다참다 터졌네요평생 회전돌랍니다안좋은건 딱 한가지 유니플렉스 2관
99,5,joar1***예매자,2023.04.24,조회 30,"공감 0
공감하기",빨래,진짜 세상 너무 좋았습니다 완벽한 하루였어요
100,5,msf***예매자,2023.04.23,조회 47,"공감 0
공감하기",인생의 힐링 뮤지컬,코로나 이후 오랜만에 다시 본 빨래시대적 변화에 맞게 각색된 부분들도 있었지만여전히 감동적이고 잼있었어요빨래 초창기땐 저도 서울살이 2년차때라정말 빨래 덕분에 서울살이 버틴것 같아요이제 17년차 어쩌면 제 인생 반 이상을 서울에서 보냈는데도 여전히 빨래 통해 힐링받고 있네요
101,5,gbs0***예매자,2023.04.22,조회 47,"공감 1
공감하기",너무 열정적인 공연,부모님 모시고 갔었는데 다들 잼있어 하시고 즐거워 하셨습니다덕분에 좋은 시간이 된거 같아서 뿌듯합니다다만 스태프들의 지나친 경고성 멘트는 좀 그렇더라구요한두번만 하시면 좋을 듯 보입니다감사합니다
102,5,yyy***예매자,2023.04.22,조회 55,"공감 0
공감하기",뮤지컬 빨래 두 번 째 입니다,울고 웃고 시간 가는 줄 모르는 뮤지컬 입니다역사가 깊고 장수하는 이유가 있습니다오늘은 어머님을 모시고 보러갔는데 너무 좋아하셨네요세 번 네 번 또 보러가겠습니다
103,5,mibi***예매자,2023.04.20,조회 108,"공감 2
공감하기",빨래 너무 소중한 공연 힐링을 원하는 분들은 꼭 보세요,우리나라 창작뮤지컬이 대극장도 아닌 소극장용 뮤지컬이 이렇게 긴시간 사랑받고 교과서에 나오고 넷플렉스와 비슷한 이름인 유니플렉스에서 공연도 하고 그 이유가 뭔지 정확히 알게된 공연이었습니다연기자들의 연기 노래 춤 어느 하나 부족함이 없는 나오신 한분 한분 배우님들의 케미와 티키타카정말 최고였습니다주연배우분들은 말할것도 업속 멀티 배역을 맡은 배우 분들은 같은 배욱인걸 알지만 다른사람인듯한 느낌 아니 다른사람이 었습니다정말 멋지고 가슴 뭉클하고 위로 받는 공연이었습니다앞으로 더 많은 곳에서 만나고 싶습니다빨래팀 화이팅특히 장격수 배우님 이제야 배우님을 알게되다니  진정 격하게 아껴요
104,5,wwwx***예매자,2023.04.19,조회 111,"공감 0
공감하기",진짜 본것중에 역대 최고입니다,시간도 엄청 혜자고 내용연기노래유머 다 좋았습니다 구성이 야무져서 건너띈다는 느낌의 서사가 없었습니다 계속 공업적으로 신파를 강요한다거나 그럴줄 알았는데 예상과는 달리 재밌다라는 느낌이 강하고 감동적이었습니다
105,5,crow***예매자,2023.04.19,조회 68,"공감 0
공감하기",후기,다른 분들의 후기를 보고 티켓 예매후 가서 보았습니다서울에서 사는 사람들의 이야기가 가슴에 와 닿았는데요웃다가 울다가 반복을 했네요배우분들이 연기를 넘넘 잘하시더라고요 특히 할머니 역할을 하셨던 분은 어찌나재미지게 하시는지좀 아쉬운건 음향소리가 적게 들려서 노래소리가 잘 안들리는 부분이 많았어요귀를 기울이지 않으면 정확한 발음이 안들리더라고요가족들끼리 보러가도 좋은 공연이었더 같습니다
106,5,shbaek***예매자,2023.04.18,조회 57,"공감 0
공감하기",좋은 작품은 영원하죠,새 배우분들 보러 간 빨래회전 아닌 회전을 돌게 만드는 마력의 빨래회전 도는거에 단점이자꾸 넘버를 따라 부르고 싶다는거마스크속 내 입을 단속 하느라 혼났네요빨래가 바람에내 몸을 맡기는 처럼인생도 바람에맡기는 거야
107,5,lovingsg***예매자,2023.04.17,조회 139,"공감 0
공감하기",대사 실수에도 웃음으로 소화,극중에서 대사를 실수하셨는데 그걸 재미있게 드립으로 소화해낸 배우들과 함께 웃었습니다빨래 이번이 3번째 관람인데 정말 몇번을 보아도 감동이 배가 되었습니다
108,5,subbi***예매자,2023.04.17,조회 54,"공감 0
공감하기",뮤지컬 빨래,웃기도 울기도 하면서 재밌게 본 뮤지컬간만의 공연관람이라 두근두근했는데 너무 만족했어요배우님들 케미도 너무 좋고 특히 주인할매역 진미사님 연기력이 완전 대박이네요다음에 또 볼 의향있습니다추천
109,4,bokyung8***예매자,2023.04.17,조회 62,"공감 0
공감하기",내용재밌다,노래가좀아쉽지만스토리가좋음
110,5,suu***예매자,2023.04.17,조회 63,"공감 0
공감하기",마음을 촉촉하게,내 주위에도 아직 이러한 어려운 삶을 사는 사람들이 있음을 상기 시켜주면서 산다는 것이 결코 호락 호락 하지만은 않지만 마냥 혼자 견디는것도 아닌 함께하는 것이라는 사실을 깨닫게 해주는 건조한 마음을 촉촉하게 물들게 해주는 수작 머리 희끗한 60줄에 30여년을 함께 하고 있는 아내와 함께 어깨 기대면서 보았답니다
111,5,Jhe5***예매자,2023.04.16,조회 56,"공감 0
공감하기",기회가 되면 다음에 또 보고싶은 힐링뮤지컬,기회가 되면 다음에 또 보고싶은 힐링뮤지컬빨래다음기회에 또 보고싶어요
112,5,kkw4***예매자,2023.04.15,조회 55,"공감 0
공감하기",빨래,첫 뮤지컬 관람이었는데 최고 만족하면서 봤어요 또 보러갈려구 계획중입니다
113,5,Dldmsdk1***예매자,2023.04.14,조회 69,"공감 0
공감하기",감성을 자극하는,넘버 하나하나 참 아름다워요 코믹 부분 잘 살리는건 기본이고 배우분들의 합이 너무 좋아서 물 흐르듯 자연스러운 전개랑 이야기가 마음을 세게 두드리네요집주인 할머님 얘기는 눈물이 안 나올 수 없는 마음찡한 이야기 배우님 연기 진짜 짱짱20살에 처음 서울 올라와서 서울산지 벌써 4년이 지났는데 보고 싶어도 못 보고 있다가 겨우 봤습니다 지나가더라도 또 돌아와 주세요 마음속에 참 예쁘게 빨래 담고 있겠습니다 개운하게 탁탁 털어서 잘 널어둘게요 
114,5,chohangh***예매자,2023.04.13,조회 93,"공감 0
공감하기",빨래 후기,뮤지컬 빨래 3번째 보는 날 빨래는 볼 때마다 새롭게 신선한 느낌을 항상 준다 특히 오늘은 배우들의 연기와 훌륭한 노래들로 더욱 매료되었다 일단 가장 기억에 남는 구씨역을 맡은 이승헌뮤지컬배우님은 캐리머신 그 자체였다 이 분때매 끝날 때까지 계속 웃은 것 같다 무대를 찢어놓으셨다 제일서점직원 역을 맡은 정예지뮤지컬배우님도 마찬가지다 엄청난 에너지로 나 관람객들을 사로잡은 것 같다 에너지가 진짜 미치셨다  희정엄마 역을 맡은 양미경뮤지컬배우님이 웃으실 때 나도 따라 웃게된다 노래를 정말 잘하시는 것 같다 소롱고 역 문남권과 마이클 역 이윤성 배우님들은 현역배우들처럼 연기도 잘하시고 노래도 잘하시고  나오실 때마다 감정이입을 더욱한 것 같다 마지막으로 나영 역을 맡은 장혜민님은 진짜 나영이 처한 현실을 잘 보여준 것 같다 미쳤다 그냥 나중에 이 배우님들 그대로 또 한번 뮤지컬을 보러오고 싶다 돈이 전혀 아깝지가 않아  아  마지막으로 빵 역할의 김지훈 배우님은 입담이 미쳤다 보면 안다 
115,5,mary0***예매자,2023.04.11,조회 102,"공감 0
공감하기",왜 스테디셀러인가를 알 수 있는 극,감동과 재미 두 마리 토끼를 잡은 극사람을 울리는 건 쉬워도 웃기긴 힘든데 이 극은 두개를 다 해내네요좋은 넘버 잘 듣고 옵니다
116,5,puregon***예매자,2023.04.11,조회 114,"공감 0
공감하기",강연정 배우님 결혼 축하 드립니다,수많은 나영역을 봐 왔지만 제 마음의 원탑이신 강연정 배우님이 결혼 하신다는 소식을 듣고 냉큼 달려 갔지요매번 연정님 공연 볼때마다 느끼는거지만 어쩜 눈물을 그렇게 흘리시는지 몇년만에 나영으로 다시 돌아오신 연정님 넘 반가웠고 다시한번 배두훈님과의 결혼 진심으로 축하 드립니다그리고 히든싱어 양희은편에서 우승하신 김유정 배우님 더 예뻐지신 듯강기헌 배우님은 살이 넘 많이 찌셔서 깜놀 오랜만에 돌아 와주신 강연정 김유정 강기헌 배우님
