,id,date,rating,views,like,title,text
191,5,sksdk***예매자,2017.10.06,조회 36,"공감 0
공감하기",넘나 좋으네요!,개인적으로 꿈을 쫓아 열정있게 달려오던 저의 옛 모습들이 생각이 나서 그렇게 화려하고 신나는 무대를 보다가 울컥 울음을 쏟을 뻔 했네요ㅠ 볼거리도 많고 제게는 뜻깊은 관람이었습니다!
192,5,bingbing***예매자,2017.10.06,조회 38,"공감 0
공감하기",한편의 멋진쇼,부모님과 추석에 즐겁게 관람했습니다 화려한 무대와 퍼포먼스가 잘어우러진 한편의 멋진쇼였어요 지루할틈없이 부모님도 굉장히 좋아하셨네요
193,4,coastergo***예매자,2017.10.06,조회 43,"공감 0
공감하기",너무 잘봤습니다^^,"애인이 뮤지컬 처음본다기에 지루하지않은걸 고르다보니 우연찮게 브로드웨이가 눈에보이더라구요~
화려한 캐스팅에 배우들의 명연기!
그래서.바로 티켓예매하고 ~ ㅎ애인과 함께 관람!
애인이 너무 재밋어하고 중간중간 배우들의 애드리브까지 재밋는 뮤지컬이였습니다!
사실 최정원 배우가.보구싶었지만 갑작스런 부상으로… 취소할까했지만
김선경씨의.연기도 어마어마합니다 적극추천!
무대세팅붇터 의상까지 화려하고 음악도 즐겁고!
진짜 재미있는 공연이였습니다^^"
194,4,gongj***예매자,2017.10.06,조회 47,"공감 1
공감하기",명절이 즐거웠어요,"연휴할인으로 좋은 공연 관람했네요
화려하고 즐거운 무대였구요
최정원씨 부상으로 김선경씨가 나왔지만 연기 훌륭했어요
다만 김석훈씨가 연기는 좋은데 노래가 약하셔서 안타까웠습니다"
195,5,silv***예매자,2017.10.06,조회 45,"공감 0
공감하기",좋은 공연이었습니다,"최정원 배우님이 김선경 배우님으로 갑자기 교체가 되었지만, 역시 김선경 소리가 나오는 공연이었습니다.
오소연 배우님도 페기 소여 역할에 너무 잘 어울리셨구요.
탭댄스가 조금 힘들어보이시기는 했지만..
즐거웠습니다."
196,5,***예매자,2017.10.06,조회 34,"공감 0
공감하기",멋진 배우들의 춤과 노래~ 감동적이에요~~,"화려한 무대부터 앙상블의 멋진 텝댄스 배우님들의멋진 연기와 노래 넘 감동적이였어요~
정말 눈과 귀까지 호강했네요~ 상황이 된다면 다른 배우님들 공연도 다시 보고 싶을만큼 만족스러운 공연이었습니다~^^"
197,5,yoonju***예매자,2017.10.06,조회 26,"공감 0
공감하기",멋진공연!,"추석 연휴 할인으로 동생이랑 저렴하게 봤어요^^
보는 내내 지루하지않고 너무 화려하고
앙상블 배우님들도 대단하고
한명도 빠짐없이 고생하신게 느껴질정도로
완벽한 공연이었어요
다음에 또 하게된다면 또보고싶어요^^"
198,5,oes0***예매자,2017.10.06,조회 30,"공감 0
공감하기",좋아요~,우리가족 4명이 즐거운 시간보냈어요~^^
199,5,oes0***예매자,2017.10.06,조회 25,"공감 1
공감하기",굿~,"신났어요~ 탭댄스 추시느라 너무 고생많으셨네요~
다만 아쉬운건 마지막 남자주인공 김** ㅠ 너무 좀 노래실력이 ㅠ"
200,5,lsr***예매자,2017.10.06,조회 36,"공감 3
공감하기","완전 최고!!!
라이브 후기","오늘의 캐스팅 너무너무 좋았습니다~
종혁배우님 선경배우님 소연배우님 에녹배우님 경선배우님 각자의 취향이겠지만 제취향은 이조합이 짱인것같습니다ㅎㅎ"
201,5,khgkai***예매자,2017.10.05,조회 26,"공감 0
공감하기","신나게 잘봤어요.
라이브 후기","가족끼리 황금연휴에.
너무 행복하게 잘봤습니다.
너무나 열심히 노력했을 배우들께~~
또한번 큰박수 보냅니당."
202,5,***예매자,2017.10.05,조회 26,"공감 0
공감하기",너무 감동~~~,행복한 시간이었습니다.
203,5,marua***예매자,2017.10.05,조회 33,"공감 0
공감하기","멋있어요 ㅠㅠ
라이브 후기","모든 분들이 배역 하나하나에 너무 완벽하게 잘어울리고 몰입도 최강이었어요. 그리고 주연이 아닌 다른 배역들도 어찌나 멋지시던지... 캐스팅 정보를 대충본 저를 너무나 반성하며 공연이 끝난 뒤 캐스팅 보드를 꼼꼼히 다시 확인했어요. 앙상블도 엄청나게 인상적인 수준높은 공연이었어요. 감동했어요. 스토리는 단순하지만 연기는 단순하지 않으며, 연인이나 친구와 봐도 좋겠으나 가족들과 다함께 즐기기에도 안성맞춤이네요. 행복한 저녁시간이었어요."
204,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
205,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
206,5,elljos***예매자,2017.10.05,조회 27,"공감 0
공감하기","잘봤습니닷
라이브 후기",정말 좋은 시간이었어욤!!
207,5,dau0***예매자,2017.10.05,조회 24,"공감 0
공감하기","최고의 탭댄스
라이브 후기",멋지고 환상적이에요. ^^
208,5,***예매자,2017.10.05,조회 35,"공감 0
공감하기","저렴하게 잘 봤어요~~
라이브 후기",저렴한 가격에 이런공연을 볼수 있었음에 감사했습니다 너무 좋은 공연이었습니다 단지 옆사람의 과도한 리액션 및 휴대폰 사용과 앞사람의 시야방해만 불편했을뿐..ㅠ 공연은 너무 좋았습니다
209,5,dlrma***예매자,2017.10.05,조회 46,"공감 0
공감하기","저렴한 가격에 잘봤네요
라이브 후기","저렴한 가격에 이런공연을 볼수 있었음에 감사했습니다 너무 좋은 공연이었습니다
단지 옆사람의 과도한 리액션만 불편했을뿐..ㅠ
공연은 너무 좋았습니다
조금 더 오래한다면 부모님께도 보여드리고 싶다고 생각이 든 공연이었습니다"
210,5,plenty4***예매자,2017.10.05,조회 189,"공감 1
공감하기",추천뮤지컬입니다~~,"각본상 공연과 실제사이의 공간을 표현하는것이 가장 인상깊었고, 배우들의 노련미가 느껴지는 공연이었습니다.
내용또한 건전하고 건강해서 온가족과 함께 보기에 추천합니다~~"
211,5,ahw***예매자,2017.10.05,조회 54,"공감 0
공감하기",화려함에 눈이즐거웠어요,"최정원님 공연볼려고 일부러 이날예매했는데 갑자기 바껴서 아쉽지만 김선경님도 역시나 넘 잘하시고 만족스런공연이었어요
보는내내 정말 배우분들 너무 힘들겠다는생각이 들었어요 운동량이대단하더군요 너무 잼있게잘보구 에너지에 놀랐어요"
212,4,onlyysjl***예매자,2017.10.05,조회 45,"공감 0
공감하기",신나요,"신나요~
김선경씨로 캐스팅 변경된 것도 하나도 안어색하고 잘 어울렸어요."
213,3,suhyun***예매자,2017.10.05,조회 70,"공감 0
공감하기",좋았습니다.,"추석연휴 부모님과 함께 관람하려고 예약한 뮤지컬인데 갑자기 배우의 교체로 걱정이 있었지만
역시 김선경님의 연륜있는 무대는 정말 멋졌습니다. 물론 전수경님은 믿고보는 배우였구요.
다른 배우님들도 모두 모두 멋진 무대였습니다."
214,4,bana***예매자,2017.10.05,조회 42,"공감 0
공감하기",재밌었어요,눈이 즐거운 공연
215,3,822517***예매자,2017.10.04,조회 97,"공감 0
공감하기",경쾌한 탭댄스가 매력인 브로드웨이 42번가,화려한 무대와 어울어진 경쾌한 탭소리가 매력적인 뮤지컬! 뮤지컬 넘버들도 신나고 좋다. 신특희 배해선 배우님과 전수경 배우님의 연기와 노래는 최고! 오랜 시간동안 장수 뮤지컬의 비결의 이유가 다 있는 법! 즐거운 시간 이었습니다!
216,5,ghost3***예매자,2017.10.04,조회 44,"공감 0
공감하기",너무재밋는공연,너무재밋엇어요
217,5,kimy***예매자,2017.10.04,조회 31,"공감 0
공감하기",즐거웠어요,탭댄스 즐거웠어요
218,5,kimy***예매자,2017.10.04,조회 27,"공감 0
공감하기",즐거웠어요,회사에서 함께 관람했는데 매우 즐거웠어요
219,5,kby6***예매자,2017.10.04,조회 44,"공감 0
공감하기",브로드웨이 탭보는 재미가 쏠쏠합니다!,거울 연출이 넘넘 좋아요 그부분이 제일 좋은거 같아요
220,5,westha***예매자,2017.10.04,조회 68,"공감 0
공감하기",쉬운 구성에 즐거운 뮤지컬,4번째 봤습니다. 배우들마다 장단점이 있어 호불호는 갈리겠지만 참 재미있는 뮤지컬이네요. 음악부터 기분 좋아지는... 다시 또 보고싶은 뮤지컬입니다. 가족끼리 보는것도 괜찮습니다.
221,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
222,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
223,5,L0NGT***예매자,2017.10.04,조회 54,"공감 0
공감하기",후기,"칼같은 군무..잘짜여진 각본.
어깰 들썩이게 하는 신나는 음악.
최고였습니다"
224,5,rockisb***예매자,2017.10.04,조회 33,"공감 0
공감하기",좋아요,한번보러들오세요
225,5,***예매자,2017.10.04,조회 48,"공감 0
공감하기",이제 얼마안남았어요 ㅠㅠㅠ,이번주에 끝나네요 ㅜㅜㅠㅠ
226,5,ryuel0***예매자,2017.10.04,조회 111,"공감 0
공감하기",화려하지만 구식이에요,"비쥬얼은 화려
내용은 구식
배우분들은 열연"
227,5,sunnyshin1***예매자,2017.10.03,조회 53,"공감 0
공감하기","열정의 페기
라이브 후기","페기의 화려하고 열정적인 탭댄스, 중1 아들의 가슴에 음악과 춤의 즐거움을 선사했습니다^^"
228,4,lee1***예매자,2017.10.03,조회 53,"공감 0
공감하기",브로드웨이42번가,즐겁게 봤어요 즐겁게 봤어요
229,5,dldmswj***예매자,2017.10.03,조회 35,"공감 0
공감하기","짱!
라이브 후기","긴말 필요없는 뮤지컬
직접 현장에 오셔셔 관람하시면
알게되는뮤지컬!!"
230,4,bleucha***예매자,2017.10.03,조회 57,"공감 0
공감하기","즐거웠어요
라이브 후기","시어머니와 함께 관람했는데 신나고 재밌게 보셨다고 좋아하시더라구요 탭댄스 소리도 경쾌하고 의상,조명 화려해서 보는 맛이 있었네요"
231,5,kgj1***예매자,2017.10.03,조회 39,"공감 0
공감하기","굿!!
라이브 후기","태어나서 여태까지 본공연중에
최고였습니다!!^^"
232,5,rockisb***예매자,2017.10.03,조회 40,"공감 0
공감하기",좋아요,너무 좋아요~
