,id,date,rating,views,like,title,text
1274,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
1275,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
1276,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
1277,5,iwish***예매자,2019.05.13,조회 9,"공감 0
공감하기",스콜 때문에 아직도 먹먹해요ㅠㅠ,스페셜 커튼콜에 남겨진 앤이 부르는 우모기꿈이 아직도 먹먹해요ㅠㅠ
1278,5,clemat***예매자,2019.05.13,조회 6,"공감 0
공감하기",잘 봤어요~~!~!~!,잘 봤어요~~!~!~!
1279,5,clemat***예매자,2019.05.13,조회 5,"공감 0
공감하기",잘 봤어요~~!~!~!,잘 봤어요~~!~!~!
1280,5,owor0***예매자,2019.05.13,조회 6,"공감 0
공감하기",나도 해적이야,아버지는 어떻게 평생 해적선을 탔을까
1281,5,iwish***예매자,2019.05.13,조회 7,"공감 0
공감하기",스페셜 커튼콜까지 완벽했던!,우리 모두의 기억나지 않는 꿈 너무 좋았어요ㅠㅠ
1282,3,rachel1***예매자,2019.05.13,조회 7,"공감 0
공감하기",별로,그냥그래요
1283,5,iwish***예매자,2019.05.13,조회 5,"공감 0
공감하기",배우들 너무 잘 해요ㅠㅠ,랑연 임찬민 배우님 사랑합니다ㅠㅠ
1284,5,ppl***예매자,2019.05.13,조회 5,"공감 0
공감하기",정말 감동이었습니다.,정말 감동이었습니다.
1285,5,sumini0***예매자,2019.05.13,조회 5,"공감 0
공감하기",넘버가 진짜 좋아요,갓정아
1286,5,sumini0***예매자,2019.05.13,조회 6,"공감 0
공감하기",대학로에서 제일 재밌는 공연은,해적이었어
1287,4,elegy***예매자,2019.05.13,조회 5,"공감 0
공감하기",그곳에 해적들이 있었다,사랑합니다 우리 해적들 !!
1288,5,jyy870***예매자,2019.05.13,조회 6,"공감 0
공감하기",야 이 해적들아,앵콜 올려주ㅓ 고척돔으로
1289,5,guka***예매자,2019.05.13,조회 7,"공감 0
공감하기",해적이 몰락하는 이야기~,"해적이 몰락하는 이야기란 가사가 왜이렇게 맴도는지 모르겠네요
다른 좋은 가사도 많았는데...
하루종일 흥얼흥얼하고있습니다..ㅎㅎ"
1290,4,zeno1***예매자,2019.05.13,조회 6,"공감 0
공감하기",보세요 보세요 또 보세요,"그곳에 해적들이 있었다!
매일 해적선 타러 가고 싶습니다. 너무 좋아요."
1291,5,guka***예매자,2019.05.13,조회 5,"공감 0
공감하기",극이 왜이렇게 귀엽나용,"재미있고 귀여운 극이에요..
ㅠㅠ 잭이랑 메리 쥬그지마ㅠㅠ"
1292,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
1293,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
1294,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
1295,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
1296,5,hiroki***예매자,2019.05.13,조회 5,"공감 0
공감하기",좋았습니다,요즘 붕붕뜬 느낌이있었는데 공연초반때 느낌이나면서 감정적으로 되게 좋았습니다
1297,5,haey***예매자,2019.05.13,조회 5,"공감 0
공감하기",해적,재연와주세요...
1298,4,hiroki***예매자,2019.05.13,조회 4,"공감 0
공감하기",그곳에 해적들이 있었다,초반의 떨림은 사라졌지만 재밌게보고있습니다
1299,4,zeno1***예매자,2019.05.13,조회 8,"공감 0
공감하기",좋아요.,"우리 마을에서 제일 잘생기고 더럽고 시끄럽지만 사랑하는 우리 해적들 너무 좋아요!
해적 두번보고 세번보고 네번보고 계속 보고싶습니다.
해적 너무 좋아요"
1300,5,lavit***예매자,2019.05.13,조회 7,"공감 0
공감하기",항해를 응원합니다.,"해적들의 항해 응원합니다.
최고의 뮤지컬이에요."
1301,5,lavit***예매자,2019.05.13,조회 6,"공감 0
공감하기",해적 특공 재밌다,"재밌어요
배우님들 모두 최고였고, 특별넘버 해적 결혼식 너무 좋네요"
1302,3,wantuk***예매자,2019.05.13,조회 5,"공감 0
공감하기",김순택 현석준,"좋았습니다.
다만 초반부보다 배우분들 집중도가 좀 떨어진거 같기도 하고
목 컨디션도 너무 안좋은거 같아욤...."
1303,5,lavit***예매자,2019.05.13,조회 5,"공감 0
공감하기",특별공연이랑 이름만큼 특별했던 공연,"전 배우들이 각기 다른 역으로 풍성하게 만들어진 특별공연 너무 재밌고 슬펐어요
본공에 없던 넘버가 추가된것도 기억에 남습니다.

특히 화음으로 아름답게 불러주시건 첫곡와 마지막곡들에서 눈물이 나더라고요

특별공연 감사합니다. 잘 봤어요"
1304,5,hiroki***예매자,2019.05.13,조회 5,"공감 0
공감하기",특공 ㅠㅠ,"앤메리 영원히 함께햇..☆
본공때 시각적으로 부족했던 부분을 완벽히 이해하게되어서 좋았습니다"
1305,5,lavit***예매자,2019.05.13,조회 5,"공감 0
공감하기",우리들의 기억나지 않는 꿈,"해적을 배경으로 한 뮤지컬은 처음 본것 같아요.
실제 최초의 여자해적인 앤과 메리가 뮤지컬에 등장한 것도 흥미로웠고
다정한 캡틴 칼리코 잭은 졸리로저를 만든 그 유명한 해적이라는 역사적인 사실에도 놀랐네요.
루이스는 실제 보물섬의 작가 루이스 일까요?

너무 재밌고, 배우들의 연기, 넘버들이 너무 좋았어요
또 보고 싶고 보고싶게 만드는 수작인것 같습니다."
1306,5,lavit***예매자,2019.05.13,조회 6,"공감 0
공감하기",배우들의 열연 멋진 음악 너무 좋았어요,"소설 보물섬을 어려서 읽었는데 그런 해적 판타지를 기대했는데
앤과 메리의 이야기도 가슴아프고, 잭과 루이스의 모험도 슬프고 재밌네요.
넘버들중 몇곡은 중독성이 강해서 지금도 귓가에 맴도네요

초연작품으로 완성도 있고 너무 재밌어요"
1307,5,kimayoun***예매자,2019.05.13,조회 6,"공감 0
공감하기",넘버 너무좋네요,이제 표가없어서 너무슬픈ㅠㅠ
1308,5,axiahs***예매자,2019.05.13,조회 5,"공감 0
공감하기",재미져요,한번쯤은 꼭 봐야돼요ㅠㅠ
1309,5,lavit***예매자,2019.05.13,조회 5,"공감 0
공감하기",슬프고 아름다운 해적들의 황금시대 이야기,"넘버가 중독성 있고, 스토리도 빠져들게 되네요.
실화를 모티브로 만든것이어서 그런지 뭔가 감정이입도 더 잘되고요"
1310,4,silverain***예매자,2019.05.13,조회 6,"공감 0
공감하기",재밌었어요,좋네요~
1311,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
1312,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
1313,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
1314,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
1315,4,tende***예매자,2019.05.13,조회 6,"공감 0
공감하기",매력적인 젠더프리극,"성에 얽매이지 않고 자유롭게 캐릭터를 그려낸다는 것 하나만으로도 이 극은 충분히 볼만한 가치가 있다!!
다음번엔 좀 더 큰 극장에서 해주세요!!"
1316,4,y2k***예매자,2019.05.13,조회 6,"공감 0
공감하기",좋아요,"언제봐도 신나는 공연이네요
노래잘한다는 말은 식상할 정도로 노래잘하고요
극장에 좌석이 적은게 안타까워요
더 많은 사람이 봤으면 좋겠어요"
1317,5,kmn0***예매자,2019.05.13,조회 4,"공감 0
공감하기",해적,재밌어요
1318,4,bibi***예매자,2019.05.13,조회 6,"공감 0
공감하기",감사 매우감사,감동적이였어요ㅠㅠ
1319,5,dahye***예매자,2019.05.13,조회 6,"공감 0
공감하기",뮤지컬 〈해적〉,뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉뮤지컬 〈해적〉
1320,4,sugikim7***예매자,2019.05.13,조회 6,"공감 0
공감하기",또 다른 느낌의 해적을 만나다,배우들이 바뀌니 극의 느낌이 또 달라서 보는 내내 즐겁고도 즐거웠다. 대사와 가사들도 처음 볼때와는 다른 의미들로 다가오고 캐릭터들의 서사가 왜그리 맘이 아프던지...
1321,5,iameto***예매자,2019.05.13,조회 5,"공감 0
공감하기",ㅋㅇ화,ㅌ ㅇ솨ㅏㅍㅊㅌㄴ
1322,5,iameto***예매자,2019.05.13,조회 6,"공감 0
공감하기",ㅇ핲ㅌㅋㅁㄴㄷ,ㅌ푀ㅣㅠㅊㅇ갸ㅐ
1323,5,iameto***예매자,2019.05.13,조회 6,"공감 0
공감하기",ㅇ하ㅏ여ㅏㅌ,ㅊ픞ㅊ계ㅣ
1324,5,sans***예매자,2019.05.13,조회 6,"공감 0
공감하기",매진회차에 저의자리가 있다는 것에 감사하며..,"휴 회적 갓극최고최고
정말너무조아요"
1325,5,l1***예매자,2019.05.13,조회 6,"공감 0
공감하기",재밌어요!!,재밌습니다!!
1326,5,alrzl***예매자,2019.05.13,조회 5,"공감 0
공감하기",역시 너무 재밌다,대극장 원해요 자리가 없어요
1327,3,wnsgml1***예매자,2019.05.13,조회 6,"공감 0
공감하기",아쉬웠던 공연,"평소에 해적 너무 재밌게봤고
좋아했는데 배우님들 많이 아쉬웠어요

평소에 좋아하고 기대하던 분들이라 더 그렇네요"
1328,5,lisa1***예매자,2019.05.13,조회 6,"공감 0
공감하기",해적,"잘 봐 내가 별을 쏜다
별에 명중하면 내가 이긴다
잘 봐 내가 별을 쏜다
별이 부서지면 나는 바다로 간다"
1329,5,maisy9***예매자,2019.05.13,조회 6,"공감 0
공감하기",질투하라,이 넘버를 너무 사랑하게 됐습니다 사랑해 해적들아
1330,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
1331,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
1332,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
